Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
13-Oct-2022,92.49,+2.07,+2.29%,89.50,89.47,92.72,"2,564,876","235,833,610.00","6,356,223,831.38"
12-Oct-2022,90.42,-0.63,-0.69%,91.25,90.37,91.72,"2,443,490","221,503,059.00","6,120,390,221.38"
11-Oct-2022,91.05,+0.57,+0.63%,90.43,90.20,91.98,"2,432,827","221,490,737.00","6,341,893,280.38"
10-Oct-2022,90.48,+2.88,+3.29%,90.00,89.71,91.58,"3,708,573","335,709,793.00","6,120,402,543.38"
07-Oct-2022,87.60,+0.16,+0.18%,87.88,87.12,88.30,"2,806,621","245,978,895.00","5,784,692,750.38"
06-Oct-2022,87.44,-0.95,-1.07%,87.76,87.25,88.00,"2,126,415","186,147,879.00","5,538,713,855.38"
05-Oct-2022,88.39,0.00,0.00%,88.58,88.03,88.77,"1,773,391","156,806,680.00","5,724,861,734.38"
04-Oct-2022,88.39,+0.84,+0.96%,87.54,87.00,88.65,"2,291,885","202,276,629.00","5,568,055,054.38"
03-Oct-2022,87.55,+1.43,+1.66%,86.29,86.02,87.89,"2,437,996","212,850,220.00","5,365,778,425.38"
30-Sep-2022,86.12,-0.52,-0.60%,87.25,86.10,87.60,"3,776,642","325,845,848.00","5,152,928,205.38"
29-Sep-2022,86.64,-0.14,-0.16%,87.08,86.24,87.42,"1,891,238","163,939,958.00","5,478,774,053.38"
28-Sep-2022,86.78,+0.94,+1.10%,87.05,86.22,87.22,"2,174,562","188,732,519.00","5,642,714,011.38"
27-Sep-2022,85.84,-0.34,-0.39%,86.71,85.67,87.62,"2,011,550","173,225,337.00","5,453,981,492.38"
26-Sep-2022,86.18,-0.60,-0.69%,86.38,85.30,86.70,"2,915,117","251,357,096.00","5,627,206,829.38"
23-Sep-2022,86.78,-0.73,-0.83%,87.31,86.09,88.01,"2,651,061","230,318,933.00","5,878,563,925.38"
22-Sep-2022,87.51,+2.98,+3.53%,84.69,84.69,88.14,"2,590,290","225,923,617.00","6,108,882,858.38"
21-Sep-2022,84.53,-1.47,-1.71%,86.28,84.52,86.49,"1,975,636","168,125,023.00","5,882,959,241.38"
20-Sep-2022,86.00,-0.64,-0.74%,86.10,85.59,86.45,"1,626,776","139,914,922.00","6,051,084,264.38"
19-Sep-2022,86.64,-1.08,-1.23%,86.94,85.71,86.94,"2,106,086","182,188,101.00","6,190,999,186.38"
16-Sep-2022,87.72,+0.97,+1.12%,86.85,86.55,87.86,"8,321,750","727,967,363.00","6,373,187,287.38"
15-Sep-2022,86.75,-0.20,-0.23%,87.22,86.20,87.43,"2,808,865","243,755,419.00","5,645,219,924.38"
14-Sep-2022,86.95,+0.67,+0.78%,86.96,86.39,87.62,"2,624,897","228,262,446.00","5,888,975,343.38"
13-Sep-2022,86.28,-1.88,-2.13%,87.32,86.11,87.60,"2,696,431","233,246,379.00","5,660,712,897.38"
12-Sep-2022,88.16,+0.82,+0.94%,88.07,87.84,89.16,"2,102,372","185,508,569.00","5,893,959,276.38"
09-Sep-2022,87.34,-0.08,-0.09%,87.59,87.27,88.17,"1,694,096","148,143,228.00","5,708,450,707.38"
08-Sep-2022,87.42,+0.55,+0.63%,86.60,86.13,87.44,"1,937,102","169,074,666.00","5,856,593,935.38"
07-Sep-2022,86.87,+0.45,+0.52%,86.23,85.10,86.99,"1,685,081","146,051,053.00","5,687,519,269.38"
06-Sep-2022,86.42,+0.19,+0.22%,86.51,86.16,87.27,"2,145,356","185,538,021.00","5,541,468,216.38"
02-Sep-2022,86.23,-0.92,-1.06%,86.94,85.88,87.77,"2,011,202","173,977,436.00","5,355,930,195.38"
01-Sep-2022,87.15,+1.79,+2.10%,85.76,85.39,87.46,"2,195,049","190,853,260.00","5,529,907,631.38"
31-Aug-2022,85.36,-1.52,-1.75%,87.13,85.17,87.13,"3,368,569","288,224,229.00","5,339,054,371.38"
30-Aug-2022,86.88,-0.71,-0.81%,87.25,86.58,87.49,"1,741,065","151,427,930.00","5,627,278,600.38"
29-Aug-2022,87.59,-1.67,-1.87%,88.77,87.56,89.00,"1,885,849","165,650,884.00","5,778,706,530.38"
26-Aug-2022,89.26,-1.01,-1.12%,90.28,89.09,90.72,"1,872,042","167,655,375.00","5,944,357,414.38"
25-Aug-2022,90.27,+0.26,+0.29%,90.41,89.09,90.41,"2,167,230","195,367,161.00","6,112,012,789.38"
24-Aug-2022,90.01,-0.19,-0.21%,90.20,89.55,90.32,"1,629,206","146,661,485.00","5,916,645,628.38"
23-Aug-2022,90.20,-0.96,-1.05%,90.88,89.72,90.94,"1,468,232","132,493,109.00","6,063,307,113.38"
22-Aug-2022,91.16,-0.92,-1.00%,91.96,91.01,92.21,"2,466,162","225,045,146.00","6,195,800,222.38"
19-Aug-2022,92.08,+0.68,+0.74%,91.84,91.61,93.01,"2,425,637","223,388,011.00","6,420,845,368.38"
18-Aug-2022,91.40,+0.36,+0.40%,91.50,90.53,91.83,"1,533,648","140,017,869.00","6,197,457,357.38"
17-Aug-2022,91.04,+0.45,+0.50%,90.34,90.32,91.88,"1,848,763","168,249,602.00","6,057,439,488.38"
16-Aug-2022,90.59,-0.01,-0.01%,89.90,89.89,90.90,"2,028,255","183,613,692.00","5,889,189,886.38"
15-Aug-2022,90.60,-0.42,-0.46%,90.84,89.92,90.84,"1,895,075","171,589,901.00","6,072,803,578.38"
12-Aug-2022,91.02,+2.09,+2.35%,88.99,88.96,91.03,"2,656,927","241,194,758.00","6,244,393,479.38"
11-Aug-2022,88.93,-0.26,-0.29%,87.69,87.63,89.80,"1,858,144","165,031,031.00","6,003,198,721.38"
10-Aug-2022,89.19,-0.33,-0.37%,89.75,88.19,89.96,"2,116,973","188,793,097.00","6,168,229,752.38"
09-Aug-2022,89.52,+1.03,+1.16%,88.91,86.82,90.23,"2,455,163","218,981,669.00","6,357,022,849.38"
08-Aug-2022,88.49,+1.08,+1.24%,87.30,86.93,88.76,"2,518,909","222,433,110.00","6,138,041,180.38"
05-Aug-2022,87.41,+0.59,+0.68%,86.20,86.02,87.53,"2,389,166","208,390,535.00","5,915,608,070.38"
04-Aug-2022,86.82,-0.80,-0.91%,87.81,86.65,87.86,"2,239,311","194,709,571.00","5,707,217,535.38"
03-Aug-2022,87.62,+0.01,+0.01%,87.20,86.77,88.01,"2,156,361","188,797,635.00","5,901,927,106.38"
02-Aug-2022,87.61,-0.92,-1.04%,89.28,87.56,89.58,"1,968,044","173,332,551.00","5,713,129,471.38"
01-Aug-2022,88.53,-0.81,-0.91%,89.34,88.36,90.01,"2,043,437","181,293,193.00","5,886,462,022.38"
29-Jul-2022,89.34,-0.60,-0.67%,90.04,88.28,91.07,"6,435,117","574,900,411.00","6,067,755,215.38"
28-Jul-2022,89.94,-1.29,-1.41%,90.67,87.43,91.13,"2,993,192","268,862,255.00","6,642,655,626.38"
27-Jul-2022,91.23,-0.06,-0.07%,90.50,90.01,91.37,"1,934,024","175,972,070.00","6,911,517,881.38"
26-Jul-2022,91.29,+0.76,+0.84%,91.40,90.61,91.94,"2,015,278","184,025,481.00","7,087,489,951.38"
25-Jul-2022,90.53,+0.42,+0.47%,90.20,89.76,90.72,"1,901,148","171,847,445.00","6,903,464,470.38"
22-Jul-2022,90.11,-0.03,-0.03%,90.03,89.46,90.44,"2,613,366","235,342,614.00","6,731,617,025.38"
21-Jul-2022,90.14,+0.49,+0.55%,89.15,88.94,90.41,"1,999,963","179,880,014.00","6,966,959,639.38"
20-Jul-2022,89.65,-2.71,-2.93%,92.36,89.22,92.42,"2,797,392","251,922,669.00","6,787,079,625.38"
19-Jul-2022,92.36,+0.02,+0.02%,93.15,92.12,93.34,"2,619,101","242,278,959.00","7,039,002,294.38"
18-Jul-2022,92.34,-2.62,-2.76%,94.90,91.92,95.07,"2,395,610","222,176,658.00","6,796,723,335.38"
15-Jul-2022,94.96,+1.08,+1.15%,94.85,94.40,95.35,"3,045,225","288,967,649.00","7,018,899,993.38"
14-Jul-2022,93.88,+0.11,+0.12%,92.76,92.13,94.05,"1,920,991","179,792,016.00","6,729,932,344.38"
13-Jul-2022,93.77,+0.17,+0.18%,93.86,93.02,94.35,"1,892,931","177,532,330.00","6,550,140,328.38"
12-Jul-2022,93.60,-0.70,-0.74%,93.88,93.17,94.22,"2,351,502","220,165,439.00","6,372,607,998.38"
11-Jul-2022,94.30,+1.52,+1.64%,92.99,92.83,94.77,"2,269,861","213,711,544.00","6,592,773,437.38"
08-Jul-2022,92.78,-0.23,-0.25%,92.91,92.42,93.81,"2,367,896","219,916,942.00","6,379,061,893.38"
07-Jul-2022,93.01,-0.12,-0.13%,92.94,92.57,93.95,"1,984,806","184,582,411.00","6,598,978,835.38"
06-Jul-2022,93.13,+0.49,+0.53%,93.31,92.86,94.50,"2,863,224","267,074,155.00","6,783,561,246.38"
05-Jul-2022,92.64,+0.22,+0.24%,92.44,90.54,92.94,"2,520,351","232,733,483.00","6,516,487,091.38"
01-Jul-2022,92.42,+1.25,+1.37%,91.30,90.40,92.49,"2,358,653","216,800,987.00","6,283,753,608.38"
30-Jun-2022,91.17,-1.34,-1.45%,91.65,90.96,92.88,"5,452,087","497,874,494.00","6,066,952,621.38"
29-Jun-2022,92.51,+0.62,+0.67%,92.31,91.89,92.98,"2,085,407","192,810,853.00","6,564,827,115.38"
28-Jun-2022,91.89,-2.52,-2.67%,94.18,91.48,94.33,"2,542,181","234,434,652.00","6,372,016,262.38"
27-Jun-2022,94.41,+1.28,+1.37%,93.25,93.06,95.72,"2,562,208","241,913,704.00","6,606,450,914.38"
24-Jun-2022,93.13,+1.13,+1.23%,93.45,91.71,93.79,"7,184,170","668,566,722.00","6,364,537,210.38"
23-Jun-2022,92.00,+2.84,+3.19%,90.00,89.86,92.15,"3,390,092","310,341,911.00","5,695,970,488.38"
22-Jun-2022,89.16,+1.13,+1.28%,88.04,88.04,90.33,"3,112,186","277,979,952.00","5,385,628,577.38"
21-Jun-2022,88.03,+3.41,+4.03%,86.05,85.29,88.35,"3,248,693","284,956,744.00","5,107,648,625.38"
17-Jun-2022,84.62,-0.27,-0.32%,84.65,83.40,85.75,"15,415,498","1,304,663,422.00","4,822,691,881.38"
16-Jun-2022,84.89,+0.26,+0.31%,83.77,83.06,84.98,"3,880,094","328,185,912.00","6,127,355,303.38"
15-Jun-2022,84.63,+0.13,+0.15%,84.56,83.75,85.36,"3,216,294","272,067,328.00","5,799,169,391.38"
14-Jun-2022,84.50,-0.50,-0.59%,84.81,83.88,85.04,"3,524,712","297,795,529.00","5,527,102,063.38"
13-Jun-2022,85.00,-2.18,-2.50%,85.71,84.63,86.50,"3,870,081","329,469,617.00","5,824,897,592.38"
10-Jun-2022,87.18,-0.82,-0.93%,87.17,86.71,88.03,"2,465,133","215,135,396.00","6,154,367,209.38"
09-Jun-2022,88.00,-1.48,-1.65%,89.31,87.92,89.78,"2,761,888","243,886,837.00","6,369,502,605.38"
08-Jun-2022,89.48,-1.00,-1.11%,90.58,89.27,90.64,"2,585,198","231,778,580.00","6,613,389,442.38"
07-Jun-2022,90.48,+0.64,+0.71%,90.18,89.58,90.82,"2,817,076","254,581,611.00","6,845,168,022.38"
06-Jun-2022,89.84,-0.07,-0.08%,90.17,89.70,90.64,"1,698,398","152,794,083.00","6,590,586,411.38"
03-Jun-2022,89.91,-0.09,-0.10%,89.74,89.68,90.68,"1,622,400","146,029,699.00","6,743,380,494.38"
02-Jun-2022,90.00,-1.14,-1.25%,91.01,88.74,91.01,"2,243,343","201,553,158.00","6,889,410,193.38"
01-Jun-2022,91.14,-0.89,-0.97%,91.67,90.04,91.92,"2,916,712","265,721,600.00","7,090,963,351.38"
31-May-2022,92.03,-1.05,-1.13%,91.91,90.87,92.55,"9,867,828","908,003,762.00","7,356,684,951.38"
27-May-2022,93.08,+0.77,+0.83%,92.28,91.76,93.11,"3,149,854","292,297,279.00","8,264,688,713.38"
26-May-2022,92.31,-1.44,-1.54%,94.24,91.01,94.24,"4,485,649","414,317,014.00","7,972,391,434.38"
25-May-2022,93.75,-0.89,-0.94%,94.36,93.15,94.75,"2,879,368","270,067,462.00","8,386,708,448.38"
24-May-2022,94.64,+0.81,+0.86%,94.25,93.58,94.79,"2,147,429","202,769,294.00","8,656,775,910.38"
23-May-2022,93.83,+0.28,+0.30%,93.59,93.54,94.92,"2,155,601","202,527,864.00","8,454,006,616.38"
20-May-2022,93.55,+1.46,+1.59%,92.76,92.55,94.08,"3,018,022","281,685,963.00","8,251,478,752.38"
19-May-2022,92.09,-0.01,-0.01%,91.25,90.89,92.60,"2,605,393","239,347,684.00","7,969,792,789.38"
18-May-2022,92.10,-0.90,-0.97%,92.82,91.77,93.15,"3,186,389","294,074,229.00","8,209,140,473.38"
17-May-2022,93.00,+0.68,+0.74%,92.31,91.51,94.56,"3,259,139","303,485,803.00","8,503,214,702.38"
16-May-2022,92.32,+1.91,+2.11%,91.00,90.70,92.87,"3,148,793","289,966,419.00","8,199,728,899.38"
13-May-2022,90.41,-0.42,-0.46%,90.70,89.28,91.05,"2,812,492","254,046,882.00","7,909,762,480.38"
12-May-2022,90.83,+1.64,+1.84%,89.85,88.37,90.85,"3,633,369","328,217,691.00","8,163,809,362.38"
11-May-2022,89.19,+1.38,+1.57%,87.42,87.42,90.80,"3,152,726","281,819,336.00","7,835,591,671.38"
10-May-2022,87.81,+0.17,+0.19%,88.12,87.29,89.14,"2,929,561","257,467,795.00","7,553,772,335.38"
09-May-2022,87.64,-0.75,-0.85%,87.50,86.93,88.05,"2,619,287","229,545,093.00","7,296,304,540.38"
06-May-2022,88.39,+0.38,+0.43%,87.74,87.49,88.92,"2,573,111","227,168,770.00","7,525,849,633.38"
05-May-2022,88.01,-0.51,-0.58%,88.42,87.04,88.66,"2,455,058","215,894,448.00","7,298,680,863.38"
04-May-2022,88.52,+1.42,+1.63%,86.57,86.41,88.77,"2,309,652","203,421,234.00","7,514,575,311.38"
03-May-2022,87.10,-0.55,-0.63%,86.99,86.47,88.23,"2,183,736","190,312,309.00","7,311,154,077.38"
02-May-2022,87.65,-1.04,-1.17%,88.72,86.77,88.80,"2,455,677","215,351,639.00","7,501,466,386.38"
29-Apr-2022,88.69,+0.11,+0.12%,88.66,88.10,90.01,"4,315,216","383,098,202.00","7,716,818,025.38"
28-Apr-2022,88.58,+4.17,+4.94%,85.73,85.45,89.36,"3,945,983","348,285,757.00","7,333,719,823.38"
27-Apr-2022,84.41,-0.07,-0.08%,84.30,83.60,85.12,"2,227,532","188,209,450.00","6,985,434,066.38"
26-Apr-2022,84.48,-0.96,-1.12%,85.25,84.40,86.20,"2,075,687","176,070,914.00","7,173,643,516.38"
25-Apr-2022,85.44,+0.85,+1.00%,84.59,83.53,85.81,"2,561,559","217,836,860.00","7,349,714,430.38"
22-Apr-2022,84.59,-1.64,-1.90%,85.86,84.50,86.12,"2,161,008","183,349,242.00","7,131,877,570.38"
21-Apr-2022,86.23,-0.23,-0.27%,86.41,85.42,87.22,"2,183,640","188,553,167.00","7,315,226,812.38"
20-Apr-2022,86.46,+0.67,+0.78%,85.52,85.51,86.81,"1,814,440","156,680,445.00","7,503,779,979.38"
19-Apr-2022,85.79,-0.28,-0.33%,85.97,85.13,86.07,"2,093,336","179,529,475.00","7,347,099,534.38"
18-Apr-2022,86.07,-0.84,-0.97%,86.42,85.68,87.45,"1,465,157","126,377,986.00","7,526,629,009.38"
14-Apr-2022,86.91,+0.78,+0.91%,86.13,85.43,87.50,"4,783,539","415,125,175.00","7,653,006,995.38"
13-Apr-2022,86.13,+0.50,+0.58%,85.80,84.83,86.21,"2,258,286","193,818,342.00","7,237,881,820.38"
12-Apr-2022,85.63,-1.00,-1.15%,86.00,85.24,86.54,"2,424,114","207,838,976.00","7,044,063,478.38"
11-Apr-2022,86.63,-1.05,-1.20%,88.32,86.18,89.46,"2,987,888","260,243,349.00","7,251,902,454.38"
08-Apr-2022,87.68,+0.88,+1.01%,86.64,86.44,87.83,"2,537,907","222,024,854.00","7,512,145,803.38"
07-Apr-2022,86.80,+1.83,+2.15%,85.75,84.96,87.11,"2,929,412","253,559,162.00","7,290,120,949.38"
06-Apr-2022,84.97,+1.25,+1.49%,84.36,84.12,85.55,"3,616,947","307,052,972.00","7,036,561,787.38"
05-Apr-2022,83.72,+0.23,+0.28%,83.66,83.52,85.43,"3,090,256","259,630,702.00","6,729,508,815.38"
04-Apr-2022,83.49,-0.03,-0.04%,83.50,82.75,83.88,"2,911,659","242,974,062.00","6,469,878,113.38"
01-Apr-2022,83.52,+1.47,+1.79%,82.14,81.66,83.58,"2,760,570","229,757,992.00","6,712,852,175.38"
31-Mar-2022,82.05,-0.35,-0.42%,82.90,81.95,83.37,"3,985,862","327,873,198.00","6,483,094,183.38"
30-Mar-2022,82.40,+0.83,+1.02%,81.84,81.67,82.70,"2,411,618","198,455,864.00","6,810,967,381.38"
29-Mar-2022,81.57,+0.36,+0.44%,81.54,80.75,81.72,"1,871,194","152,430,290.00","6,612,511,517.38"
28-Mar-2022,81.21,-0.13,-0.16%,81.47,80.73,81.67,"1,558,866","126,531,430.00","6,460,081,227.38"
25-Mar-2022,81.34,+0.93,+1.16%,80.46,80.46,81.38,"1,740,119","141,307,726.00","6,586,612,657.38"
24-Mar-2022,80.41,+0.68,+0.85%,80.04,79.72,80.67,"2,023,345","162,561,348.00","6,445,304,931.38"
23-Mar-2022,79.73,+0.43,+0.54%,79.30,79.25,80.58,"2,428,101","193,749,018.00","6,282,743,583.38"
22-Mar-2022,79.30,+0.24,+0.30%,79.29,78.77,79.77,"2,330,042","184,749,140.00","6,088,994,565.38"
21-Mar-2022,79.06,-0.05,-0.06%,79.75,78.91,80.45,"3,078,941","243,965,540.00","5,904,245,425.38"
18-Mar-2022,79.11,+0.17,+0.22%,79.18,78.65,79.72,"9,182,066","726,518,529.00","6,148,210,965.38"
17-Mar-2022,78.94,+0.82,+1.05%,78.38,78.09,79.36,"3,017,592","238,154,749.00","5,421,692,436.38"
16-Mar-2022,78.12,-0.52,-0.66%,79.10,77.67,79.10,"3,191,005","249,292,143.00","5,183,537,687.38"
15-Mar-2022,78.64,+0.86,+1.11%,78.04,77.43,79.00,"2,426,186","190,592,015.00","5,432,829,830.38"
14-Mar-2022,77.78,-0.48,-0.61%,77.90,77.33,78.60,"2,920,462","227,253,329.00","5,242,237,815.38"
11-Mar-2022,78.26,+0.37,+0.48%,78.56,78.21,79.62,"2,133,477","167,513,995.00","5,469,491,144.38"
10-Mar-2022,77.89,+0.10,+0.13%,77.63,77.35,78.19,"2,710,861","211,079,178.00","5,301,977,149.38"
09-Mar-2022,77.79,+0.84,+1.09%,77.74,77.05,78.22,"2,487,332","193,407,553.00","5,090,897,971.38"
08-Mar-2022,76.95,-0.78,-1.00%,77.25,76.57,78.08,"2,578,252","198,945,573.00","4,897,490,418.38"
07-Mar-2022,77.73,-0.10,-0.13%,77.01,76.08,78.28,"2,463,505","190,946,438.00","5,096,435,991.38"
04-Mar-2022,77.83,+0.68,+0.88%,76.68,76.02,77.86,"3,652,610","283,193,974.00","5,287,382,429.38"
03-Mar-2022,77.15,+0.48,+0.63%,76.86,76.41,77.54,"2,377,992","183,343,715.00","5,004,188,455.38"
02-Mar-2022,76.67,+0.33,+0.43%,76.18,76.08,77.22,"3,330,003","255,299,677.00","4,820,844,740.38"
01-Mar-2022,76.34,-0.24,-0.31%,76.50,75.95,77.76,"2,617,420","200,078,068.00","4,565,545,063.38"
28-Feb-2022,76.58,+0.26,+0.34%,75.00,74.79,76.76,"4,840,352","369,463,601.00","4,765,623,131.38"
25-Feb-2022,76.32,+2.81,+3.82%,74.20,74.19,77.29,"3,381,123","257,692,458.00","4,396,159,530.38"
24-Feb-2022,73.51,-2.33,-3.07%,75.03,72.88,75.32,"4,532,060","333,909,537.00","4,138,467,072.38"
23-Feb-2022,75.84,-0.11,-0.14%,76.01,75.62,76.44,"2,447,036","185,736,551.00","4,472,376,609.38"
22-Feb-2022,75.95,-0.42,-0.55%,76.86,75.63,76.86,"2,262,533","172,172,839.00","4,658,113,160.38"
18-Feb-2022,76.37,+0.01,+0.01%,76.26,75.89,76.85,"3,356,171","256,271,342.00","4,830,285,999.38"
17-Feb-2022,76.36,-0.86,-1.11%,76.67,76.02,76.93,"2,191,018","167,462,766.00","4,574,014,657.38"
16-Feb-2022,77.22,-0.59,-0.76%,77.07,76.94,77.79,"3,630,234","280,355,783.00","4,741,477,423.38"
15-Feb-2022,77.81,+1.34,+1.75%,77.72,77.33,78.19,"2,989,417","232,585,159.00","5,021,833,206.38"
14-Feb-2022,76.47,-0.17,-0.22%,76.70,75.11,76.70,"2,864,229","218,599,476.00","4,789,248,047.38"
11-Feb-2022,76.64,+0.08,+0.10%,76.40,76.19,77.88,"2,288,211","175,813,146.00","5,007,847,523.38"
10-Feb-2022,76.56,+0.03,+0.04%,76.49,75.94,76.75,"2,236,272","170,998,816.00","4,832,034,377.38"
09-Feb-2022,76.53,-0.38,-0.49%,77.08,76.42,77.32,"3,421,954","262,210,649.00","4,661,035,561.38"
08-Feb-2022,76.91,-0.67,-0.86%,77.12,75.83,77.32,"2,481,968","190,739,259.00","4,923,246,210.38"
07-Feb-2022,77.58,-0.98,-1.25%,78.85,77.44,78.85,"3,179,530","247,413,856.00","5,113,985,469.38"
04-Feb-2022,78.56,-0.45,-0.57%,78.75,78.20,79.54,"2,247,144","176,853,614.00","5,361,399,325.38"
03-Feb-2022,79.01,-3.00,-3.66%,81.70,78.41,81.78,"3,671,347","291,191,500.00","5,538,252,939.38"
02-Feb-2022,82.01,+0.09,+0.11%,81.92,81.26,82.29,"3,717,707","304,866,386.00","5,829,444,439.38"
01-Feb-2022,81.92,+0.44,+0.54%,81.96,81.08,82.11,"2,838,966","232,302,106.00","5,524,578,053.38"
31-Jan-2022,81.48,+0.58,+0.72%,81.10,80.83,81.71,"4,126,589","335,980,500.00","5,292,275,947.38"
28-Jan-2022,80.90,+0.32,+0.40%,79.95,79.18,80.99,"3,642,300","293,745,791.00","4,956,295,447.38"
27-Jan-2022,80.58,+1.44,+1.82%,78.50,78.50,81.59,"4,808,305","387,401,055.00","4,662,549,656.38"
26-Jan-2022,79.14,-0.32,-0.40%,79.39,78.73,80.34,"2,506,860","198,666,156.00","4,275,148,601.38"
25-Jan-2022,79.46,+0.63,+0.80%,78.42,77.78,79.77,"3,168,281","250,757,450.00","4,473,814,757.38"
24-Jan-2022,78.83,-1.15,-1.44%,79.77,76.66,80.10,"3,921,802","308,160,028.00","4,223,057,307.38"
21-Jan-2022,79.98,-0.77,-0.95%,81.27,79.24,81.52,"5,602,394","449,147,731.00","4,531,217,335.38"
20-Jan-2022,80.75,-0.54,-0.66%,80.98,80.57,81.86,"2,386,449","193,139,988.00","4,980,365,066.38"
19-Jan-2022,81.29,-0.25,-0.31%,80.98,80.50,81.98,"2,223,843","180,910,765.00","5,173,505,054.38"
18-Jan-2022,81.54,+0.16,+0.20%,81.25,80.82,82.15,"3,837,794","312,949,039.00","5,354,415,819.38"
14-Jan-2022,81.38,+0.06,+0.07%,81.60,80.78,81.80,"2,438,768","198,441,151.00","5,041,466,780.38"
13-Jan-2022,81.32,+0.12,+0.15%,80.93,80.33,81.72,"2,104,856","170,988,381.00","4,843,025,629.38"
12-Jan-2022,81.20,-0.47,-0.58%,81.08,80.68,81.42,"3,580,146","290,514,244.00","4,672,037,248.38"
11-Jan-2022,81.67,-0.70,-0.85%,82.44,80.66,82.56,"2,307,562","188,336,379.00","4,962,551,492.38"
10-Jan-2022,82.37,+2.07,+2.58%,80.39,79.68,82.45,"4,860,302","397,793,368.00","5,150,887,871.38"
07-Jan-2022,80.30,+1.47,+1.86%,78.86,78.46,80.53,"4,216,762","337,680,378.00","4,753,094,503.38"
06-Jan-2022,78.83,-0.05,-0.06%,78.79,77.96,79.58,"2,207,949","174,214,561.00","4,415,414,125.38"
05-Jan-2022,78.88,+1.87,+2.43%,77.26,77.26,79.80,"3,745,002","295,342,756.00","4,589,628,686.38"
04-Jan-2022,77.01,+0.14,+0.18%,76.30,75.90,77.27,"3,066,776","235,838,521.00","4,294,285,930.38"
03-Jan-2022,76.87,+0.23,+0.30%,76.47,75.35,76.94,"2,531,955","194,006,676.00","4,058,447,409.38"
31-Dec-2021,76.64,-0.50,-0.65%,77.14,76.63,77.54,"2,136,187","163,975,472.00","3,864,440,733.38"
30-Dec-2021,77.14,+0.19,+0.25%,77.12,76.97,77.61,"1,401,820","108,180,589.00","4,028,416,205.38"
29-Dec-2021,76.95,+0.14,+0.18%,76.72,76.48,77.17,"1,772,745","136,312,713.00","3,920,235,616.38"
28-Dec-2021,76.81,+0.24,+0.31%,76.68,76.22,77.13,"1,442,919","110,665,441.00","3,783,922,903.38"
27-Dec-2021,76.57,+0.84,+1.11%,76.05,75.77,76.61,"1,636,457","125,019,276.00","3,673,257,462.38"
23-Dec-2021,75.73,-0.43,-0.56%,76.30,75.35,76.30,"2,201,044","166,892,980.00","3,548,238,186.38"
22-Dec-2021,76.16,+0.62,+0.82%,75.44,75.14,76.55,"2,234,048","169,952,759.00","3,715,131,166.38"
21-Dec-2021,75.54,-0.87,-1.14%,76.25,74.89,76.25,"3,652,409","276,119,937.00","3,545,178,407.38"
20-Dec-2021,76.41,+0.72,+0.95%,75.70,74.97,76.50,"3,010,044","229,054,070.00","3,821,298,344.38"
17-Dec-2021,75.69,-0.22,-0.29%,76.74,75.50,77.73,"11,100,820","843,416,731.00","3,592,244,274.38"
16-Dec-2021,75.91,+0.62,+0.82%,75.50,75.29,76.52,"4,689,084","356,331,673.00","4,435,661,005.38"
15-Dec-2021,75.29,+1.57,+2.13%,73.71,73.71,75.39,"3,918,238","293,916,991.00","4,079,329,332.38"
14-Dec-2021,73.72,+0.30,+0.41%,72.36,72.36,74.04,"5,689,275","418,721,974.00","3,785,412,341.38"
13-Dec-2021,73.42,+0.80,+1.10%,72.37,71.98,73.45,"4,381,696","320,696,563.00","3,366,690,367.38"
10-Dec-2021,72.62,-0.24,-0.33%,73.20,72.25,73.23,"3,367,993","244,649,853.00","3,045,993,804.38"
09-Dec-2021,72.86,-0.35,-0.48%,73.44,72.69,73.55,"3,782,377","275,827,800.00","3,290,643,657.38"
08-Dec-2021,73.21,+0.93,+1.29%,72.65,72.08,73.41,"3,782,179","276,257,807.00","3,566,471,457.38"
07-Dec-2021,72.28,-1.14,-1.55%,72.10,71.50,72.72,"4,104,024","296,260,422.00","3,290,213,650.38"
06-Dec-2021,73.42,+0.08,+0.11%,73.30,72.80,73.84,"2,997,067","219,878,633.00","3,586,474,072.38"
03-Dec-2021,73.34,-0.55,-0.74%,74.20,72.67,74.25,"3,726,913","273,069,678.00","3,366,595,439.38"
02-Dec-2021,73.89,-0.55,-0.74%,74.38,73.30,74.77,"3,781,341","279,624,674.00","3,639,665,117.38"
01-Dec-2021,74.44,-0.47,-0.63%,75.73,74.40,76.90,"4,600,804","345,736,565.00","3,919,289,791.38"
30-Nov-2021,74.91,+0.02,+0.03%,74.77,73.84,75.02,"12,510,641","936,007,183.00","4,265,026,356.38"
29-Nov-2021,74.89,-4.27,-5.39%,76.58,74.00,77.36,"5,905,070","444,062,745.00","3,329,019,173.38"
26-Nov-2021,79.16,-3.12,-3.79%,78.59,77.11,79.93,"3,230,404","254,742,188.00","3,773,081,918.38"
24-Nov-2021,82.28,-0.52,-0.63%,82.59,81.97,82.89,"2,644,542","217,650,495.00","4,027,824,106.38"
23-Nov-2021,82.80,+1.16,+1.42%,81.34,81.34,83.58,"2,558,723","211,795,994.00","4,245,474,601.38"
22-Nov-2021,81.64,+0.94,+1.16%,81.00,80.55,82.07,"2,701,542","220,313,176.00","4,033,678,607.38"
