Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
22-Jun-2022,87.86,-3.62,-3.96%,88.20,87.64,89.75,"8,259,421","729,159,309.00","-5,911,490,448.16"
21-Jun-2022,91.48,+5.36,+6.22%,89.36,88.89,92.52,"8,515,244","776,546,395.00","-5,182,331,139.16"
17-Jun-2022,86.12,-5.27,-5.77%,91.14,85.66,91.35,"25,204,102","2,204,602,510.00","-5,958,877,534.16"
16-Jun-2022,91.39,-3.50,-3.69%,92.84,90.28,93.13,"8,634,161","790,887,898.00","-3,754,275,024.16"
15-Jun-2022,94.89,-1.21,-1.26%,95.88,93.28,96.57,"7,396,772","703,329,908.00","-2,963,387,126.16"
14-Jun-2022,96.10,+0.25,+0.26%,97.30,95.28,98.67,"7,615,550","735,655,312.00","-2,260,057,218.16"
13-Jun-2022,95.85,-4.61,-4.59%,97.40,93.92,97.57,"7,164,593","687,593,453.00","-2,995,712,530.16"
10-Jun-2022,100.46,-1.87,-1.83%,101.94,99.80,103.35,"7,587,355","765,803,522.00","-2,308,119,077.16"
09-Jun-2022,102.33,-2.26,-2.16%,103.50,102.16,104.57,"5,753,907","593,090,187.00","-1,542,315,555.16"
08-Jun-2022,104.59,+1.22,+1.18%,103.20,102.98,105.57,"5,486,611","573,495,149.00","-949,225,368.16"
07-Jun-2022,103.37,+4.53,+4.58%,99.84,99.49,103.43,"8,280,002","845,828,059.00","-1,522,720,517.16"
06-Jun-2022,98.84,-0.25,-0.25%,99.00,98.67,99.77,"3,776,464","374,086,375.00","-2,368,548,576.16"
03-Jun-2022,99.09,+1.42,+1.45%,98.13,98.10,99.65,"4,472,657","442,901,624.00","-1,994,462,201.16"
02-Jun-2022,97.67,-0.17,-0.17%,97.41,96.80,98.10,"4,074,488","397,269,819.00","-2,437,363,825.16"
01-Jun-2022,97.84,+1.84,+1.92%,97.30,96.64,98.71,"6,349,830","621,093,081.00","-2,040,094,006.16"
31-May-2022,96.00,-1.59,-1.63%,98.75,95.71,99.77,"13,635,434","1,320,294,370.00","-2,661,187,087.16"
27-May-2022,97.59,+0.95,+0.98%,95.86,95.31,97.93,"7,978,258","777,069,160.00","-1,340,892,717.16"
26-May-2022,96.64,+0.34,+0.35%,96.55,96.21,97.42,"7,177,909","694,445,094.00","-2,117,961,877.16"
25-May-2022,96.30,+1.90,+2.01%,94.88,94.58,96.53,"6,935,817","665,437,849.00","-2,812,406,971.16"
24-May-2022,94.40,+0.51,+0.54%,92.62,92.32,94.79,"4,917,324","461,809,481.00","-3,477,844,820.16"
23-May-2022,93.89,+2.03,+2.21%,92.66,92.56,94.76,"6,358,062","596,817,364.00","-3,939,654,301.16"
20-May-2022,91.86,+0.72,+0.79%,91.98,90.41,93.59,"7,567,467","694,852,533.00","-4,536,471,665.16"
19-May-2022,91.14,+0.49,+0.54%,89.49,89.33,92.30,"4,615,716","419,311,140.00","-5,231,324,198.16"
18-May-2022,90.65,-1.46,-1.59%,92.61,89.83,92.92,"5,601,706","510,087,901.00","-5,650,635,338.16"
17-May-2022,92.11,+1.16,+1.28%,91.69,91.12,92.44,"4,675,790","429,888,440.00","-5,140,547,437.16"
16-May-2022,90.95,+2.09,+2.35%,89.03,89.03,91.97,"5,328,021","484,137,468.00","-5,570,435,877.16"
13-May-2022,88.86,+2.56,+2.97%,87.25,86.35,88.94,"6,275,704","554,637,245.00","-6,054,573,345.16"
12-May-2022,86.30,-0.49,-0.56%,85.67,83.41,86.37,"6,510,553","556,900,510.00","-6,609,210,590.16"
11-May-2022,86.79,+1.77,+2.08%,86.45,86.30,88.94,"7,514,994","656,057,332.00","-6,052,310,080.16"
10-May-2022,85.02,+0.56,+0.66%,86.12,83.52,86.88,"7,205,462","613,011,228.00","-6,708,367,412.16"
09-May-2022,84.46,-7.23,-7.89%,89.19,84.03,89.22,"10,313,759","882,528,588.00","-7,321,378,640.16"
06-May-2022,91.69,+1.38,+1.53%,90.90,89.37,91.81,"7,040,015","640,832,111.00","-6,438,850,052.16"
05-May-2022,90.31,-1.39,-1.52%,92.00,88.39,92.00,"8,497,248","768,714,244.00","-7,079,682,163.16"
04-May-2022,91.70,+3.51,+3.98%,89.50,88.91,91.88,"10,062,669","911,205,483.00","-6,310,967,919.16"
03-May-2022,88.19,+1.78,+2.06%,86.24,86.12,88.78,"7,960,803","700,605,904.00","-7,222,173,402.16"
02-May-2022,86.41,+1.16,+1.36%,85.00,84.67,87.03,"7,294,585","627,142,294.00","-7,922,779,306.16"
29-Apr-2022,85.25,-1.95,-2.24%,87.66,84.71,88.02,"10,866,472","929,946,907.00","-8,549,921,600.16"
28-Apr-2022,87.20,+2.56,+3.02%,84.78,84.08,88.14,"6,597,777","571,031,442.00","-7,619,974,693.16"
27-Apr-2022,84.64,+2.35,+2.86%,83.04,82.28,85.47,"7,023,630","592,966,372.00","-8,191,006,135.16"
26-Apr-2022,82.29,+0.03,+0.04%,82.82,82.20,84.72,"6,601,158","547,235,916.00","-8,783,972,507.16"
25-Apr-2022,82.26,-2.87,-3.37%,82.00,79.29,82.64,"8,336,759","679,538,240.00","-9,331,208,423.16"
22-Apr-2022,85.13,-1.90,-2.18%,86.57,85.00,88.12,"5,660,768","485,779,273.00","-8,651,670,183.16"
21-Apr-2022,87.03,-0.93,-1.06%,88.97,86.80,89.80,"6,794,120","596,140,835.00","-8,165,890,910.16"
20-Apr-2022,87.96,+0.20,+0.23%,87.91,87.30,88.50,"4,463,977","392,691,827.00","-7,569,750,075.16"
19-Apr-2022,87.76,-0.79,-0.89%,88.00,87.28,88.66,"4,914,181","431,959,209.00","-7,962,441,902.16"
18-Apr-2022,88.55,+0.72,+0.82%,88.43,87.76,88.88,"4,435,131","392,205,053.00","-7,530,482,693.16"
14-Apr-2022,87.83,+1.02,+1.17%,86.77,86.25,88.46,"6,202,527","543,577,638.00","-7,922,687,746.16"
13-Apr-2022,86.81,+1.21,+1.41%,86.75,85.20,87.10,"4,128,191","357,115,157.00","-8,466,265,384.16"
12-Apr-2022,85.60,+1.75,+2.09%,86.00,85.38,86.82,"5,304,515","455,719,343.00","-8,823,380,541.16"
11-Apr-2022,83.85,-2.99,-3.44%,85.87,83.51,85.87,"5,906,513","497,731,523.00","-9,279,099,884.16"
08-Apr-2022,86.84,+1.79,+2.10%,85.42,85.38,87.21,"5,594,741","485,034,658.00","-8,781,368,361.16"
07-Apr-2022,85.05,+1.40,+1.67%,83.80,82.71,85.43,"5,972,580","503,908,642.00","-9,266,403,019.16"
06-Apr-2022,83.65,+0.92,+1.11%,83.71,82.94,84.69,"6,306,417","528,640,588.00","-9,770,311,661.16"
05-Apr-2022,82.73,-0.43,-0.52%,83.90,82.56,85.07,"5,052,012","421,114,935.00","-10,298,952,249.16"
04-Apr-2022,83.16,+0.04,+0.05%,83.32,82.05,83.34,"4,447,183","368,620,925.00","-9,877,837,314.16"
01-Apr-2022,83.12,+0.53,+0.64%,82.21,82.19,84.13,"4,567,600","379,288,854.00","-10,246,458,239.16"
31-Mar-2022,82.59,-1.19,-1.42%,83.14,82.55,84.39,"7,615,630","632,014,587.00","-10,625,747,093.16"
30-Mar-2022,83.78,+1.41,+1.71%,83.16,82.71,84.00,"4,530,976","378,647,503.00","-9,993,732,506.16"
29-Mar-2022,82.37,-0.44,-0.53%,80.41,79.77,82.49,"5,918,786","482,409,077.00","-10,372,380,009.16"
28-Mar-2022,82.81,-2.39,-2.81%,83.20,82.03,83.21,"5,269,711","436,144,575.00","-9,889,970,932.16"
25-Mar-2022,85.20,+1.82,+2.18%,83.00,82.80,85.48,"4,787,036","406,070,475.00","-9,453,826,357.16"
24-Mar-2022,83.38,+0.25,+0.30%,83.50,82.76,84.63,"4,389,825","366,687,237.00","-9,859,896,832.16"
23-Mar-2022,83.13,+1.29,+1.58%,83.50,83.05,84.26,"6,471,285","539,428,270.00","-10,226,584,069.16"
22-Mar-2022,81.84,-0.36,-0.44%,81.35,80.79,82.19,"5,479,953","447,390,432.00","-10,766,012,339.16"
21-Mar-2022,82.20,+3.53,+4.49%,80.49,79.74,82.51,"6,909,026","565,345,104.00","-10,318,621,907.16"
18-Mar-2022,78.67,-0.31,-0.39%,79.20,78.10,79.38,"21,263,574","1,675,539,399.00","-10,883,967,011.16"
17-Mar-2022,78.98,+2.05,+2.66%,78.45,77.07,79.15,"8,082,973","634,216,175.00","-9,208,427,612.16"
16-Mar-2022,76.93,-0.29,-0.38%,77.81,76.26,78.62,"8,190,740","631,482,692.00","-9,842,643,787.16"
15-Mar-2022,77.22,-4.66,-5.69%,78.70,76.37,79.13,"11,008,219","853,534,120.00","-9,211,161,095.16"
14-Mar-2022,81.88,-3.04,-3.58%,83.25,80.50,83.44,"7,861,036","644,043,660.00","-8,357,626,975.16"
11-Mar-2022,84.92,-0.44,-0.52%,84.13,84.04,86.23,"7,478,485","636,630,480.00","-7,713,583,315.16"
10-Mar-2022,85.36,+2.57,+3.10%,84.28,82.91,85.67,"8,421,858","714,069,963.00","-7,076,952,835.16"
09-Mar-2022,82.79,-4.99,-5.68%,83.13,81.60,86.57,"14,067,131","1,177,893,145.00","-7,791,022,798.16"
08-Mar-2022,87.78,+0.66,+0.76%,89.04,85.43,91.51,"16,205,525","1,438,725,601.00","-6,613,129,653.16"
07-Mar-2022,87.12,+3.03,+3.60%,85.00,83.90,87.23,"12,783,577","1,100,686,372.00","-8,051,855,254.16"
04-Mar-2022,84.09,+3.05,+3.76%,80.83,80.70,84.27,"9,683,394","803,640,992.00","-9,152,541,626.16"
03-Mar-2022,81.04,+0.51,+0.63%,79.82,79.63,81.77,"7,397,328","598,480,145.00","-9,956,182,618.16"
02-Mar-2022,80.53,+1.36,+1.72%,80.80,79.82,82.14,"9,093,425","734,934,128.00","-10,554,662,763.16"
01-Mar-2022,79.17,+0.75,+0.96%,78.40,78.35,80.65,"10,011,379","793,405,103.00","-11,289,596,891.16"
28-Feb-2022,78.42,+0.58,+0.75%,76.52,76.22,78.93,"9,783,532","763,934,159.00","-12,083,001,994.16"
25-Feb-2022,77.84,+2.04,+2.69%,76.67,76.39,77.99,"7,179,819","555,934,417.00","-12,846,936,153.16"
24-Feb-2022,75.80,-0.97,-1.26%,78.39,74.03,78.39,"10,190,121","773,722,700.00","-13,402,870,570.16"
23-Feb-2022,76.77,+0.31,+0.41%,76.25,76.18,77.47,"5,326,128","408,918,797.00","-12,629,147,870.16"
22-Feb-2022,76.46,-0.90,-1.16%,79.70,75.31,79.77,"7,384,119","567,833,151.00","-13,038,066,667.16"
18-Feb-2022,77.36,-0.87,-1.11%,77.05,76.90,78.17,"6,384,708","493,998,157.00","-12,470,233,516.16"
17-Feb-2022,78.23,-0.12,-0.15%,78.59,77.95,79.12,"5,574,783","436,583,511.00","-11,976,235,359.16"
16-Feb-2022,78.35,+0.36,+0.46%,78.92,78.05,79.73,"5,241,746","412,383,710.00","-11,539,651,848.16"
15-Feb-2022,77.99,-0.99,-1.25%,76.55,76.44,78.19,"5,196,293","403,696,062.00","-11,952,035,558.16"
14-Feb-2022,78.98,-1.23,-1.53%,79.73,77.05,79.73,"8,128,531","639,404,903.00","-11,548,339,496.16"
11-Feb-2022,80.21,+1.97,+2.52%,78.68,78.24,80.32,"9,768,354","778,514,613.00","-10,908,934,593.16"
10-Feb-2022,78.24,-0.76,-0.96%,79.00,77.80,79.68,"6,076,097","477,286,296.00","-11,687,449,206.16"
09-Feb-2022,79.00,-1.26,-1.57%,79.51,78.71,80.00,"8,415,289","665,470,911.00","-11,210,162,910.16"
08-Feb-2022,80.26,-2.13,-2.59%,82.28,79.93,82.48,"6,826,443","549,430,265.00","-10,544,691,999.16"
07-Feb-2022,82.39,+0.98,+1.20%,81.00,80.64,83.08,"6,629,480","545,626,871.00","-9,995,261,734.16"
04-Feb-2022,81.41,+1.73,+2.17%,81.00,80.97,82.53,"7,143,222","582,659,866.00","-10,540,888,605.16"
03-Feb-2022,79.68,-0.94,-1.17%,80.10,79.03,80.31,"7,984,789","636,275,203.00","-11,123,548,471.16"
02-Feb-2022,80.62,-0.21,-0.26%,80.17,79.16,80.81,"5,915,488","474,311,733.00","-10,487,273,268.16"
01-Feb-2022,80.83,+4.87,+6.41%,76.50,76.28,81.51,"11,621,434","929,177,277.00","-10,012,961,535.16"
31-Jan-2022,75.96,+0.68,+0.90%,74.91,74.27,76.41,"10,091,472","765,367,539.00","-10,942,138,812.16"
28-Jan-2022,75.28,+0.16,+0.21%,74.99,73.95,75.62,"6,633,356","497,396,957.00","-11,707,506,351.16"
27-Jan-2022,75.12,+0.95,+1.28%,75.54,73.99,76.01,"6,603,773","495,735,546.00","-12,204,903,308.16"
26-Jan-2022,74.17,-0.76,-1.01%,75.56,73.50,76.00,"8,139,590","607,252,020.00","-12,700,638,854.16"
25-Jan-2022,74.93,+2.14,+2.94%,72.60,71.39,75.23,"8,561,670","636,091,247.00","-12,093,386,834.16"
24-Jan-2022,72.79,+0.62,+0.86%,71.00,69.81,73.08,"8,896,106","638,111,992.00","-12,729,478,081.16"
21-Jan-2022,72.17,-1.10,-1.50%,73.14,71.04,73.14,"8,415,456","608,295,189.00","-13,367,590,073.16"
20-Jan-2022,73.27,+0.16,+0.22%,72.65,72.26,74.37,"5,354,194","393,364,785.00","-12,759,294,884.16"
19-Jan-2022,73.11,+0.03,+0.04%,73.83,72.55,73.86,"5,139,595","376,551,881.00","-13,152,659,669.16"
18-Jan-2022,73.08,+1.21,+1.68%,72.93,72.02,73.88,"7,476,608","546,316,498.00","-13,529,211,550.16"
14-Jan-2022,71.87,+1.24,+1.76%,70.78,70.75,72.14,"5,919,846","424,695,061.00","-14,075,528,048.16"
13-Jan-2022,70.63,-0.51,-0.72%,71.16,70.31,71.57,"5,188,892","367,471,769.00","-14,500,223,109.16"
12-Jan-2022,71.14,-0.21,-0.29%,71.38,70.65,71.80,"5,125,140","364,468,287.00","-14,132,751,340.16"
11-Jan-2022,71.35,+2.88,+4.21%,68.80,68.59,71.40,"6,395,480","451,375,843.00","-13,768,283,053.16"
10-Jan-2022,68.47,-0.41,-0.60%,68.97,67.95,69.16,"6,847,777","468,741,141.00","-14,219,658,896.16"
07-Jan-2022,68.88,+0.56,+0.82%,68.53,67.98,69.17,"5,735,243","394,362,158.00","-13,750,917,755.16"
06-Jan-2022,68.32,+1.57,+2.35%,68.00,67.07,68.48,"7,474,668","508,935,675.00","-14,145,279,913.16"
05-Jan-2022,66.75,+0.82,+1.24%,66.50,66.50,67.60,"7,950,468","531,760,853.00","-14,654,215,588.16"
04-Jan-2022,65.93,+2.39,+3.76%,64.25,64.25,66.19,"8,560,461","562,462,337.00","-15,185,976,441.16"
03-Jan-2022,63.54,+2.35,+3.84%,61.27,61.21,63.60,"6,137,977","387,908,019.00","-15,748,438,778.16"
31-Dec-2021,61.19,+0.40,+0.66%,60.75,60.75,61.47,"4,355,540","266,403,191.00","-16,136,346,797.16"
30-Dec-2021,60.79,-0.36,-0.59%,61.20,60.77,61.60,"2,685,523","163,602,174.00","-16,402,749,988.16"
29-Dec-2021,61.15,-0.54,-0.88%,61.38,60.92,61.59,"2,575,681","157,675,373.00","-16,239,147,814.16"
28-Dec-2021,61.69,-0.20,-0.32%,61.91,61.41,62.30,"2,694,540","166,347,440.00","-16,081,472,441.16"
27-Dec-2021,61.89,+0.87,+1.43%,60.93,60.44,61.95,"2,768,727","170,680,344.00","-15,915,125,001.16"
23-Dec-2021,61.02,+0.03,+0.05%,61.10,61.01,61.83,"2,757,521","168,604,615.00","-16,085,805,345.16"
22-Dec-2021,60.99,+0.49,+0.81%,60.17,59.98,61.37,"2,975,659","181,223,285.00","-16,254,409,960.16"
21-Dec-2021,60.50,+1.34,+2.27%,59.80,59.73,60.68,"4,672,666","281,926,146.00","-16,435,633,245.16"
20-Dec-2021,59.16,-0.87,-1.45%,58.57,57.96,59.25,"5,515,691","324,901,102.00","-16,717,559,391.16"
17-Dec-2021,60.03,-1.34,-2.18%,61.19,59.69,61.27,"18,074,909","1,091,565,810.00","-16,392,658,289.16"
16-Dec-2021,61.37,+0.10,+0.16%,61.61,61.31,62.44,"4,737,320","292,046,097.00","-15,301,092,479.16"
15-Dec-2021,61.27,-0.27,-0.44%,61.25,60.01,61.50,"4,905,623","299,359,348.00","-15,593,138,576.16"
14-Dec-2021,61.54,-0.09,-0.15%,61.50,61.28,62.46,"6,684,070","411,731,268.00","-15,293,779,228.16"
13-Dec-2021,61.63,-1.38,-2.19%,62.55,61.35,62.71,"4,747,559","293,146,023.00","-14,882,047,960.16"
10-Dec-2021,63.01,+0.40,+0.64%,63.23,62.23,63.25,"5,149,144","323,786,354.00","-14,588,901,937.16"
09-Dec-2021,62.61,+0.16,+0.26%,61.93,61.81,62.77,"4,297,783","268,441,697.00","-14,912,688,291.16"
08-Dec-2021,62.45,+0.18,+0.29%,62.68,62.34,63.18,"4,824,091","301,769,653.00","-15,181,129,988.16"
07-Dec-2021,62.27,+0.69,+1.12%,62.27,62.11,63.03,"5,735,408","357,945,965.00","-15,482,899,641.16"
06-Dec-2021,61.58,+0.69,+1.13%,61.92,61.43,62.15,"3,991,293","246,521,333.00","-15,840,845,606.16"
03-Dec-2021,60.89,-0.39,-0.64%,61.92,60.35,62.23,"5,058,101","308,533,923.00","-16,087,366,939.16"
02-Dec-2021,61.28,+1.49,+2.49%,60.01,59.15,61.57,"7,159,637","436,756,117.00","-15,778,833,016.16"
01-Dec-2021,59.79,-0.05,-0.08%,61.06,59.76,62.02,"7,114,910","431,052,167.00","-16,215,589,133.16"
30-Nov-2021,59.84,-1.75,-2.84%,60.54,59.67,61.16,"10,257,062","615,466,218.00","-15,784,536,966.16"
29-Nov-2021,61.59,+0.34,+0.56%,62.60,61.30,63.12,"4,773,317","295,293,007.00","-15,169,070,748.16"
26-Nov-2021,61.25,-2.23,-3.51%,60.07,59.55,61.41,"5,894,976","357,164,532.00","-15,464,363,755.16"
24-Nov-2021,63.48,+0.35,+0.55%,62.78,62.78,63.84,"3,389,791","214,882,097.00","-15,107,199,223.16"
23-Nov-2021,63.13,+1.62,+2.63%,62.47,62.25,63.38,"5,292,332","333,317,314.00","-15,322,081,320.16"
22-Nov-2021,61.51,+0.84,+1.38%,60.65,60.59,62.54,"5,413,581","333,691,386.00","-15,655,398,634.16"
19-Nov-2021,60.67,-2.94,-4.62%,61.71,60.41,62.02,"7,030,689","428,006,991.00","-15,989,090,020.16"
18-Nov-2021,63.61,-0.70,-1.09%,64.06,63.11,64.53,"4,926,108","313,778,659.00","-15,561,083,029.16"
17-Nov-2021,64.31,-0.71,-1.09%,64.34,64.19,65.24,"3,912,677","252,362,624.00","-15,247,304,370.16"
16-Nov-2021,65.02,+0.65,+1.01%,64.38,64.36,65.37,"4,751,991","308,842,381.00","-14,994,941,746.16"
15-Nov-2021,64.37,+0.55,+0.86%,63.98,63.22,64.77,"5,504,982","353,741,552.00","-15,303,784,127.16"
12-Nov-2021,63.82,-0.49,-0.76%,63.95,63.59,64.37,"3,612,302","230,681,014.00","-15,657,525,679.16"
11-Nov-2021,64.31,+0.12,+0.19%,64.14,64.03,64.82,"2,166,645","139,528,307.00","-15,426,844,665.16"
10-Nov-2021,64.19,-2.17,-3.27%,65.28,63.78,65.46,"4,212,751","271,392,350.00","-15,566,372,972.16"
09-Nov-2021,66.36,+0.64,+0.97%,65.85,65.31,66.37,"4,906,147","324,356,596.00","-15,294,980,622.16"
08-Nov-2021,65.72,+0.70,+1.08%,65.50,65.38,66.37,"2,760,052","181,632,117.00","-15,619,337,218.16"
05-Nov-2021,65.02,+0.61,+0.95%,65.00,64.56,65.33,"3,390,549","220,432,721.00","-15,800,969,335.16"
04-Nov-2021,64.41,+0.48,+0.75%,64.81,63.83,64.88,"4,251,120","273,873,544.00","-16,021,402,056.16"
03-Nov-2021,63.93,-0.89,-1.37%,64.00,63.66,64.44,"4,694,585","300,411,142.00","-16,295,275,600.16"
02-Nov-2021,64.82,-0.81,-1.23%,64.88,64.66,65.44,"4,074,269","264,408,632.00","-15,994,864,458.16"
01-Nov-2021,65.63,+1.16,+1.80%,65.10,65.02,66.07,"4,025,884","264,267,075.00","-15,730,455,826.16"
29-Oct-2021,64.47,+0.16,+0.25%,65.00,64.33,65.36,"5,952,345","384,484,038.00","-15,994,722,901.16"
28-Oct-2021,64.31,+0.18,+0.28%,63.85,63.63,64.47,"3,473,889","222,772,382.00","-16,379,206,939.16"
27-Oct-2021,64.13,-1.71,-2.60%,65.23,63.98,65.25,"4,806,010","309,609,219.00","-16,601,979,321.16"
26-Oct-2021,65.84,+1.49,+2.32%,64.50,64.37,65.94,"5,976,887","391,134,712.00","-16,292,370,102.16"
25-Oct-2021,64.35,+1.23,+1.95%,63.72,63.59,64.41,"4,375,528","280,831,901.00","-16,683,504,814.16"
22-Oct-2021,63.12,+0.43,+0.69%,62.72,62.35,63.22,"2,918,810","183,845,466.00","-16,964,336,715.16"
21-Oct-2021,62.69,-1.16,-1.82%,63.47,62.35,63.64,"3,354,584","210,785,014.00","-17,148,182,181.16"
20-Oct-2021,63.85,+0.35,+0.55%,63.15,62.73,63.87,"3,493,723","222,311,215.00","-16,937,397,167.16"
19-Oct-2021,63.50,+0.94,+1.50%,62.84,62.69,63.60,"5,370,418","340,499,952.00","-17,159,708,382.16"
18-Oct-2021,62.56,-0.03,-0.05%,63.05,62.27,63.14,"4,303,616","269,580,027.00","-17,500,208,334.16"
15-Oct-2021,62.59,+0.59,+0.95%,62.90,62.44,63.07,"4,377,336","274,475,670.00","-17,230,628,307.16"
14-Oct-2021,62.00,+0.93,+1.52%,61.88,61.17,62.22,"5,112,723","316,558,325.00","-17,505,103,977.16"
13-Oct-2021,61.07,-0.17,-0.28%,60.65,60.21,61.39,"3,348,037","204,014,802.00","-17,821,662,302.16"
12-Oct-2021,61.24,-0.32,-0.52%,61.35,60.85,61.98,"4,505,887","276,090,599.00","-17,617,647,500.16"
11-Oct-2021,61.56,-0.62,-1.00%,63.00,61.55,63.00,"4,838,974","301,019,485.00","-17,341,556,901.16"
08-Oct-2021,62.18,+1.52,+2.51%,61.40,61.33,62.41,"4,516,232","280,416,455.00","-17,040,537,416.16"
07-Oct-2021,60.66,+0.17,+0.28%,60.69,60.15,61.08,"3,203,302","194,383,708.00","-17,320,953,871.16"
06-Oct-2021,60.49,-1.13,-1.83%,60.33,59.76,61.10,"5,545,295","334,646,761.00","-17,515,337,579.16"
05-Oct-2021,61.62,-0.10,-0.16%,62.50,61.02,62.69,"5,630,216","348,482,345.00","-17,180,690,818.16"
04-Oct-2021,61.72,+0.79,+1.30%,61.36,60.95,62.07,"8,964,288","553,021,700.00","-16,832,208,473.16"
01-Oct-2021,60.93,+2.11,+3.59%,59.75,59.47,60.99,"6,267,477","379,478,843.00","-17,385,230,173.16"
30-Sep-2021,58.82,-1.06,-1.77%,59.88,58.81,59.98,"6,774,513","400,188,394.00","-17,764,709,016.16"
29-Sep-2021,59.88,-0.04,-0.07%,59.66,59.05,60.18,"5,187,178","310,548,821.00","-17,364,520,622.16"
28-Sep-2021,59.92,+0.62,+1.05%,60.00,59.51,60.47,"8,299,472","497,858,565.00","-17,053,971,801.16"
27-Sep-2021,59.30,+1.71,+2.97%,59.00,58.90,59.80,"8,046,897","477,383,484.00","-17,551,830,366.16"
24-Sep-2021,57.59,+0.51,+0.89%,56.75,56.69,57.82,"6,018,223","345,967,214.00","-18,029,213,850.16"
23-Sep-2021,57.08,+1.87,+3.39%,55.37,55.37,57.23,"5,017,508","284,798,085.00","-18,375,181,064.16"
22-Sep-2021,55.21,+1.57,+2.93%,54.50,54.50,55.90,"5,695,297","314,899,194.00","-18,659,979,149.16"
21-Sep-2021,53.64,-0.05,-0.09%,54.49,53.26,54.51,"4,483,595","241,154,139.00","-18,974,878,343.16"
20-Sep-2021,53.69,-1.47,-2.66%,53.83,52.97,54.17,"6,171,430","330,887,521.00","-18,733,724,204.16"
17-Sep-2021,55.16,-0.66,-1.18%,56.75,55.11,56.75,"13,067,348","727,431,632.00","-18,402,836,683.16"
16-Sep-2021,55.82,-0.60,-1.06%,56.42,55.51,56.44,"4,665,385","260,686,178.00","-17,675,405,051.16"
15-Sep-2021,56.42,+1.84,+3.37%,55.33,55.33,56.53,"5,825,530","327,688,200.00","-17,414,718,873.16"
14-Sep-2021,54.58,-0.79,-1.43%,55.61,54.42,55.73,"5,700,468","312,045,866.00","-17,742,407,073.16"
13-Sep-2021,55.37,+1.39,+2.58%,54.88,54.88,55.92,"5,654,885","313,080,840.00","-17,430,361,207.16"
10-Sep-2021,53.98,-0.11,-0.20%,55.23,53.95,55.23,"3,646,844","198,322,106.00","-17,743,442,047.16"
09-Sep-2021,54.09,+0.04,+0.07%,53.65,53.30,55.00,"3,860,460","209,124,538.00","-17,545,119,941.16"
08-Sep-2021,54.05,-0.50,-0.92%,55.01,54.01,55.18,"4,359,949","236,920,740.00","-17,754,244,479.16"
07-Sep-2021,54.55,-0.32,-0.58%,54.68,54.48,55.26,"3,862,697","211,073,434.00","-17,517,323,739.16"
03-Sep-2021,54.87,-0.21,-0.38%,55.05,54.60,55.32,"3,783,278","207,715,698.00","-17,306,250,305.16"
02-Sep-2021,55.08,+1.31,+2.44%,54.31,54.31,55.64,"5,254,325","289,353,495.00","-17,098,534,607.16"
01-Sep-2021,53.77,-0.75,-1.38%,54.51,53.61,54.75,"4,670,176","251,989,177.00","-17,387,888,102.16"
31-Aug-2021,54.52,-0.64,-1.16%,55.07,54.46,55.30,"9,491,484","518,526,340.00","-17,135,898,925.16"
30-Aug-2021,55.16,-0.61,-1.09%,56.20,55.13,56.34,"3,282,877","181,992,866.00","-16,617,372,585.16"
27-Aug-2021,55.77,+1.06,+1.94%,55.50,55.47,56.21,"3,522,838","196,594,409.00","-16,435,379,719.16"
26-Aug-2021,54.71,-0.75,-1.35%,55.28,54.63,55.53,"2,688,180","147,614,435.00","-16,631,974,128.16"
25-Aug-2021,55.46,+0.10,+0.18%,55.20,54.88,55.76,"3,410,891","189,163,001.00","-16,484,359,693.16"
24-Aug-2021,55.36,+0.45,+0.82%,55.46,55.01,55.85,"4,862,569","269,223,163.00","-16,673,522,694.16"
23-Aug-2021,54.91,+2.17,+4.11%,54.08,53.99,55.05,"5,007,110","274,144,630.00","-16,942,745,857.16"
20-Aug-2021,52.74,+0.01,+0.02%,52.18,52.11,53.13,"3,710,367","195,379,516.00","-17,216,890,487.16"
19-Aug-2021,52.73,-1.66,-3.05%,53.46,52.11,53.70,"6,443,193","340,038,640.00","-17,412,270,003.16"
18-Aug-2021,54.39,-1.17,-2.11%,55.39,54.32,55.81,"4,718,202","258,856,332.00","-17,072,231,363.16"
17-Aug-2021,55.56,-0.38,-0.68%,55.40,55.00,56.29,"3,703,469","205,709,085.00","-16,813,375,031.16"
16-Aug-2021,55.94,-0.83,-1.46%,56.00,55.28,56.06,"3,773,513","210,802,811.00","-16,607,665,946.16"
13-Aug-2021,56.77,-0.58,-1.01%,57.00,56.31,57.06,"4,630,384","262,793,832.89","-16,396,863,135.16"
12-Aug-2021,57.35,-1.00,-1.71%,57.44,56.88,57.79,"3,408,075","195,250,547.49","-16,134,069,302.27"
11-Aug-2021,58.35,+0.17,+0.29%,58.18,57.73,58.49,"4,316,348","251,419,423.24","-15,938,818,754.79"
10-Aug-2021,58.18,+0.98,+1.71%,57.34,57.34,58.36,"3,843,352","223,236,524.78","-16,190,238,178.02"
09-Aug-2021,57.20,-0.66,-1.14%,57.19,56.83,57.51,"4,382,150","250,738,255.59","-16,413,474,702.80"
06-Aug-2021,57.86,+0.66,+1.15%,57.72,57.53,58.07,"3,562,725","206,039,675.76","-16,162,736,447.21"
05-Aug-2021,57.20,+0.36,+0.63%,57.38,56.84,57.69,"3,591,210","205,734,521.59","-16,368,776,122.97"
