Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
03-Jul-2023,396.92,-3.97,-0.99%,398.37,394.40,398.37,"199,700","79,265,948.00","5,076,863,024.29"
30-Jun-2023,400.89,+5.05,+1.28%,400.19,398.88,405.34,"484,626","194,366,732.00","5,156,128,972.29"
29-Jun-2023,395.84,+4.32,+1.10%,391.59,390.18,396.76,"335,796","132,728,958.00","4,961,762,240.29"
28-Jun-2023,391.52,+0.51,+0.13%,390.24,389.66,391.96,"237,770","93,016,896.00","4,829,033,282.29"
27-Jun-2023,391.01,+4.00,+1.03%,389.65,386.64,392.21,"307,217","119,938,068.00","4,736,016,386.29"
26-Jun-2023,387.01,-3.35,-0.86%,390.69,386.93,391.17,"307,976","119,472,201.00","4,616,078,318.29"
23-Jun-2023,390.36,+2.12,+0.55%,385.86,385.86,392.17,"493,652","192,612,523.00","4,735,550,519.29"
22-Jun-2023,388.24,-0.87,-0.22%,388.27,384.01,388.59,"387,606","150,299,044.00","4,542,937,996.29"
21-Jun-2023,389.11,-2.73,-0.70%,389.31,386.78,391.38,"391,895","152,509,826.00","4,693,237,040.29"
20-Jun-2023,391.84,-3.37,-0.85%,384.43,384.43,392.63,"434,391","169,723,094.00","4,845,746,866.29"
16-Jun-2023,395.21,-4.77,-1.19%,401.84,395.01,402.41,"1,000,633","397,989,471.00","5,015,469,960.29"
15-Jun-2023,399.98,+6.89,+1.75%,394.49,393.73,401.26,"542,872","216,495,519.00","5,413,459,431.29"
14-Jun-2023,393.09,+2.53,+0.65%,391.29,390.94,395.47,"490,473","192,769,609.00","5,196,963,912.29"
13-Jun-2023,390.56,+5.30,+1.38%,386.27,385.06,390.92,"369,142","143,907,016.00","5,004,194,303.29"
12-Jun-2023,385.26,+1.26,+0.33%,385.12,382.54,386.18,"366,643","141,179,891.00","4,860,287,287.29"
09-Jun-2023,384.00,+1.84,+0.48%,384.20,381.57,384.93,"394,104","151,297,237.00","4,719,107,396.29"
08-Jun-2023,382.16,+7.97,+2.13%,374.66,373.82,382.29,"260,225","99,105,391.00","4,567,810,159.29"
07-Jun-2023,374.19,-4.99,-1.32%,379.92,372.82,380.53,"346,850","130,003,196.00","4,468,704,768.29"
06-Jun-2023,379.18,+1.08,+0.29%,376.65,376.35,380.98,"233,060","88,344,738.00","4,598,707,964.29"
05-Jun-2023,378.10,+2.07,+0.55%,377.98,375.70,380.47,"314,744","119,023,411.00","4,510,363,226.29"
02-Jun-2023,376.03,+7.04,+1.91%,372.00,371.54,378.51,"420,486","158,146,275.00","4,391,339,815.29"
01-Jun-2023,368.99,+1.56,+0.42%,366.53,365.57,371.41,"317,747","117,239,549.00","4,233,193,540.29"
31-May-2023,367.43,+3.10,+0.85%,362.00,360.00,368.49,"1,148,645","421,456,362.00","4,115,953,991.29"
30-May-2023,364.33,+3.55,+0.98%,365.72,362.90,370.00,"292,271","106,631,183.00","3,694,497,629.29"
26-May-2023,360.78,+2.46,+0.69%,358.76,357.81,363.53,"354,237","127,873,355.00","3,587,866,446.29"
25-May-2023,358.32,+2.12,+0.60%,356.07,355.12,359.45,"382,416","136,924,826.00","3,459,993,091.29"
24-May-2023,356.20,-5.99,-1.65%,361.58,354.20,362.23,"506,463","180,651,033.00","3,323,068,265.29"
23-May-2023,362.19,-10.16,-2.73%,369.60,361.08,372.35,"336,240","122,313,991.00","3,503,719,298.29"
22-May-2023,372.35,+6.93,+1.90%,365.41,365.41,373.92,"376,415","139,839,552.00","3,626,033,289.29"
19-May-2023,365.42,+1.62,+0.45%,363.23,362.09,370.46,"597,890","218,413,691.00","3,486,193,737.29"
18-May-2023,363.80,+2.86,+0.79%,361.29,358.83,364.54,"378,075","136,979,798.00","3,267,780,046.29"
17-May-2023,360.94,+2.29,+0.64%,361.43,357.56,361.80,"270,596","97,623,348.00","3,130,800,248.29"
16-May-2023,358.65,-2.83,-0.78%,359.86,358.47,362.06,"241,050","86,649,049.00","3,033,176,900.29"
15-May-2023,361.48,+2.14,+0.60%,359.57,358.65,361.82,"209,155","75,509,839.00","3,119,825,949.29"
12-May-2023,359.34,-0.95,-0.26%,360.71,356.71,361.29,"276,608","99,265,801.00","3,044,316,110.29"
11-May-2023,360.29,-1.89,-0.52%,362.92,358.36,362.94,"287,315","103,542,364.00","3,143,581,911.29"
10-May-2023,362.18,+6.91,+1.94%,357.10,357.10,363.59,"471,575","170,412,582.00","3,247,124,275.29"
09-May-2023,355.27,+0.09,+0.03%,355.18,354.98,359.01,"307,935","109,514,816.00","3,076,711,693.29"
08-May-2023,355.18,+0.99,+0.28%,354.46,353.31,356.13,"299,147","106,212,163.00","2,967,196,877.29"
05-May-2023,354.19,+6.68,+1.92%,351.07,350.60,356.65,"303,719","107,456,700.00","2,860,984,714.29"
04-May-2023,347.51,-2.46,-0.70%,348.71,346.62,351.66,"310,053","107,921,288.00","2,753,528,014.29"
03-May-2023,349.97,-6.05,-1.70%,357.44,349.86,358.02,"272,447","95,833,857.00","2,861,449,302.29"
02-May-2023,356.02,-6.63,-1.83%,360.12,352.50,360.12,"434,752","154,768,724.00","2,957,283,159.29"
01-May-2023,362.65,+0.07,+0.02%,361.70,361.32,365.48,"324,236","117,575,451.00","3,112,051,883.29"
28-Apr-2023,362.58,+7.00,+1.97%,355.03,355.03,362.87,"677,880","245,310,933.00","2,994,476,432.29"
27-Apr-2023,355.58,+15.51,+4.56%,345.91,345.51,357.23,"462,527","163,813,823.00","2,749,165,499.29"
26-Apr-2023,340.07,-5.14,-1.49%,343.34,338.98,345.40,"464,593","158,390,023.00","2,585,351,676.29"
25-Apr-2023,345.21,-2.45,-0.70%,347.35,344.14,350.67,"400,416","138,577,080.00","2,743,741,699.29"
24-Apr-2023,347.66,-4.06,-1.15%,352.77,346.17,353.68,"323,293","112,537,966.00","2,882,318,779.29"
21-Apr-2023,351.72,-1.19,-0.34%,353.90,350.57,354.44,"317,824","111,929,140.00","2,994,856,745.29"
20-Apr-2023,352.91,+0.88,+0.25%,350.28,349.89,355.33,"292,915","103,368,367.00","3,106,785,885.29"
19-Apr-2023,352.03,-0.14,-0.04%,350.50,350.42,353.84,"209,151","73,651,405.00","3,003,417,518.29"
18-Apr-2023,352.17,+3.16,+0.91%,350.00,347.82,352.83,"404,708","142,329,288.00","3,077,068,923.29"
17-Apr-2023,349.01,+1.15,+0.33%,346.59,345.66,349.45,"340,813","118,717,343.00","2,934,739,635.29"
14-Apr-2023,347.86,-0.01,-0.00%,347.70,346.25,350.00,"282,396","98,218,541.00","2,816,022,292.29"
13-Apr-2023,347.87,+5.08,+1.48%,344.32,343.14,348.10,"253,515","88,016,284.00","2,914,240,833.29"
12-Apr-2023,342.79,+0.88,+0.26%,346.47,341.78,347.36,"252,591","86,767,510.00","2,826,224,549.29"
11-Apr-2023,341.91,+3.08,+0.91%,340.73,340.34,343.84,"261,529","89,440,324.00","2,739,457,039.29"
10-Apr-2023,338.83,-2.03,-0.60%,337.44,329.72,338.87,"256,668","86,391,411.00","2,650,016,715.29"
06-Apr-2023,340.86,-3.74,-1.09%,343.40,334.81,343.40,"492,968","167,940,632.00","2,736,408,126.29"
05-Apr-2023,344.60,-1.81,-0.52%,345.76,344.35,348.32,"344,002","118,723,041.00","2,904,348,758.29"
04-Apr-2023,346.41,+0.14,+0.04%,348.49,345.53,352.21,"300,749","104,448,990.00","3,023,071,799.29"
03-Apr-2023,346.27,+1.50,+0.44%,342.50,341.06,346.52,"523,937","181,065,658.00","2,918,622,809.29"
31-Mar-2023,344.77,+3.50,+1.03%,343.83,343.40,346.53,"564,259","194,491,109.00","2,737,557,151.29"
30-Mar-2023,341.27,+3.14,+0.93%,340.40,338.74,342.46,"250,011","85,243,821.00","2,543,066,042.29"
29-Mar-2023,338.13,+4.00,+1.20%,337.14,336.55,338.47,"429,307","145,055,347.00","2,457,822,221.29"
28-Mar-2023,334.13,-1.62,-0.48%,334.30,331.38,335.89,"271,030","90,488,557.00","2,312,766,874.29"
27-Mar-2023,335.75,+1.23,+0.37%,338.60,333.78,338.93,"437,635","146,916,160.00","2,403,255,431.29"
24-Mar-2023,334.52,+2.27,+0.68%,328.03,327.16,335.24,"325,779","108,444,800.00","2,256,339,271.29"
23-Mar-2023,332.25,-3.47,-1.03%,334.32,330.69,338.16,"447,714","149,153,660.00","2,147,894,471.29"
22-Mar-2023,335.72,-5.88,-1.72%,342.10,335.59,344.31,"370,957","125,335,678.00","2,297,048,131.29"
21-Mar-2023,341.60,+7.01,+2.10%,338.85,338.06,342.40,"452,192","154,175,336.00","2,422,383,809.29"
20-Mar-2023,334.59,+0.10,+0.03%,334.94,331.28,335.07,"507,703","169,673,548.00","2,268,208,473.29"
17-Mar-2023,334.49,-5.41,-1.59%,339.05,331.47,340.21,"2,239,427","750,501,393.00","2,098,534,925.29"
16-Mar-2023,339.90,+5.92,+1.77%,333.18,332.44,341.51,"452,569","153,388,050.00","2,849,036,318.29"
15-Mar-2023,333.98,+1.25,+0.38%,326.81,326.08,334.50,"661,086","219,779,087.00","2,695,648,268.29"
14-Mar-2023,332.73,+7.94,+2.44%,330.39,327.56,334.39,"565,263","187,755,084.00","2,475,869,181.29"
13-Mar-2023,324.79,-1.75,-0.54%,324.73,321.15,329.70,"529,091","172,141,029.00","2,288,114,097.29"
10-Mar-2023,326.54,-7.39,-2.21%,337.21,325.25,337.38,"624,385","205,293,114.00","2,460,255,126.29"
09-Mar-2023,333.93,-4.95,-1.46%,339.81,333.48,344.53,"603,124","202,285,997.00","2,665,548,240.29"
08-Mar-2023,338.88,+2.23,+0.66%,336.28,331.72,339.57,"348,597","117,845,200.00","2,867,834,237.29"
07-Mar-2023,336.65,-14.67,-4.18%,350.61,336.04,350.61,"402,016","136,414,584.00","2,749,989,037.29"
06-Mar-2023,351.32,+5.25,+1.52%,347.06,346.75,352.99,"508,654","178,637,151.00","2,886,403,621.29"
