Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
13-Sep-2022,184.31,-8.09,-4.20%,187.88,183.50,189.95,"693,580","128,568,124.00","258,886,126.28"
12-Sep-2022,192.40,+2.91,+1.54%,190.85,190.62,192.66,"601,840","115,597,376.00","387,454,250.28"
09-Sep-2022,189.49,+6.34,+3.46%,188.30,187.44,189.75,"752,700","142,309,689.00","271,856,874.28"
08-Sep-2022,183.15,+2.29,+1.27%,179.68,178.18,183.27,"863,896","157,498,935.00","129,547,185.28"
07-Sep-2022,180.86,+0.20,+0.11%,179.11,178.19,181.72,"671,294","121,145,824.00","-27,951,749.72"
06-Sep-2022,180.66,-0.17,-0.09%,182.90,179.64,183.58,"699,502","126,453,852.00","-149,097,573.72"
02-Sep-2022,180.83,-1.61,-0.88%,184.85,179.86,185.68,"617,683","112,374,577.00","-22,643,721.72"
01-Sep-2022,182.44,-2.27,-1.23%,182.50,180.18,183.19,"757,997","137,965,713.00","89,730,855.28"
31-Aug-2022,184.71,-2.23,-1.19%,186.63,184.54,187.65,"937,589","173,599,723.00","227,696,568.28"
30-Aug-2022,186.94,-4.84,-2.52%,191.50,184.67,191.76,"791,883","148,158,715.00","401,296,291.28"
29-Aug-2022,191.78,-0.14,-0.07%,190.00,189.02,193.17,"600,990","115,174,743.00","549,455,006.28"
26-Aug-2022,191.92,-6.96,-3.50%,199.40,191.73,200.24,"787,538","152,659,957.00","664,629,749.28"
25-Aug-2022,198.88,+4.72,+2.43%,195.49,195.02,198.91,"683,414","135,551,376.00","817,289,706.28"
24-Aug-2022,194.16,-3.05,-1.55%,197.56,193.45,198.62,"835,151","162,648,329.00","681,738,330.28"
23-Aug-2022,197.21,+5.45,+2.84%,192.75,192.49,198.09,"608,110","119,694,807.00","844,386,659.28"
22-Aug-2022,191.76,-3.84,-1.96%,193.11,191.56,193.88,"571,715","109,940,811.00","724,691,852.28"
19-Aug-2022,195.60,-1.75,-0.89%,195.51,193.99,197.22,"632,854","123,784,880.00","834,632,663.28"
18-Aug-2022,197.35,+1.42,+0.72%,197.05,195.29,197.61,"439,615","86,589,247.00","958,417,543.28"
17-Aug-2022,195.93,-1.59,-0.80%,195.00,193.93,196.86,"446,492","87,383,847.00","871,828,296.28"
16-Aug-2022,197.52,+1.57,+0.80%,195.32,194.96,198.40,"520,133","102,517,144.00","959,212,143.28"
15-Aug-2022,195.95,-0.89,-0.45%,194.00,193.07,196.48,"440,983","86,127,138.00","856,694,999.28"
12-Aug-2022,196.84,+2.84,+1.46%,194.00,193.82,196.97,"666,185","130,725,189.00","942,822,137.28"
11-Aug-2022,194.00,+3.28,+1.72%,192.99,192.11,195.57,"600,134","116,477,673.00","812,096,948.28"
10-Aug-2022,190.72,+4.69,+2.52%,188.73,187.47,191.50,"684,769","130,454,583.00","695,619,275.28"
09-Aug-2022,186.03,+0.22,+0.12%,186.00,185.16,187.88,"580,788","108,201,636.00","565,164,692.28"
08-Aug-2022,185.81,+0.42,+0.23%,187.24,184.23,188.00,"674,264","125,332,137.00","456,963,056.28"
05-Aug-2022,185.39,+1.75,+0.95%,183.58,183.33,186.09,"539,100","99,786,253.00","331,630,919.28"
04-Aug-2022,183.64,+0.77,+0.42%,182.86,181.13,185.90,"587,014","107,961,518.00","231,844,666.28"
03-Aug-2022,182.87,-0.64,-0.35%,183.35,181.60,185.33,"884,529","161,995,529.00","123,883,148.28"
02-Aug-2022,183.51,-11.35,-5.82%,188.00,183.16,189.40,"1,375,313","254,796,318.00","285,878,677.28"
01-Aug-2022,194.86,-3.39,-1.71%,195.00,193.49,197.07,"810,872","158,211,589.00","540,674,995.28"
29-Jul-2022,198.25,+10.41,+5.54%,190.09,189.12,199.49,"1,651,516","325,258,511.00","698,886,584.28"
28-Jul-2022,187.84,+2.59,+1.40%,186.85,184.32,189.48,"491,068","92,018,489.00","373,628,073.28"
27-Jul-2022,185.25,+4.02,+2.22%,182.92,180.35,186.16,"620,619","114,350,646.00","281,609,584.28"
26-Jul-2022,181.23,-0.58,-0.32%,181.16,180.67,183.61,"515,487","93,525,154.00","167,258,938.28"
25-Jul-2022,181.81,+3.19,+1.79%,179.17,177.84,182.56,"528,316","95,838,588.00","260,784,092.28"
22-Jul-2022,178.62,-2.37,-1.31%,181.49,177.34,182.66,"601,353","107,618,969.00","164,945,504.28"
21-Jul-2022,180.99,+1.02,+0.57%,178.42,176.52,181.06,"554,549","99,786,761.00","272,564,473.28"
20-Jul-2022,179.97,+0.48,+0.27%,178.78,177.12,180.74,"549,775","98,726,833.00","172,777,712.28"
19-Jul-2022,179.49,+6.00,+3.46%,174.05,173.23,179.68,"679,996","121,374,688.00","74,050,879.28"
18-Jul-2022,173.49,+0.11,+0.06%,176.13,172.72,176.70,"668,454","116,427,197.00","-47,323,808.72"
15-Jul-2022,173.38,+3.44,+2.02%,172.25,169.20,173.38,"758,120","131,049,790.00","-163,751,005.72"
14-Jul-2022,169.94,-3.93,-2.26%,169.75,167.12,170.66,"620,530","105,078,832.00","-294,800,795.72"
13-Jul-2022,173.87,-0.62,-0.36%,172.25,171.90,175.25,"581,789","101,108,028.00","-189,721,963.72"
12-Jul-2022,174.49,-0.53,-0.30%,174.74,172.70,177.21,"947,871","165,844,993.00","-88,613,935.72"
11-Jul-2022,175.02,-4.08,-2.28%,177.41,174.66,179.77,"820,814","144,104,054.00","77,231,057.28"
08-Jul-2022,179.10,-1.18,-0.65%,180.23,176.55,181.02,"637,020","114,156,924.00","221,335,111.28"
07-Jul-2022,180.28,+7.97,+4.63%,182.50,176.39,182.50,"960,779","173,058,733.00","335,492,035.28"
06-Jul-2022,172.31,-1.45,-0.83%,173.48,169.30,174.48,"746,878","128,324,554.00","162,433,302.28"
05-Jul-2022,173.76,-4.53,-2.54%,173.77,170.62,174.12,"1,034,697","179,021,628.00","290,757,856.28"
01-Jul-2022,178.29,-0.47,-0.26%,179.31,173.74,181.25,"879,808","156,485,607.00","469,779,484.28"
30-Jun-2022,178.76,-4.72,-2.57%,180.10,177.12,182.09,"1,220,343","218,530,760.00","626,265,091.28"
29-Jun-2022,183.48,-3.96,-2.11%,187.32,182.16,187.57,"652,174","119,772,759.00","844,795,851.28"
28-Jun-2022,187.44,-0.15,-0.08%,189.97,187.43,192.98,"903,956","170,502,700.00","964,568,610.28"
27-Jun-2022,187.59,+2.10,+1.13%,188.08,185.90,190.08,"673,966","126,537,219.00","1,135,071,310.28"
24-Jun-2022,185.49,+6.82,+3.82%,181.34,179.42,185.56,"1,610,064","297,658,942.00","1,008,534,091.28"
23-Jun-2022,178.67,-9.16,-4.88%,186.58,176.05,187.00,"1,072,916","193,023,382.00","710,875,149.28"
22-Jun-2022,187.83,-8.54,-4.35%,190.00,187.72,192.79,"1,089,571","205,754,766.00","903,898,531.28"
21-Jun-2022,196.37,+3.73,+1.94%,197.10,193.94,198.38,"740,600","145,535,944.00","1,109,653,297.28"
17-Jun-2022,192.64,-2.15,-1.10%,195.68,190.88,197.74,"3,458,235","669,659,135.00","964,117,353.28"
16-Jun-2022,194.79,-11.21,-5.44%,201.07,193.32,201.07,"1,150,561","225,221,743.00","1,633,776,488.28"
15-Jun-2022,206.00,-0.69,-0.33%,207.48,203.28,208.50,"683,459","140,887,180.00","1,858,998,231.28"
14-Jun-2022,206.69,-0.19,-0.09%,208.06,205.28,209.71,"736,711","152,389,331.00","1,999,885,411.28"
13-Jun-2022,206.88,-8.30,-3.86%,209.58,204.90,209.75,"1,023,266","212,162,051.00","2,152,274,742.28"
10-Jun-2022,215.18,-8.49,-3.80%,219.50,215.08,220.22,"803,755","173,789,869.00","2,364,436,793.28"
09-Jun-2022,223.67,-6.13,-2.67%,227.43,223.62,228.17,"860,303","193,273,436.00","2,538,226,662.28"
08-Jun-2022,229.80,+2.70,+1.19%,225.29,224.62,232.35,"1,053,894","241,934,970.00","2,731,500,098.28"
07-Jun-2022,227.10,+3.47,+1.55%,222.65,221.70,227.25,"573,066","129,609,479.00","2,489,565,128.28"
06-Jun-2022,223.63,+0.73,+0.33%,222.90,222.36,224.75,"399,542","89,295,329.00","2,359,955,649.28"
03-Jun-2022,222.90,+2.90,+1.32%,218.25,218.25,224.01,"582,042","129,490,466.00","2,270,660,320.28"
02-Jun-2022,220.00,+2.43,+1.12%,219.59,217.38,220.84,"515,083","113,057,209.00","2,141,169,854.28"
01-Jun-2022,217.57,+1.72,+0.80%,218.27,214.42,218.99,"683,510","148,504,054.00","2,028,112,645.28"
31-May-2022,215.85,-1.29,-0.59%,215.61,213.64,218.04,"1,613,688","348,547,254.00","1,879,608,591.28"
27-May-2022,217.14,+4.15,+1.95%,215.00,214.16,217.31,"554,824","120,074,808.00","2,228,155,845.28"
26-May-2022,212.99,+3.68,+1.76%,211.55,210.45,213.63,"542,640","115,435,086.00","2,108,081,037.28"
25-May-2022,209.31,+3.66,+1.78%,205.00,205.00,210.08,"758,470","158,171,520.00","1,992,645,951.28"
24-May-2022,205.65,+1.50,+0.73%,203.13,201.32,205.70,"682,070","139,512,708.00","1,834,474,431.28"
23-May-2022,204.15,+6.33,+3.20%,199.93,199.21,205.49,"824,862","168,000,670.00","1,694,961,723.28"
20-May-2022,197.82,-8.94,-4.32%,206.45,194.05,206.45,"1,134,370","225,682,220.00","1,526,961,053.28"
19-May-2022,206.76,-1.18,-0.57%,205.86,201.84,209.24,"698,757","144,014,627.00","1,752,643,273.28"
18-May-2022,207.94,-5.15,-2.42%,213.84,207.55,217.81,"1,286,752","269,832,087.00","1,896,657,900.28"
17-May-2022,213.09,+5.90,+2.85%,212.80,209.18,213.56,"607,214","128,971,266.00","2,166,489,987.28"
16-May-2022,207.19,+2.86,+1.40%,205.02,203.68,209.21,"723,236","149,519,297.00","2,037,518,721.28"
13-May-2022,204.33,+1.30,+0.64%,205.15,202.92,206.41,"734,335","150,151,576.00","1,887,999,424.28"
12-May-2022,203.03,-2.18,-1.06%,203.61,199.33,205.34,"863,843","174,835,361.00","1,737,847,848.28"
11-May-2022,205.21,+2.22,+1.09%,205.56,203.59,209.68,"768,633","158,414,796.00","1,912,683,209.28"
10-May-2022,202.99,-3.30,-1.60%,208.11,201.41,209.30,"768,214","156,738,217.00","1,754,268,413.28"
09-May-2022,206.29,-8.36,-3.89%,212.03,205.48,212.05,"923,738","191,584,149.00","1,911,006,630.28"
06-May-2022,214.65,-1.28,-0.59%,217.01,210.54,217.01,"676,036","144,803,859.00","2,102,590,779.28"
05-May-2022,215.93,-6.66,-2.99%,222.40,213.80,223.15,"1,016,655","220,409,695.00","2,247,394,638.28"
04-May-2022,222.59,+8.97,+4.20%,214.95,213.96,223.29,"964,652","212,232,378.00","2,467,804,333.28"
03-May-2022,213.62,+1.55,+0.73%,211.90,210.86,215.34,"700,739","149,600,157.00","2,255,571,955.28"
02-May-2022,212.07,+1.53,+0.73%,210.00,207.68,212.63,"752,572","158,994,880.00","2,105,971,798.28"
29-Apr-2022,210.54,-1.90,-0.89%,212.70,210.17,217.08,"1,007,949","213,110,872.00","1,946,976,918.28"
28-Apr-2022,212.44,-1.52,-0.71%,207.45,202.01,212.95,"1,136,551","237,891,698.00","2,160,087,790.28"
27-Apr-2022,213.96,+3.66,+1.74%,211.11,207.39,215.49,"860,212","183,550,388.00","2,397,979,488.28"
26-Apr-2022,210.30,-6.40,-2.95%,216.13,209.40,218.00,"1,006,474","213,111,015.00","2,214,429,100.28"
25-Apr-2022,216.70,+0.40,+0.18%,214.57,209.57,217.00,"978,228","209,874,683.00","2,427,540,115.28"
22-Apr-2022,216.30,-16.27,-7.00%,228.40,215.66,229.61,"1,157,357","253,995,268.00","2,217,665,432.28"
21-Apr-2022,232.57,-2.51,-1.07%,237.24,231.65,237.90,"904,840","211,522,532.00","2,471,660,700.28"
20-Apr-2022,235.08,+2.92,+1.26%,233.55,232.66,236.32,"704,407","165,516,943.00","2,683,183,232.28"
19-Apr-2022,232.16,+2.24,+0.97%,230.25,227.57,232.93,"715,426","165,548,739.00","2,517,666,289.28"
18-Apr-2022,229.92,+2.11,+0.93%,228.00,228.00,234.36,"958,171","220,903,630.00","2,352,117,550.28"
14-Apr-2022,227.81,+9.54,+4.37%,219.92,218.61,229.20,"1,125,341","254,372,583.00","2,131,213,920.28"
13-Apr-2022,218.27,+1.57,+0.72%,216.93,216.42,219.47,"509,457","110,994,325.00","1,876,841,337.28"
12-Apr-2022,216.70,+0.65,+0.30%,215.50,215.00,219.37,"622,229","134,969,657.00","1,765,847,012.28"
11-Apr-2022,216.05,-0.98,-0.45%,217.03,215.75,218.71,"755,963","163,847,537.00","1,630,877,355.28"
08-Apr-2022,217.03,+1.13,+0.52%,215.79,214.10,217.88,"812,663","176,239,591.00","1,794,724,892.28"
07-Apr-2022,215.90,-0.31,-0.14%,215.46,213.61,216.30,"670,803","144,595,735.00","1,618,485,301.28"
06-Apr-2022,216.21,+0.19,+0.09%,215.12,213.57,217.05,"673,653","145,366,304.00","1,763,081,036.28"
05-Apr-2022,216.02,-4.79,-2.17%,220.00,215.16,222.37,"988,519","214,131,183.00","1,617,714,732.28"
04-Apr-2022,220.81,+1.04,+0.47%,219.16,216.65,221.31,"750,356","165,345,593.00","1,831,845,915.28"
01-Apr-2022,219.77,-3.05,-1.37%,224.35,218.20,225.50,"940,940","207,319,598.00","1,666,500,322.28"
31-Mar-2022,222.82,-0.26,-0.12%,223.21,222.43,225.19,"1,030,362","230,152,994.00","1,873,819,920.28"
30-Mar-2022,223.08,+2.04,+0.92%,222.00,220.72,225.83,"603,195","134,339,116.00","2,103,972,914.28"
29-Mar-2022,221.04,-0.81,-0.37%,220.80,216.54,221.41,"963,715","211,786,840.00","1,969,633,798.28"
28-Mar-2022,221.85,-1.51,-0.68%,222.34,219.08,222.68,"670,772","148,513,163.00","2,181,420,638.28"
25-Mar-2022,223.36,+1.15,+0.52%,222.09,221.15,223.72,"517,966","115,489,584.00","2,329,933,801.28"
24-Mar-2022,222.21,+0.04,+0.02%,222.54,221.68,225.00,"561,589","124,969,741.00","2,214,444,217.28"
23-Mar-2022,222.17,-0.54,-0.24%,222.03,221.93,224.76,"679,327","151,203,398.00","2,089,474,476.28"
22-Mar-2022,222.71,-1.00,-0.45%,224.46,221.38,225.85,"769,259","171,397,068.00","2,240,677,874.28"
21-Mar-2022,223.71,+2.80,+1.27%,221.00,221.00,227.02,"903,511","202,082,260.00","2,412,074,942.28"
18-Mar-2022,220.91,-0.79,-0.36%,219.48,218.01,221.70,"2,264,844","499,203,822.00","2,209,992,682.28"
17-Mar-2022,221.70,+5.62,+2.60%,215.32,215.00,221.75,"1,097,247","242,104,805.00","2,709,196,504.28"
16-Mar-2022,216.08,-0.38,-0.18%,217.50,212.36,219.49,"1,028,658","221,982,559.00","2,467,091,699.28"
15-Mar-2022,216.46,+1.02,+0.47%,216.12,210.51,217.37,"1,081,558","233,282,061.00","2,689,074,258.28"
14-Mar-2022,215.44,+0.61,+0.28%,216.30,212.99,218.48,"904,674","195,073,775.00","2,455,792,197.28"
11-Mar-2022,214.83,+3.04,+1.44%,212.30,212.30,217.77,"1,096,195","235,991,171.00","2,260,718,422.28"
10-Mar-2022,211.79,+2.01,+0.96%,209.40,208.49,217.52,"1,143,459","242,584,067.00","2,024,727,251.28"
09-Mar-2022,209.78,-0.22,-0.10%,211.46,207.53,213.50,"964,193","202,458,966.00","1,782,143,184.28"
08-Mar-2022,210.00,+13.30,+6.76%,204.98,203.76,214.88,"1,906,819","399,850,876.00","1,984,602,150.28"
07-Mar-2022,196.70,+1.04,+0.53%,195.83,194.99,203.49,"1,392,110","276,126,137.00","1,584,751,274.28"
04-Mar-2022,195.66,+0.81,+0.42%,191.10,190.72,196.00,"994,433","193,357,727.00","1,308,625,137.28"
03-Mar-2022,194.85,+2.24,+1.16%,193.32,192.37,196.56,"1,146,113","223,099,423.00","1,115,267,410.28"
02-Mar-2022,192.61,+9.78,+5.35%,185.62,185.15,193.55,"1,315,889","251,648,694.00","892,167,987.28"
01-Mar-2022,182.83,-4.75,-2.53%,187.77,180.65,188.21,"1,297,631","237,645,857.00","640,519,293.28"
28-Feb-2022,187.58,+0.52,+0.28%,184.51,183.91,188.77,"1,629,117","305,113,729.00","878,165,150.28"
25-Feb-2022,187.06,+2.37,+1.28%,184.94,184.14,187.87,"1,008,966","188,375,632.00","573,051,421.28"
24-Feb-2022,184.69,-1.98,-1.06%,182.00,179.67,185.14,"1,504,777","275,871,913.00","384,675,789.28"
23-Feb-2022,186.67,-4.54,-2.37%,191.72,186.40,192.19,"847,634","159,431,430.00","660,547,702.28"
22-Feb-2022,191.21,-0.74,-0.39%,191.95,190.57,194.87,"766,645","147,135,390.00","819,979,132.28"
18-Feb-2022,191.95,-2.79,-1.43%,193.28,191.18,195.52,"1,439,902","277,126,855.00","967,114,522.28"
17-Feb-2022,194.74,-8.90,-4.37%,201.00,194.45,201.36,"971,766","190,889,880.00","1,244,241,377.28"
16-Feb-2022,203.64,+0.23,+0.11%,203.11,203.00,205.35,"725,719","147,853,295.00","1,435,131,257.28"
15-Feb-2022,203.41,+3.52,+1.76%,200.70,200.20,204.44,"829,507","168,549,300.00","1,287,277,962.28"
14-Feb-2022,199.89,-1.35,-0.67%,201.37,198.11,201.59,"697,565","139,476,701.00","1,118,728,662.28"
11-Feb-2022,201.24,-1.83,-0.90%,203.42,200.16,204.61,"1,159,665","234,207,640.00","1,258,205,363.28"
10-Feb-2022,203.07,-0.53,-0.26%,202.67,201.58,206.75,"1,188,725","242,027,757.00","1,492,413,003.28"
09-Feb-2022,203.60,+2.10,+1.04%,202.64,202.13,204.06,"741,996","150,963,469.00","1,734,440,760.28"
08-Feb-2022,201.50,+1.68,+0.84%,200.26,199.33,202.21,"564,303","113,564,919.00","1,583,477,291.28"
07-Feb-2022,199.82,+1.41,+0.71%,198.84,198.15,201.50,"712,294","142,266,518.00","1,469,912,372.28"
04-Feb-2022,198.41,-2.18,-1.09%,200.21,196.49,200.98,"763,839","151,702,924.00","1,327,645,854.28"
03-Feb-2022,200.59,-4.35,-2.12%,205.00,200.13,205.72,"664,395","133,963,158.00","1,479,348,778.28"
02-Feb-2022,204.94,-0.41,-0.20%,203.20,201.43,205.69,"1,002,456","204,949,658.00","1,613,311,936.28"
01-Feb-2022,205.35,+3.79,+1.88%,200.80,200.80,205.77,"913,521","186,772,331.00","1,818,261,594.28"
31-Jan-2022,201.56,+0.40,+0.20%,199.45,194.69,201.58,"1,370,354","274,890,478.00","1,631,489,263.28"
28-Jan-2022,201.16,-11.01,-5.19%,204.81,196.88,207.67,"1,484,727","298,361,556.00","1,356,598,785.28"
27-Jan-2022,212.17,-2.12,-0.99%,215.21,210.24,217.79,"740,571","157,769,426.00","1,654,960,341.28"
26-Jan-2022,214.29,-0.02,-0.01%,215.00,212.25,218.85,"716,401","154,070,950.00","1,812,729,767.28"
25-Jan-2022,214.31,-0.02,-0.01%,212.60,207.32,216.73,"970,188","206,735,092.00","1,966,800,717.28"
24-Jan-2022,214.33,+0.24,+0.11%,211.16,206.76,214.97,"1,227,609","260,921,693.00","2,173,535,809.28"
21-Jan-2022,214.09,-2.54,-1.17%,217.51,212.43,217.51,"1,216,349","261,849,939.00","1,912,614,116.28"
20-Jan-2022,216.63,-5.03,-2.27%,221.08,216.04,221.87,"941,596","205,377,581.00","2,174,464,055.28"
19-Jan-2022,221.66,-8.21,-3.57%,229.62,221.00,229.76,"1,147,402","255,578,403.00","2,379,841,636.28"
18-Jan-2022,229.87,+0.93,+0.41%,228.40,226.96,230.41,"1,279,108","293,548,631.00","2,635,420,039.28"
14-Jan-2022,228.94,+1.94,+0.85%,224.72,223.92,229.58,"891,649","203,437,273.00","2,341,871,408.28"
13-Jan-2022,227.00,+4.60,+2.07%,222.89,222.89,227.83,"1,056,329","239,216,671.00","2,138,434,135.28"
12-Jan-2022,222.40,+2.45,+1.11%,222.12,220.14,223.69,"653,066","145,149,954.00","1,899,217,464.28"
