Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
13-Apr-2022,214.99,+0.85,+0.40%,211.92,211.43,216.56,"5,460,952","1,173,607,448.00","21,480,809,691.73"
12-Apr-2022,214.14,-2.32,-1.07%,220.04,213.18,222.03,"4,590,409","994,087,122.00","20,307,202,243.73"
11-Apr-2022,216.46,-5.87,-2.64%,218.00,215.23,220.61,"5,918,839","1,287,320,283.00","21,301,289,365.73"
08-Apr-2022,222.33,-0.62,-0.28%,222.42,220.05,225.11,"4,521,534","1,007,855,329.00","22,588,609,648.73"
07-Apr-2022,222.95,-0.35,-0.16%,223.72,218.56,225.51,"4,916,697","1,093,671,201.00","23,596,464,977.73"
06-Apr-2022,223.30,-8.54,-3.68%,227.00,221.41,228.91,"7,597,229","1,702,453,925.00","24,690,136,178.73"
05-Apr-2022,231.84,-2.05,-0.88%,233.92,231.02,236.84,"6,903,008","1,607,540,806.00","26,392,590,103.73"
04-Apr-2022,233.89,+9.04,+4.02%,225.94,225.86,234.34,"6,640,416","1,544,711,263.00","28,000,130,909.73"
01-Apr-2022,224.85,+2.49,+1.12%,224.69,222.73,227.27,"4,367,448","981,263,495.00","26,455,419,646.73"
31-Mar-2022,222.36,-5.49,-2.41%,228.45,222.26,228.49,"7,097,336","1,588,682,859.00","25,474,156,151.73"
30-Mar-2022,227.85,-2.01,-0.87%,229.00,226.71,231.14,"5,400,057","1,233,772,793.00","27,062,839,010.73"
29-Mar-2022,229.86,+6.27,+2.80%,226.24,225.30,230.89,"7,110,018","1,623,939,436.00","28,296,611,803.73"
28-Mar-2022,223.59,+1.77,+0.80%,222.19,219.56,224.04,"5,668,881","1,261,392,020.00","26,672,672,367.73"
25-Mar-2022,221.82,+2.25,+1.02%,220.45,218.95,225.48,"8,764,267","1,942,455,008.00","25,411,280,347.73"
24-Mar-2022,219.57,+6.11,+2.86%,215.00,214.87,220.64,"7,335,193","1,602,547,467.00","23,468,825,339.73"
23-Mar-2022,213.46,-3.19,-1.47%,213.30,212.16,216.79,"6,017,994","1,288,785,902.00","21,866,277,872.73"
22-Mar-2022,216.65,+5.16,+2.44%,211.37,210.18,219.42,"7,628,095","1,650,420,139.00","23,155,063,774.73"
21-Mar-2022,211.49,-5.00,-2.31%,214.31,207.66,214.60,"7,084,377","1,495,380,901.00","21,504,643,635.73"
18-Mar-2022,216.49,+8.65,+4.16%,207.01,206.65,216.80,"22,289,118","4,778,066,291.00","23,000,024,536.73"
17-Mar-2022,207.84,+4.21,+2.07%,201.46,201.11,208.04,"7,500,138","1,542,533,827.00","18,221,958,245.73"
16-Mar-2022,203.63,+11.60,+6.04%,194.65,194.65,203.73,"9,947,370","1,990,937,666.00","16,679,424,418.73"
15-Mar-2022,192.03,+5.40,+2.89%,190.69,185.95,192.28,"9,022,185","1,714,342,451.00","14,688,486,752.73"
14-Mar-2022,186.63,-0.98,-0.52%,187.06,185.82,192.27,"7,552,318","1,420,575,982.00","12,974,144,301.73"
11-Mar-2022,187.61,-7.60,-3.89%,192.84,186.69,193.56,"9,127,793","1,727,372,920.00","14,394,720,283.73"
10-Mar-2022,195.21,-3.29,-1.66%,194.48,191.12,196.25,"6,067,088","1,178,142,875.00","16,122,093,203.73"
09-Mar-2022,198.50,+8.21,+4.31%,195.85,193.98,199.08,"7,335,673","1,447,209,981.00","17,300,236,078.73"
08-Mar-2022,190.29,+2.82,+1.50%,187.80,186.21,196.70,"8,901,197","1,701,227,100.00","15,853,026,097.73"
07-Mar-2022,187.47,-12.59,-6.29%,200.79,187.28,200.79,"9,094,298","1,735,805,156.00","14,151,798,997.73"
04-Mar-2022,200.06,-2.91,-1.43%,202.75,198.79,205.89,"7,097,526","1,423,243,425.00","15,887,604,153.73"
03-Mar-2022,202.97,-5.14,-2.47%,208.96,201.42,209.05,"6,796,352","1,390,054,794.00","17,310,847,578.73"
02-Mar-2022,208.11,+4.62,+2.27%,204.61,202.02,209.12,"7,060,563","1,457,849,263.00","18,700,902,372.73"
01-Mar-2022,203.49,-7.54,-3.57%,210.15,202.25,211.75,"7,039,813","1,448,516,925.00","17,243,053,109.73"
28-Feb-2022,211.03,+0.55,+0.26%,207.80,206.83,213.15,"9,284,186","1,949,857,932.00","18,691,570,034.73"
25-Feb-2022,210.48,+2.88,+1.39%,204.60,203.18,211.32,"8,459,803","1,764,745,319.00","16,741,712,102.73"
24-Feb-2022,207.60,+9.15,+4.61%,190.81,190.25,208.34,"12,170,305","2,441,198,911.00","14,976,966,783.73"
23-Feb-2022,198.45,-3.63,-1.80%,204.09,198.05,206.93,"9,478,137","1,904,000,244.00","12,535,767,872.73"
22-Feb-2022,202.08,-4.08,-1.98%,202.23,200.06,207.48,"9,006,433","1,828,257,818.00","14,439,768,116.73"
18-Feb-2022,206.16,-1.55,-0.75%,209.48,205.19,210.74,"8,277,054","1,716,192,760.00","16,268,025,934.73"
17-Feb-2022,207.71,-8.83,-4.08%,214.00,207.18,217.50,"8,415,469","1,778,733,416.00","17,984,218,694.73"
16-Feb-2022,216.54,-4.46,-2.02%,212.44,212.39,217.45,"9,098,441","1,956,707,928.00","19,762,952,110.73"
15-Feb-2022,221.00,+3.30,+1.52%,220.27,215.07,221.15,"8,453,045","1,851,945,329.00","21,719,660,038.73"
14-Feb-2022,217.70,-1.85,-0.84%,219.55,214.79,221.00,"8,832,630","1,923,834,312.00","19,867,714,709.73"
11-Feb-2022,219.55,-8.52,-3.74%,228.28,218.78,230.38,"10,808,796","2,401,774,732.00","21,791,549,021.73"
10-Feb-2022,228.07,-3.93,-1.69%,228.31,226.70,234.77,"9,323,938","2,143,686,423.00","24,193,323,753.73"
09-Feb-2022,232.00,+11.82,+5.37%,224.06,222.22,233.36,"13,731,368","3,137,378,306.00","26,337,010,176.73"
08-Feb-2022,220.18,-4.73,-2.10%,220.57,216.16,225.75,"18,218,568","4,022,135,572.00","23,199,631,870.73"
07-Feb-2022,224.91,-12.18,-5.14%,237.58,224.01,238.19,"15,801,883","3,602,790,964.00","27,221,767,442.73"
04-Feb-2022,237.09,-0.67,-0.28%,235.29,230.11,242.59,"17,751,505","4,183,136,990.00","30,824,558,406.73"
03-Feb-2022,237.76,-85.24,-26.39%,245.00,235.75,248.00,"42,563,476","10,304,709,215.00","35,007,695,396.73"
02-Feb-2022,323.00,+4.00,+1.25%,328.00,316.90,328.00,"13,983,854","4,081,904,037.00","45,312,404,611.73"
01-Feb-2022,319.00,+5.74,+1.83%,314.46,312.16,319.62,"4,604,313","1,460,032,585.00","41,230,500,574.73"
31-Jan-2022,313.26,+11.55,+3.83%,300.51,299.40,313.78,"6,249,864","1,937,118,619.00","39,770,467,989.73"
28-Jan-2022,301.71,+7.07,+2.40%,295.69,293.06,301.81,"5,822,946","1,737,738,914.00","37,833,349,370.73"
27-Jan-2022,294.64,+0.01,+0.00%,297.72,294.26,301.67,"5,796,559","1,721,631,402.00","36,095,610,456.73"
26-Jan-2022,294.63,-5.52,-1.84%,307.19,290.87,307.51,"7,763,201","2,315,983,714.00","34,373,979,054.73"
25-Jan-2022,300.15,-8.56,-2.77%,299.77,297.61,306.20,"7,076,466","2,128,942,268.00","36,689,962,768.73"
24-Jan-2022,308.71,+5.54,+1.83%,297.81,289.04,309.51,"10,317,996","3,103,167,209.00","38,818,905,036.73"
21-Jan-2022,303.17,-13.39,-4.23%,315.07,303.04,318.28,"9,671,170","2,986,132,922.00","35,715,737,827.73"
20-Jan-2022,316.56,-3.03,-0.95%,323.49,316.00,327.80,"5,144,763","1,656,459,114.00","38,701,870,749.73"
19-Jan-2022,319.59,+1.44,+0.45%,319.72,319.33,327.09,"5,365,446","1,726,506,044.00","40,358,329,863.73"
18-Jan-2022,318.15,-13.75,-4.14%,322.45,317.71,324.21,"7,079,072","2,263,108,610.00","38,631,823,819.73"
14-Jan-2022,331.90,+5.42,+1.66%,321.98,321.21,332.67,"5,329,438","1,758,703,963.67","40,894,932,429.73"
13-Jan-2022,326.48,-6.78,-2.03%,334.98,325.76,335.59,"4,503,047","1,482,266,580.27","39,136,228,466.06"
12-Jan-2022,333.26,-1.11,-0.33%,335.00,330.05,336.32,"4,804,970","1,600,962,092.35","40,618,495,046.33"
11-Jan-2022,334.37,+6.30,+1.92%,326.78,325.35,334.62,"4,681,583","1,552,489,772.91","42,219,457,138.68"
10-Jan-2022,328.07,-3.72,-1.12%,325.28,315.50,328.32,"7,589,807","2,456,073,530.37","40,666,967,365.77"
07-Jan-2022,331.79,-0.67,-0.20%,332.74,328.93,336.97,"4,516,565","1,501,951,743.89","43,123,040,896.14"
06-Jan-2022,332.46,+8.29,+2.56%,322.88,322.88,339.17,"7,782,392","2,588,551,239.88","44,624,992,640.03"
05-Jan-2022,324.17,-12.36,-3.67%,333.06,323.87,335.75,"7,585,791","2,483,567,224.15","42,036,441,400.15"
04-Jan-2022,336.53,-2.01,-0.59%,339.33,331.90,343.06,"4,711,987","1,587,728,701.57","44,520,008,624.30"
03-Jan-2022,338.54,+2.19,+0.65%,338.23,337.19,341.05,"4,107,810","1,392,029,894.15","46,107,737,325.86"
31-Dec-2021,336.35,-8.01,-2.33%,342.89,336.27,343.41,"4,414,963","1,494,854,465.98","44,715,707,431.71"
30-Dec-2021,344.36,+1.42,+0.41%,344.00,343.24,347.22,"2,807,010","968,747,705.61","46,210,561,897.69"
29-Dec-2021,342.94,-3.28,-0.95%,346.46,341.69,349.46,"3,314,093","1,139,281,342.00","45,241,814,192.08"
28-Dec-2021,346.22,+0.04,+0.01%,346.68,345.23,352.69,"3,980,718","1,384,718,419.77","46,381,095,534.08"
27-Dec-2021,346.18,+10.94,+3.26%,339.00,338.01,347.85,"4,702,637","1,623,003,422.41","44,996,377,114.31"
23-Dec-2021,335.24,+4.79,+1.45%,330.10,328.40,336.63,"4,083,793","1,364,916,493.37","43,373,373,691.91"
22-Dec-2021,330.45,-3.75,-1.12%,333.81,328.29,334.50,"5,034,627","1,667,488,343.30","42,008,457,198.54"
21-Dec-2021,334.20,+8.75,+2.69%,326.41,323.75,336.00,"4,710,005","1,560,199,516.42","43,675,945,541.84"
20-Dec-2021,325.45,-8.34,-2.50%,329.63,322.55,329.75,"5,397,567","1,754,579,395.41","42,115,746,025.42"
17-Dec-2021,333.79,-1.11,-0.33%,333.01,330.80,337.11,"22,926,847","7,653,539,502.57","43,870,325,420.82"
16-Dec-2021,334.90,-6.76,-1.98%,339.01,333.84,344.45,"5,635,468","1,901,787,262.00","51,523,864,923.39"
15-Dec-2021,341.66,+7.92,+2.37%,332.93,325.71,342.11,"6,995,330","2,342,894,582.35","53,425,652,185.39"
14-Dec-2021,333.74,-0.75,-0.22%,328.25,327.66,335.67,"5,878,448","1,953,821,713.98","51,082,757,603.04"
13-Dec-2021,334.49,+4.74,+1.44%,330.86,329.60,341.08,"6,243,419","2,095,841,741.00","53,036,579,317.02"
10-Dec-2021,329.75,-0.07,-0.02%,332.75,326.37,335.00,"4,699,663","1,549,838,140.57","50,940,737,576.03"
09-Dec-2021,329.82,-0.74,-0.22%,329.33,328.00,336.07,"5,362,797","1,776,803,993.92","52,490,575,716.59"
08-Dec-2021,330.56,+7.75,+2.40%,325.00,323.22,332.75,"6,255,702","2,065,815,882.59","54,267,379,710.51"
07-Dec-2021,322.81,+4.94,+1.55%,321.62,321.00,326.53,"5,866,574","1,896,946,915.08","52,201,563,827.92"
06-Dec-2021,317.87,+11.03,+3.59%,307.99,306.39,320.09,"7,273,836","2,296,754,297.39","50,304,616,912.85"
03-Dec-2021,306.84,-3.55,-1.14%,313.63,299.51,313.75,"6,810,218","2,080,897,108.22","48,007,862,615.46"
02-Dec-2021,310.39,-0.21,-0.07%,311.40,307.20,314.57,"6,846,009","2,123,866,386.76","50,088,759,723.68"
01-Dec-2021,310.60,-13.86,-4.27%,330.45,310.40,330.50,"9,343,106","2,974,997,141.37","52,212,626,110.44"
30-Nov-2021,324.46,-13.57,-4.01%,335.00,323.44,335.78,"8,527,071","2,789,699,895.26","55,187,623,251.81"
29-Nov-2021,338.03,+4.91,+1.47%,336.83,335.41,340.66,"4,975,857","1,682,271,555.61","57,977,323,147.06"
26-Nov-2021,333.12,-7.94,-2.33%,335.73,331.92,337.75,"4,181,445","1,397,678,408.43","56,295,051,591.46"
24-Nov-2021,341.06,+3.81,+1.13%,336.39,332.85,341.78,"4,176,341","1,418,316,700.08","57,692,729,999.89"
23-Nov-2021,337.25,-3.76,-1.10%,338.82,333.50,341.33,"4,969,382","1,675,670,948.01","56,274,413,299.81"
22-Nov-2021,341.01,-4.29,-1.24%,348.90,340.53,353.82,"6,048,221","2,093,598,326.76","57,950,084,247.82"
19-Nov-2021,345.30,+6.61,+1.95%,342.86,339.95,352.08,"6,076,561","2,105,719,106.33","60,043,682,574.57"
18-Nov-2021,338.69,-2.08,-0.61%,339.50,336.10,342.45,"4,994,250","1,691,617,543.67","57,937,963,468.25"
17-Nov-2021,340.77,-2.19,-0.64%,344.22,340.10,347.12,"3,758,820","1,285,637,088.81","59,629,581,011.91"
16-Nov-2021,342.96,-4.60,-1.32%,343.82,340.89,346.62,"5,017,660","1,723,677,006.33","60,915,218,100.72"
15-Nov-2021,347.56,+6.67,+1.96%,344.40,343.20,353.61,"6,385,703","2,225,837,980.10","62,638,895,107.04"
12-Nov-2021,340.89,+13.15,+4.01%,329.78,329.78,341.86,"5,507,169","1,862,787,323.25","60,413,057,126.95"
11-Nov-2021,327.74,+0.10,+0.03%,329.84,327.00,332.39,"3,960,552","1,304,540,934.46","58,550,269,803.70"
10-Nov-2021,327.64,-7.73,-2.30%,332.45,325.51,333.19,"6,673,798","2,197,613,742.79","57,245,728,869.25"
09-Nov-2021,335.37,-3.25,-0.96%,339.87,334.50,341.20,"6,415,913","2,157,616,604.22","59,443,342,612.03"
08-Nov-2021,338.62,-2.51,-0.74%,344.29,338.34,344.50,"5,399,347","1,839,521,496.44","61,600,959,216.25"
05-Nov-2021,341.13,+5.28,+1.57%,340.74,339.69,346.75,"7,474,468","2,557,587,145.34","63,440,480,712.69"
04-Nov-2021,335.85,+4.23,+1.28%,334.00,332.65,337.25,"6,433,683","2,156,652,867.16","60,882,893,567.36"
03-Nov-2021,331.62,+3.54,+1.08%,327.40,323.21,332.14,"5,747,483","1,891,292,274.01","58,726,240,700.20"
02-Nov-2021,328.08,-1.90,-0.58%,331.44,323.88,334.75,"7,801,714","2,562,969,084.43","56,834,948,426.19"
01-Nov-2021,329.98,+6.41,+1.98%,326.20,326.08,333.45,"8,077,099","2,666,550,512.70","59,397,917,510.61"
29-Oct-2021,323.57,+6.65,+2.10%,320.08,319.60,325.89,"9,321,633","3,013,571,679.96","56,731,366,997.91"
28-Oct-2021,316.92,+4.70,+1.51%,312.55,308.14,325.52,"11,559,140","3,665,049,918.00","53,717,795,317.96"
27-Oct-2021,312.22,-3.59,-1.14%,313.83,312.06,319.24,"8,779,071","2,759,491,395.05","50,052,745,399.96"
26-Oct-2021,315.81,-12.88,-3.92%,328.69,309.62,330.18,"15,629,314","4,973,749,919.69","52,812,236,795.01"
25-Oct-2021,328.69,+4.08,+1.26%,320.00,319.75,329.52,"10,745,492","3,516,470,032.67","57,785,986,714.69"
22-Oct-2021,324.61,-17.27,-5.05%,326.09,321.11,329.59,"9,921,740","3,215,287,030.44","54,269,516,682.02"
21-Oct-2021,341.88,+1.10,+0.32%,340.23,337.80,342.29,"5,029,947","1,686,748,087.56","57,484,803,712.46"
20-Oct-2021,340.78,+0.79,+0.23%,343.56,339.50,343.89,"4,109,978","1,402,062,047.15","55,798,055,624.90"
19-Oct-2021,339.99,+4.65,+1.39%,339.90,337.29,342.41,"5,056,480","1,718,328,133.46","54,395,993,577.75"
18-Oct-2021,335.34,+10.58,+3.26%,328.80,327.50,335.89,"6,373,553","2,124,431,443.37","52,677,665,444.29"
15-Oct-2021,324.76,-3.77,-1.15%,328.55,322.52,329.02,"6,288,803","2,044,132,930.67","50,553,234,000.93"
14-Oct-2021,328.53,+3.99,+1.23%,328.50,327.12,329.97,"4,234,477","1,391,078,140.99","52,597,366,931.59"
13-Oct-2021,324.54,+0.77,+0.24%,327.00,322.70,327.00,"4,330,566","1,406,540,093.60","51,206,288,790.61"
12-Oct-2021,323.77,-1.68,-0.52%,322.84,317.38,324.35,"6,527,846","2,097,850,785.76","49,799,748,697.01"
11-Oct-2021,325.45,-4.60,-1.39%,327.54,325.31,330.45,"3,216,513","1,053,746,199.73","51,897,599,482.77"
08-Oct-2021,330.05,+0.83,+0.25%,331.51,328.77,333.39,"4,341,392","1,436,652,242.73","52,951,345,682.50"
07-Oct-2021,329.22,-4.42,-1.32%,337.21,328.98,338.80,"6,755,273","2,248,180,363.27","51,514,693,439.77"
06-Oct-2021,333.64,+0.68,+0.20%,329.19,325.85,334.36,"5,849,373","1,937,866,626.69","53,762,873,803.04"
05-Oct-2021,332.96,+6.73,+2.06%,328.69,326.20,335.13,"8,298,620","2,755,452,380.16","51,825,007,176.36"
04-Oct-2021,326.23,-16.78,-4.89%,335.79,322.70,335.90,"10,834,883","3,541,284,959.02","49,069,554,796.20"
01-Oct-2021,343.01,+3.62,+1.07%,342.14,338.76,345.00,"3,863,277","1,324,062,396.27","52,610,839,755.22"
30-Sep-2021,339.39,-0.22,-0.06%,340.70,338.18,342.80,"5,859,677","1,994,917,555.63","51,286,777,358.95"
29-Sep-2021,339.61,-1.04,-0.31%,342.94,338.90,345.23,"5,349,664","1,824,670,675.73","53,281,694,914.58"
28-Sep-2021,340.65,-12.93,-3.66%,347.98,338.92,349.59,"6,695,277","2,289,913,809.86","55,106,365,590.31"
27-Sep-2021,353.58,+0.62,+0.18%,349.99,347.13,355.14,"5,146,012","1,811,459,397.81","57,396,279,400.17"
24-Sep-2021,352.96,+7.00,+2.02%,343.33,342.46,354.32,"5,474,425","1,920,060,492.88","55,584,820,002.36"
23-Sep-2021,345.96,+2.75,+0.80%,345.35,343.00,349.67,"6,301,235","2,183,695,351.05","53,664,759,509.49"
22-Sep-2021,343.21,-14.27,-3.99%,347.18,340.70,349.84,"11,568,013","3,981,833,618.20","51,481,064,158.44"
21-Sep-2021,357.48,+1.78,+0.50%,358.70,355.34,360.04,"3,939,910","1,410,026,242.69","55,462,897,776.64"
20-Sep-2021,355.70,-9.02,-2.47%,359.73,349.91,361.00,"6,505,146","2,308,317,609.71","54,052,871,533.95"
17-Sep-2021,364.72,-8.34,-2.24%,370.91,361.60,371.34,"10,836,042","3,966,650,212.00","56,361,189,143.66"
16-Sep-2021,373.06,-0.86,-0.23%,372.79,369.71,373.56,"4,250,898","1,581,129,084.81","60,327,839,355.66"
15-Sep-2021,373.92,-2.61,-0.69%,377.00,367.70,377.50,"5,632,334","2,096,714,967.32","61,908,968,440.47"
14-Sep-2021,376.53,+0.02,+0.01%,377.29,375.11,378.58,"3,077,311","1,159,169,915.04","64,005,683,407.79"
13-Sep-2021,376.51,-2.18,-0.58%,381.50,374.35,381.59,"4,112,016","1,548,772,101.31","62,846,513,492.75"
10-Sep-2021,378.69,+0.69,+0.18%,381.34,378.26,383.77,"3,612,728","1,374,372,048.33","64,395,285,594.06"
09-Sep-2021,378.00,+0.43,+0.11%,377.64,376.60,379.81,"2,971,458","1,124,175,898.63","63,020,913,545.73"
08-Sep-2021,377.57,-4.61,-1.21%,380.03,374.81,380.83,"3,463,039","1,307,739,462.65","61,896,737,647.10"
07-Sep-2021,382.18,+5.92,+1.57%,375.90,373.15,382.95,"3,298,265","1,252,558,838.42","63,204,477,109.75"
03-Sep-2021,376.26,+0.98,+0.26%,374.75,373.11,377.14,"2,201,583","827,683,332.03","61,951,918,271.33"
02-Sep-2021,375.28,-6.77,-1.77%,381.75,374.06,381.75,"3,975,581","1,496,398,615.56","61,124,234,939.30"
01-Sep-2021,382.05,+2.67,+0.70%,379.38,379.00,384.33,"3,392,083","1,295,945,331.94","62,620,633,554.86"
31-Aug-2021,379.38,-1.28,-0.34%,380.04,378.81,382.72,"4,281,095","1,625,972,308.41","61,324,688,222.92"
30-Aug-2021,380.66,+8.03,+2.15%,372.63,370.55,381.49,"3,346,411","1,265,771,805.50","62,950,660,531.32"
27-Aug-2021,372.63,+8.25,+2.26%,365.45,364.09,373.73,"3,070,808","1,140,148,301.57","61,684,888,725.82"
26-Aug-2021,364.38,-4.01,-1.09%,368.00,364.13,369.40,"2,291,849","838,788,130.18","60,544,740,424.25"
25-Aug-2021,368.39,+2.88,+0.79%,366.00,365.40,370.82,"2,223,770","819,154,893.29","61,383,528,554.43"
24-Aug-2021,365.51,+2.16,+0.59%,364.00,361.89,367.89,"2,468,393","902,215,676.85","60,564,373,661.14"
23-Aug-2021,363.35,+3.98,+1.11%,359.33,359.10,365.69,"3,069,918","1,115,912,046.70","59,662,157,984.29"
20-Aug-2021,359.37,+4.25,+1.20%,354.51,353.33,359.98,"2,777,192","993,660,909.23","58,546,245,937.59"
19-Aug-2021,355.12,-0.33,-0.09%,351.10,351.00,357.57,"3,394,973","1,204,222,739.37","57,552,585,028.37"
18-Aug-2021,355.45,-3.00,-0.84%,356.10,355.15,359.85,"2,598,587","927,189,674.24","58,756,807,767.73"
17-Aug-2021,358.45,-8.11,-2.21%,362.60,355.10,364.65,"3,252,457","1,169,409,387.83","59,683,997,441.97"
16-Aug-2021,366.56,+3.38,+0.93%,362.90,357.38,366.95,"2,924,229","1,064,524,750.91","60,853,406,829.80"
13-Aug-2021,363.18,+0.53,+0.15%,363.00,361.50,364.65,"2,017,963","732,547,654.28","59,788,882,078.89"
12-Aug-2021,362.65,+2.69,+0.75%,358.73,357.11,363.00,"2,083,557","752,726,991.37","59,056,334,424.61"
11-Aug-2021,359.96,-1.17,-0.32%,362.10,357.81,362.36,"2,135,359","768,587,498.96","58,303,607,433.24"
10-Aug-2021,361.13,-0.48,-0.13%,361.94,359.05,364.10,"2,270,107","820,126,067.92","59,072,194,932.20"
09-Aug-2021,361.61,-1.90,-0.52%,363.53,360.75,365.78,"2,475,536","896,601,002.22","59,892,321,000.12"
06-Aug-2021,363.51,+0.54,+0.15%,361.62,361.47,365.11,"2,297,658","834,426,410.55","60,788,922,002.34"
05-Aug-2021,362.97,+4.05,+1.13%,359.64,356.97,363.89,"2,639,506","954,070,351.10","59,954,495,591.79"
04-Aug-2021,358.92,+7.68,+2.19%,352.80,351.58,360.48,"3,476,614","1,241,772,218.46","59,000,425,240.69"
03-Aug-2021,351.24,-0.71,-0.20%,352.85,347.70,353.66,"3,513,986","1,232,212,026.64","57,758,653,022.23"
02-Aug-2021,351.95,-4.35,-1.22%,358.10,350.75,359.32,"3,142,057","1,110,331,892.78","58,990,865,048.87"
30-Jul-2021,356.30,-2.02,-0.56%,353.85,352.96,360.73,"4,654,243","1,659,656,884.07","60,101,196,941.65"
29-Jul-2021,358.32,-14.96,-4.01%,361.00,356.74,365.52,"6,740,809","2,423,338,047.61","61,760,853,825.71"
28-Jul-2021,373.28,+5.47,+1.49%,374.50,367.00,377.52,"7,179,344","2,655,254,804.25","64,184,191,873.32"
27-Jul-2021,367.81,-4.65,-1.25%,371.91,364.61,373.15,"4,039,323","1,486,670,048.67","61,528,937,069.07"
26-Jul-2021,372.46,+2.67,+0.72%,369.30,368.22,374.43,"3,836,784","1,426,949,808.16","63,015,607,117.73"
23-Jul-2021,369.79,+18.60,+5.30%,360.54,357.22,375.26,"8,534,490","3,140,941,456.39","61,588,657,309.57"
22-Jul-2021,351.19,+4.96,+1.43%,346.53,345.25,351.52,"3,438,499","1,203,712,593.34","58,447,715,853.18"
21-Jul-2021,346.23,+4.57,+1.34%,341.50,341.25,346.52,"2,732,109","942,291,000.86","57,244,003,259.84"
20-Jul-2021,341.66,+4.71,+1.40%,338.80,334.50,343.44,"3,621,506","1,233,903,538.80","56,301,712,258.99"
19-Jul-2021,336.95,-4.21,-1.23%,337.90,334.62,339.75,"3,992,698","1,344,446,633.10","55,067,808,720.19"
16-Jul-2021,341.16,-3.30,-0.96%,344.91,340.16,345.97,"3,047,435","1,042,233,082.82","56,412,255,353.29"
15-Jul-2021,344.46,-3.17,-0.91%,349.20,340.23,349.20,"4,272,513","1,468,400,555.70","57,454,488,436.11"
14-Jul-2021,347.63,-4.46,-1.27%,354.55,346.76,355.20,"4,109,744","1,434,288,324.62","58,922,888,991.81"
13-Jul-2021,352.09,-1.07,-0.30%,351.40,348.85,355.23,"2,889,939","1,018,113,505.26","60,357,177,316.43"
12-Jul-2021,353.16,+2.74,+0.78%,350.82,349.64,354.18,"2,601,930","917,091,222.30","61,375,290,821.69"
09-Jul-2021,350.42,+4.77,+1.38%,345.65,345.42,350.70,"3,618,729","1,263,691,890.29","60,458,199,599.39"
08-Jul-2021,345.65,-4.84,-1.38%,345.26,342.58,348.33,"3,937,689","1,360,140,586.94","59,194,507,709.10"
07-Jul-2021,350.49,-2.29,-0.65%,355.26,350.00,356.48,"3,399,550","1,197,875,267.05","60,554,648,296.04"
06-Jul-2021,352.78,-1.92,-0.54%,356.41,349.21,358.70,"3,355,363","1,185,517,555.25","61,752,523,563.09"
02-Jul-2021,354.70,+0.31,+0.09%,355.10,352.62,356.39,"3,143,360","1,114,166,317.17","62,938,041,118.34"
01-Jul-2021,354.39,+6.68,+1.92%,346.52,346.51,354.66,"3,693,627","1,298,831,162.15","61,823,874,801.17"
30-Jun-2021,347.71,-4.18,-1.19%,351.80,347.20,352.91,"4,520,032","1,574,918,821.12","60,525,043,639.02"
29-Jun-2021,351.89,-3.75,-1.05%,356.49,349.07,356.74,"4,559,688","1,605,706,127.15","62,099,962,460.14"
28-Jun-2021,355.64,+14.27,+4.18%,342.46,341.78,358.12,"7,197,542","2,530,010,883.54","63,705,668,587.29"
25-Jun-2021,341.37,-1.81,-0.53%,342.27,339.68,343.99,"4,747,413","1,620,655,765.08","61,175,657,703.75"
24-Jun-2021,343.18,+2.59,+0.76%,341.85,341.79,344.89,"3,112,376","1,068,243,593.80","62,796,313,468.83"
23-Jun-2021,340.59,+1.56,+0.46%,339.03,338.26,343.38,"3,671,224","1,251,072,130.61","61,728,069,875.03"
22-Jun-2021,339.03,+6.74,+2.03%,332.96,332.62,339.92,"3,679,976","1,240,037,188.18","60,476,997,744.42"
21-Jun-2021,332.29,+2.63,+0.80%,331.09,327.69,332.89,"2,848,133","943,968,119.71","59,236,960,556.24"
18-Jun-2021,329.66,-6.85,-2.04%,334.35,329.00,336.15,"8,511,366","2,819,784,118.98","58,292,992,436.54"
17-Jun-2021,336.51,+5.43,+1.64%,330.42,330.26,337.96,"4,651,414","1,561,370,739.38","61,112,776,555.52"
16-Jun-2021,331.08,-5.67,-1.68%,336.95,328.76,337.54,"4,785,605","1,590,951,190.57","59,551,405,816.14"
15-Jun-2021,336.75,-0.02,-0.01%,336.99,335.07,339.91,"4,045,932","1,363,365,595.52","61,142,357,006.71"
14-Jun-2021,336.77,+5.51,+1.66%,331.89,329.81,336.82,"2,925,383","979,922,586.30","62,505,722,602.23"
11-Jun-2021,331.26,-1.20,-0.36%,332.50,328.96,332.83,"3,427,542","1,134,067,927.99","61,525,800,015.93"
10-Jun-2021,332.46,+2.21,+0.67%,330.50,328.58,333.94,"3,387,972","1,123,760,773.34","62,659,867,943.91"
09-Jun-2021,330.25,-3.43,-1.03%,335.69,330.00,336.79,"3,458,374","1,149,414,676.58","61,536,107,170.57"
08-Jun-2021,333.68,-2.90,-0.86%,336.80,332.26,338.20,"3,887,301","1,299,866,626.98","62,685,521,847.15"
07-Jun-2021,336.58,+6.23,+1.89%,329.91,328.98,337.68,"5,178,723","1,734,229,479.80","63,985,388,474.12"
04-Jun-2021,330.35,+4.31,+1.32%,325.92,325.19,332.45,"3,835,682","1,265,168,846.47","62,251,158,994.33"
