Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
26-Apr-2022,184.68,-1.33,-0.72%,185.10,184.60,186.57,"2,899,368","537,013,042.00","-1,433,511,184.73"
25-Apr-2022,186.01,+4.47,+2.46%,182.34,182.10,186.69,"3,569,816","660,524,389.00","-896,498,142.73"
22-Apr-2022,181.54,-1.82,-0.99%,182.47,181.38,183.15,"2,426,894","441,404,300.00","-1,557,022,531.73"
21-Apr-2022,183.36,-0.53,-0.29%,183.93,182.61,184.86,"1,968,666","361,225,615.00","-1,115,618,231.73"
20-Apr-2022,183.89,+0.81,+0.44%,182.24,182.00,184.31,"1,917,818","352,072,871.00","-754,392,616.73"
19-Apr-2022,183.08,+5.42,+3.05%,180.59,180.10,185.94,"2,924,637","535,567,188.00","-1,106,465,487.73"
18-Apr-2022,177.66,-2.24,-1.25%,179.73,176.74,180.39,"1,789,291","318,558,967.00","-1,642,032,675.73"
14-Apr-2022,179.90,-0.76,-0.42%,180.00,179.75,181.40,"2,317,274","417,144,553.00","-1,323,473,708.73"
13-Apr-2022,180.66,+0.76,+0.42%,179.90,179.26,180.83,"1,458,449","263,105,650.00","-906,329,155.73"
12-Apr-2022,179.90,+0.06,+0.03%,179.20,178.20,180.80,"1,806,922","324,987,337.00","-1,169,434,805.73"
11-Apr-2022,179.84,-2.28,-1.25%,183.00,179.61,184.20,"1,981,534","358,049,567.00","-1,494,422,142.73"
08-Apr-2022,182.12,+0.36,+0.20%,181.33,180.51,183.18,"2,029,934","369,646,026.00","-1,136,372,575.73"
07-Apr-2022,181.76,-0.47,-0.26%,181.67,180.23,182.93,"1,959,100","356,214,651.00","-1,506,018,601.73"
06-Apr-2022,182.23,+4.62,+2.60%,179.38,178.98,182.59,"3,269,633","593,779,520.00","-1,149,803,950.73"
05-Apr-2022,177.61,+1.14,+0.65%,176.47,176.29,179.60,"2,225,972","395,916,633.00","-1,743,583,470.73"
04-Apr-2022,176.47,-1.72,-0.97%,178.19,175.52,178.19,"2,610,706","460,830,612.00","-2,139,500,103.73"
01-Apr-2022,178.19,+0.96,+0.54%,177.05,175.63,178.43,"2,193,023","389,530,202.00","-1,678,669,491.73"
31-Mar-2022,177.23,-2.36,-1.31%,179.59,176.99,180.21,"3,828,932","680,569,374.00","-2,068,199,693.73"
30-Mar-2022,179.59,+1.85,+1.04%,178.44,177.74,179.86,"2,009,885","360,431,362.00","-1,387,630,319.73"
29-Mar-2022,177.74,-0.09,-0.05%,178.62,176.81,179.40,"1,698,534","302,092,191.00","-1,748,061,681.73"
28-Mar-2022,177.83,+0.91,+0.51%,176.65,176.41,178.14,"1,783,570","316,666,325.00","-1,445,969,490.73"
25-Mar-2022,176.92,+1.68,+0.96%,175.69,175.54,177.67,"1,429,048","252,560,793.00","-1,762,635,815.73"
24-Mar-2022,175.24,+0.90,+0.52%,175.00,174.07,175.51,"1,363,808","238,807,253.00","-2,015,196,608.73"
23-Mar-2022,174.34,-0.66,-0.38%,175.23,174.13,175.51,"1,854,752","323,680,784.00","-2,254,003,861.73"
22-Mar-2022,175.00,-0.83,-0.47%,175.83,173.91,176.11,"2,663,142","465,895,500.00","-1,930,323,077.73"
21-Mar-2022,175.83,+0.99,+0.57%,175.00,174.32,177.13,"2,597,774","456,666,057.00","-1,464,427,577.73"
18-Mar-2022,174.84,-1.96,-1.11%,177.00,173.70,177.00,"7,312,660","1,282,154,105.00","-1,921,093,634.73"
17-Mar-2022,176.80,+2.28,+1.31%,175.21,174.20,176.84,"1,813,519","320,006,182.00","-638,939,529.73"
16-Mar-2022,174.52,-1.62,-0.92%,175.46,172.57,176.94,"3,319,574","578,212,743.00","-958,945,711.73"
15-Mar-2022,176.14,+4.45,+2.59%,173.33,172.61,176.52,"3,069,448","538,835,402.00","-380,732,968.73"
14-Mar-2022,171.69,+2.34,+1.38%,171.10,170.95,174.10,"2,251,023","387,071,452.00","-919,568,370.73"
11-Mar-2022,169.35,-0.31,-0.18%,169.21,169.21,171.45,"1,799,266","305,321,487.00","-1,306,639,822.73"
10-Mar-2022,169.66,+0.30,+0.18%,168.56,168.09,170.15,"1,890,387","320,357,644.00","-1,001,318,335.73"
09-Mar-2022,169.36,+0.64,+0.38%,170.01,167.89,170.23,"2,758,587","467,195,299.00","-1,321,675,979.73"
08-Mar-2022,168.72,-3.49,-2.03%,172.04,168.51,173.12,"3,346,768","568,995,942.00","-1,788,871,278.73"
07-Mar-2022,172.21,+2.73,+1.61%,168.30,167.39,173.12,"2,904,168","497,906,661.00","-1,219,875,336.73"
04-Mar-2022,169.48,+1.00,+0.59%,167.64,166.87,169.86,"1,915,791","323,930,344.00","-1,717,781,997.73"
03-Mar-2022,168.48,+2.44,+1.47%,166.70,166.46,169.33,"1,949,899","328,176,848.00","-2,041,712,341.73"
02-Mar-2022,166.04,+2.04,+1.24%,164.41,164.04,167.63,"1,950,277","323,805,672.00","-2,369,889,189.73"
01-Mar-2022,164.00,-0.57,-0.35%,163.04,162.45,164.75,"2,572,597","421,257,367.00","-2,693,694,861.73"
28-Feb-2022,164.57,-1.43,-0.86%,162.87,162.80,165.17,"3,202,669","526,138,635.00","-2,272,437,494.73"
25-Feb-2022,166.00,+7.86,+4.97%,159.85,159.81,166.98,"2,923,073","482,306,375.00","-1,746,298,859.73"
24-Feb-2022,158.14,-3.08,-1.91%,159.78,155.72,160.08,"4,237,388","669,435,221.00","-2,228,605,234.73"
23-Feb-2022,161.22,+0.08,+0.05%,161.63,160.86,162.63,"3,135,972","506,106,874.00","-1,559,170,013.73"
22-Feb-2022,161.14,-2.22,-1.36%,163.36,160.46,163.73,"2,515,755","406,382,171.00","-2,065,276,887.73"
18-Feb-2022,163.36,-2.83,-1.70%,164.98,162.94,165.32,"2,437,874","399,233,852.00","-1,658,894,716.73"
17-Feb-2022,166.19,-1.02,-0.61%,167.21,164.92,167.38,"1,904,438","316,547,229.00","-1,259,660,864.73"
16-Feb-2022,167.21,-0.10,-0.06%,166.49,166.17,167.84,"2,724,889","455,064,101.00","-943,113,635.73"
15-Feb-2022,167.31,+1.71,+1.03%,166.13,166.13,168.09,"2,047,797","342,307,654.00","-488,049,534.73"
14-Feb-2022,165.60,-2.11,-1.26%,167.71,163.81,167.96,"2,583,667","427,756,740.00","-830,357,188.73"
11-Feb-2022,167.71,-1.71,-1.01%,169.00,167.54,170.15,"4,518,776","760,140,525.00","-402,600,448.73"
10-Feb-2022,169.42,-2.07,-1.21%,171.21,169.30,171.21,"3,261,881","553,307,109.00","357,540,076.27"
09-Feb-2022,171.49,-0.02,-0.01%,172.07,171.26,172.20,"1,799,191","308,616,627.00","910,847,185.27"
08-Feb-2022,171.51,+0.45,+0.26%,171.02,170.49,172.05,"1,567,882","268,689,219.00","1,219,463,812.27"
07-Feb-2022,171.06,-0.57,-0.33%,171.41,170.03,171.74,"1,995,735","341,396,235.00","950,774,593.27"
04-Feb-2022,171.63,-1.13,-0.65%,171.00,170.50,172.95,"2,232,268","383,412,455.00","1,292,170,828.27"
03-Feb-2022,172.76,-0.01,-0.01%,172.26,171.04,173.60,"1,657,845","286,149,128.00","1,675,583,283.27"
02-Feb-2022,172.77,+1.89,+1.11%,170.00,169.80,172.99,"2,055,786","353,857,839.00","1,961,732,411.27"
01-Feb-2022,170.88,-1.41,-0.82%,171.74,169.44,171.97,"2,081,971","355,436,831.00","1,607,874,572.27"
31-Jan-2022,172.29,+0.50,+0.29%,171.50,170.82,172.61,"3,008,373","517,776,228.00","1,963,311,403.27"
28-Jan-2022,171.79,+1.20,+0.70%,170.86,169.36,171.84,"2,542,330","435,332,353.00","1,445,535,175.27"
27-Jan-2022,170.59,+2.21,+1.31%,169.39,169.18,171.89,"2,933,282","500,409,268.00","1,010,202,822.27"
26-Jan-2022,168.38,+0.75,+0.45%,167.54,166.25,169.21,"2,895,132","487,069,044.00","509,793,554.27"
25-Jan-2022,167.63,+4.66,+2.86%,162.36,161.76,168.40,"4,495,445","750,777,544.00","22,724,510.27"
24-Jan-2022,162.97,-1.90,-1.15%,164.00,158.28,164.15,"4,906,453","796,357,560.00","-728,053,033.73"
21-Jan-2022,164.87,-0.38,-0.23%,166.35,164.49,167.94,"3,796,983","628,041,967.00","68,304,526.27"
20-Jan-2022,165.25,-1.33,-0.80%,167.29,164.94,167.81,"1,973,026","327,052,870.00","696,346,493.27"
19-Jan-2022,166.58,-0.52,-0.31%,167.20,166.34,168.71,"2,157,725","360,081,441.00","1,023,399,363.27"
18-Jan-2022,167.10,-0.74,-0.44%,167.10,166.01,167.71,"2,493,394","416,617,126.00","1,383,480,804.27"
14-Jan-2022,167.84,-0.92,-0.55%,168.50,167.15,168.60,"2,350,515","394,533,779.00","1,800,097,930.27"
13-Jan-2022,168.76,-1.03,-0.61%,169.00,168.46,170.42,"1,864,210","315,068,357.00","2,194,631,709.27"
12-Jan-2022,169.79,-1.46,-0.85%,169.61,168.36,170.08,"2,737,735","464,460,137.00","2,509,700,066.27"
11-Jan-2022,171.25,-1.84,-1.06%,172.99,170.11,173.39,"2,046,627","350,553,874.00","2,974,160,203.27"
10-Jan-2022,173.09,-0.86,-0.49%,173.69,172.17,173.69,"2,754,771","476,629,590.00","3,324,714,077.27"
07-Jan-2022,173.95,+2.32,+1.35%,171.63,171.19,174.29,"2,182,585","378,833,475.00","3,801,343,667.27"
06-Jan-2022,171.63,-0.59,-0.34%,172.15,170.81,172.49,"2,460,221","422,319,034.00","3,422,510,192.27"
05-Jan-2022,172.22,+1.14,+0.67%,172.00,171.63,173.47,"2,578,268","444,368,522.00","3,844,829,226.27"
04-Jan-2022,171.08,-0.46,-0.27%,171.06,170.61,172.28,"2,048,686","350,804,093.00","3,400,460,704.27"
03-Jan-2022,171.54,+0.47,+0.27%,170.21,169.21,171.60,"2,052,853","351,300,689.00","3,751,264,797.27"
31-Dec-2021,171.07,-1.24,-0.72%,172.53,171.03,172.65,"2,117,856","362,765,016.00","3,399,964,108.27"
30-Dec-2021,172.31,+0.76,+0.44%,172.12,171.77,172.87,"1,374,305","236,859,933.00","3,762,729,124.27"
29-Dec-2021,171.55,+1.20,+0.70%,170.00,169.91,171.99,"1,115,870","191,216,130.00","3,525,869,191.27"
28-Dec-2021,170.35,+0.68,+0.40%,169.98,169.63,170.63,"917,280","156,169,351.00","3,334,653,061.27"
27-Dec-2021,169.67,+1.42,+0.84%,169.14,168.71,169.81,"1,013,778","171,862,317.00","3,178,483,710.27"
23-Dec-2021,168.25,+0.32,+0.19%,167.88,167.36,168.95,"1,142,797","192,351,787.00","3,006,621,393.27"
22-Dec-2021,167.93,+0.72,+0.43%,167.06,166.14,168.16,"1,107,551","185,683,030.00","2,814,269,606.27"
21-Dec-2021,167.21,-0.54,-0.32%,168.06,165.99,168.06,"2,577,892","431,009,074.00","2,628,586,576.27"
20-Dec-2021,167.75,-0.48,-0.29%,168.26,166.59,168.51,"2,612,875","438,313,766.00","3,059,595,650.27"
17-Dec-2021,168.23,-4.78,-2.76%,169.64,167.71,170.70,"8,170,324","1,377,975,046.00","3,497,909,416.27"
16-Dec-2021,173.01,+1.87,+1.09%,171.38,170.86,173.51,"2,643,910","456,984,286.00","4,875,884,462.27"
15-Dec-2021,171.14,+0.85,+0.50%,170.20,169.42,171.29,"2,163,529","369,591,365.00","4,418,900,176.27"
14-Dec-2021,170.29,+1.84,+1.09%,168.33,167.17,170.97,"3,265,126","554,480,054.00","4,049,308,811.27"
13-Dec-2021,168.45,+2.96,+1.79%,165.16,164.91,169.19,"3,490,932","586,430,153.00","3,494,828,757.27"
10-Dec-2021,165.49,-0.41,-0.25%,165.57,164.66,166.69,"2,622,668","433,944,735.00","2,908,398,604.27"
09-Dec-2021,165.90,+1.56,+0.95%,164.18,163.50,165.98,"2,611,542","431,969,481.00","3,342,343,339.27"
08-Dec-2021,164.34,+0.98,+0.60%,163.47,162.67,164.57,"2,220,799","364,515,505.00","2,910,373,858.27"
07-Dec-2021,163.36,+0.42,+0.26%,164.00,162.43,164.27,"2,956,530","482,926,218.00","2,545,858,353.27"
06-Dec-2021,162.94,+3.56,+2.23%,160.19,159.83,163.51,"3,560,964","579,390,917.00","2,062,932,135.27"
03-Dec-2021,159.38,+2.29,+1.46%,158.10,157.59,159.67,"2,709,215","430,927,876.00","1,483,541,218.27"
02-Dec-2021,157.09,-0.99,-0.63%,157.26,156.75,159.29,"4,061,025","639,112,143.00","1,052,613,342.27"
01-Dec-2021,158.08,+2.15,+1.38%,156.88,156.25,160.07,"3,100,833","490,835,666.00","1,691,725,485.27"
30-Nov-2021,155.93,-3.82,-2.39%,158.27,155.86,159.00,"6,442,062","1,006,911,424.00","1,200,889,819.27"
29-Nov-2021,159.75,+0.55,+0.35%,159.50,158.42,160.40,"2,311,640","369,120,884.00","2,207,801,243.27"
26-Nov-2021,159.20,-1.04,-0.65%,160.60,158.68,161.13,"1,862,713","297,383,204.00","1,838,680,359.27"
24-Nov-2021,160.24,-0.45,-0.28%,160.14,159.38,160.62,"2,106,690","337,555,441.00","2,136,063,563.27"
23-Nov-2021,160.69,+0.99,+0.62%,159.32,158.84,160.99,"2,478,600","397,289,338.00","2,473,619,004.27"
22-Nov-2021,159.70,-3.19,-1.96%,161.98,159.66,162.64,"2,443,954","392,437,853.00","2,076,329,666.27"
19-Nov-2021,162.89,+0.49,+0.30%,163.19,161.79,163.19,"3,202,854","521,483,443.00","2,468,767,519.27"
18-Nov-2021,162.40,-0.88,-0.54%,163.45,162.15,164.40,"1,876,813","305,149,943.00","1,947,284,076.27"
17-Nov-2021,163.28,+0.61,+0.37%,162.93,161.80,163.85,"1,644,729","268,360,148.00","2,252,434,019.27"
16-Nov-2021,162.67,-0.85,-0.52%,163.18,162.62,164.35,"2,017,742","328,851,754.00","1,984,073,871.27"
15-Nov-2021,163.52,-1.49,-0.90%,165.00,163.22,165.46,"2,073,654","340,045,213.00","2,312,925,625.27"
12-Nov-2021,165.01,+1.95,+1.20%,167.42,164.62,167.59,"3,316,918","548,703,351.00","2,652,970,838.27"
11-Nov-2021,163.06,-1.21,-0.74%,163.49,162.53,163.80,"1,323,016","215,763,197.00","2,104,267,487.27"
10-Nov-2021,164.27,+1.76,+1.08%,162.53,162.50,164.82,"1,714,833","281,115,099.00","2,320,030,684.27"
09-Nov-2021,162.51,-0.36,-0.22%,162.61,162.02,163.57,"2,340,862","380,567,447.00","2,038,915,585.27"
08-Nov-2021,162.87,-0.56,-0.34%,163.86,162.02,164.13,"1,898,269","309,200,101.00","2,419,483,032.27"
05-Nov-2021,163.43,-1.17,-0.71%,162.48,162.26,164.60,"1,602,505","261,653,737.00","2,728,683,133.27"
04-Nov-2021,164.60,-0.46,-0.28%,164.97,162.67,164.97,"3,038,427","499,388,410.00","2,990,336,870.27"
03-Nov-2021,165.06,-0.53,-0.32%,165.04,163.45,165.73,"2,513,329","413,988,827.00","3,489,725,280.27"
02-Nov-2021,165.59,+2.57,+1.58%,163.70,163.00,166.98,"2,364,724","391,415,450.00","3,903,714,107.27"
01-Nov-2021,163.02,+0.14,+0.09%,163.16,162.36,163.95,"2,388,473","389,417,912.00","3,512,298,657.27"
29-Oct-2021,162.88,+0.03,+0.02%,162.29,160.62,163.24,"3,110,203","505,621,968.00","3,122,880,745.27"
28-Oct-2021,162.85,-0.89,-0.54%,163.77,162.32,165.20,"1,875,528","306,299,168.00","2,617,258,777.27"
27-Oct-2021,163.74,-2.01,-1.21%,165.68,163.31,165.75,"2,615,662","428,521,350.00","2,923,557,945.27"
26-Oct-2021,165.75,+1.67,+1.02%,164.56,164.07,166.03,"2,741,109","453,545,041.00","3,352,079,295.27"
25-Oct-2021,164.08,+0.36,+0.22%,163.72,161.77,164.30,"2,645,357","433,370,900.00","2,898,534,254.27"
22-Oct-2021,163.72,+0.32,+0.20%,163.14,163.00,164.06,"1,320,950","216,172,949.00","2,465,163,354.27"
21-Oct-2021,163.40,-0.38,-0.23%,164.30,162.29,164.38,"1,480,091","241,634,273.00","2,248,990,405.27"
20-Oct-2021,163.78,-0.09,-0.05%,163.98,163.26,164.75,"1,966,165","322,271,786.00","2,490,624,678.27"
19-Oct-2021,163.87,+3.75,+2.34%,160.73,160.73,165.15,"2,073,830","339,444,694.00","2,812,896,464.27"
18-Oct-2021,160.12,-1.18,-0.73%,160.25,159.23,160.72,"2,206,532","353,375,631.00","2,473,451,770.27"
15-Oct-2021,161.30,+1.19,+0.74%,161.03,160.45,161.79,"2,464,082","397,268,962.00","2,826,827,401.27"
14-Oct-2021,160.11,+0.91,+0.57%,159.71,159.60,161.14,"1,425,463","228,427,241.00","2,429,558,439.27"
13-Oct-2021,159.20,+1.51,+0.96%,157.76,157.75,160.04,"2,355,006","374,628,315.00","2,201,131,198.27"
12-Oct-2021,157.69,-2.56,-1.60%,160.00,157.34,160.08,"3,322,110","524,638,709.00","1,826,502,883.27"
11-Oct-2021,160.25,-0.68,-0.42%,160.86,159.94,161.84,"1,473,919","236,497,615.00","2,351,141,592.27"
08-Oct-2021,160.93,-0.41,-0.25%,161.32,160.26,161.53,"1,540,871","248,015,124.00","2,587,639,207.27"
07-Oct-2021,161.34,+1.43,+0.89%,160.02,160.02,162.61,"1,684,689","271,929,463.00","2,835,654,331.27"
06-Oct-2021,159.91,+0.33,+0.21%,159.76,157.84,159.92,"2,443,307","389,807,664.00","2,563,724,868.27"
05-Oct-2021,159.58,+0.36,+0.23%,159.86,159.15,161.09,"1,869,743","298,902,310.00","2,173,917,204.27"
04-Oct-2021,159.22,-1.25,-0.78%,159.92,157.68,160.98,"3,372,592","537,023,248.00","1,875,014,894.27"
01-Oct-2021,160.47,-1.03,-0.64%,161.53,158.63,161.87,"2,846,371","456,643,952.00","2,412,038,142.27"
30-Sep-2021,161.50,-2.52,-1.54%,164.64,161.41,165.37,"2,899,629","470,234,742.00","2,868,682,094.27"
29-Sep-2021,164.02,+1.21,+0.74%,163.00,162.81,164.65,"1,670,459","273,758,187.00","3,338,916,836.27"
28-Sep-2021,162.81,-0.36,-0.22%,163.10,161.79,163.91,"2,417,196","393,453,320.00","3,065,158,649.27"
27-Sep-2021,163.17,-1.19,-0.72%,164.00,162.86,164.36,"2,319,973","378,799,896.00","3,458,611,969.27"
24-Sep-2021,164.36,-0.50,-0.30%,164.75,163.89,165.65,"1,478,472","243,188,119.00","3,837,411,865.27"
23-Sep-2021,164.86,+0.93,+0.57%,164.40,164.19,165.75,"1,451,399","239,452,035.00","4,080,599,984.27"
22-Sep-2021,163.93,-0.60,-0.36%,165.67,163.64,165.67,"2,054,405","337,311,265.00","3,841,147,949.27"
21-Sep-2021,164.53,+0.72,+0.44%,164.61,164.26,165.98,"1,710,892","281,857,149.00","4,178,459,214.27"
20-Sep-2021,163.81,-0.94,-0.57%,163.48,162.18,165.17,"2,519,500","412,626,274.00","3,896,602,065.27"
17-Sep-2021,164.75,-0.47,-0.28%,164.30,163.56,164.91,"7,151,619","1,176,957,829.00","4,309,228,339.27"
16-Sep-2021,165.22,-0.20,-0.12%,165.65,164.19,166.45,"1,841,119","304,071,125.00","5,486,186,168.27"
15-Sep-2021,165.42,+0.62,+0.38%,164.53,164.31,165.96,"2,203,568","364,394,070.00","5,790,257,293.27"
14-Sep-2021,164.80,-1.00,-0.60%,166.40,164.60,166.52,"1,633,581","269,687,956.00","5,425,863,223.27"
13-Sep-2021,165.80,-1.17,-0.70%,167.92,165.14,168.06,"1,950,851","323,882,040.00","5,695,551,179.27"
10-Sep-2021,166.97,-1.10,-0.65%,168.55,166.87,169.08,"2,857,227","477,706,742.00","6,019,433,219.27"
09-Sep-2021,168.07,-3.83,-2.23%,171.19,167.72,171.37,"2,077,269","350,370,553.00","6,497,139,961.27"
08-Sep-2021,171.90,-0.42,-0.24%,171.62,171.10,172.98,"1,249,605","214,838,874.00","6,847,510,514.27"
07-Sep-2021,172.32,-2.72,-1.55%,174.35,171.69,175.02,"2,226,964","384,619,774.00","7,062,349,388.27"
03-Sep-2021,175.04,+0.11,+0.06%,175.00,173.85,175.21,"1,662,171","290,841,936.00","7,446,969,162.27"
02-Sep-2021,174.93,+1.19,+0.68%,174.34,173.91,175.16,"1,368,016","239,106,114.00","7,156,127,226.27"
01-Sep-2021,173.74,+0.61,+0.35%,172.90,172.06,173.74,"1,838,094","318,922,928.00","6,917,021,112.27"
31-Aug-2021,173.13,-0.53,-0.31%,173.49,172.48,174.48,"2,939,983","509,050,785.00","6,598,098,184.27"
30-Aug-2021,173.66,+0.73,+0.42%,172.79,172.79,174.28,"1,057,291","183,580,215.00","7,107,148,969.27"
27-Aug-2021,172.93,-0.37,-0.21%,173.90,172.76,174.09,"1,734,376","300,258,054.00","6,923,568,754.27"
26-Aug-2021,173.30,-0.93,-0.53%,173.90,173.08,174.70,"1,927,067","334,276,995.00","7,223,826,808.27"
25-Aug-2021,174.23,-1.16,-0.66%,175.50,173.90,175.61,"1,598,752","278,776,832.00","7,558,103,803.27"
24-Aug-2021,175.39,-2.22,-1.25%,176.99,175.28,177.15,"1,653,339","290,547,410.00","7,836,880,635.27"
23-Aug-2021,177.61,-1.83,-1.02%,178.90,177.57,178.91,"1,907,347","339,111,917.00","8,127,428,045.27"
20-Aug-2021,179.44,+0.87,+0.49%,178.89,178.10,179.91,"1,587,775","284,792,575.00","8,466,539,962.27"
19-Aug-2021,178.57,+1.38,+0.78%,176.62,176.15,179.30,"1,340,117","239,023,039.00","8,181,747,387.27"
18-Aug-2021,177.19,-2.28,-1.27%,179.50,177.13,179.50,"2,404,051","427,043,835.00","7,942,724,348.27"
17-Aug-2021,179.47,+1.63,+0.92%,177.60,177.45,179.51,"1,551,052","277,774,919.00","8,369,768,183.27"
16-Aug-2021,177.84,+1.59,+0.90%,176.55,175.99,177.89,"1,397,254","248,004,530.00","8,091,993,264.27"
13-Aug-2021,176.25,+1.05,+0.60%,175.29,175.15,176.29,"1,247,766","219,592,777.72","7,843,988,734.27"
12-Aug-2021,175.20,+1.40,+0.81%,174.01,173.60,175.29,"1,074,251","187,852,966.15","7,624,395,956.55"
11-Aug-2021,173.80,+0.03,+0.02%,174.25,173.56,174.45,"1,443,161","250,899,366.50","7,436,542,990.39"
10-Aug-2021,173.77,+0.06,+0.03%,173.26,172.78,174.10,"1,016,950","176,579,263.65","7,185,643,623.90"
09-Aug-2021,173.71,+0.60,+0.35%,173.72,172.99,174.25,"1,446,611","251,150,705.62","7,009,064,360.25"
06-Aug-2021,173.11,-0.58,-0.33%,173.94,172.46,173.94,"1,781,664","308,374,369.63","6,757,913,654.63"
05-Aug-2021,173.69,+0.33,+0.19%,173.85,172.43,173.85,"1,439,876","249,714,902.74","7,066,288,024.26"
04-Aug-2021,173.36,-1.03,-0.59%,174.20,173.26,174.59,"1,422,820","247,096,549.04","6,816,573,121.52"
03-Aug-2021,174.39,+2.12,+1.23%,172.73,172.45,174.50,"1,473,704","256,464,134.14","7,063,669,670.56"
02-Aug-2021,172.27,+0.07,+0.04%,172.47,171.31,172.83,"1,123,395","193,555,539.88","6,807,205,536.42"
30-Jul-2021,172.20,+0.02,+0.01%,172.54,171.85,172.98,"2,016,924","347,482,128.46","6,613,649,996.54"
29-Jul-2021,172.18,0.00,0.00%,172.96,171.10,173.30,"1,121,676","193,057,059.43","6,266,167,868.08"
28-Jul-2021,172.18,-0.48,-0.28%,172.73,172.10,173.38,"1,559,329","268,854,033.49","6,459,224,927.51"
27-Jul-2021,172.66,+0.79,+0.46%,171.80,170.68,172.72,"2,016,073","347,590,057.56","6,728,078,961.00"
26-Jul-2021,171.87,+0.08,+0.05%,171.82,170.87,172.14,"1,529,376","262,707,536.01","6,380,488,903.44"
23-Jul-2021,171.79,+1.81,+1.06%,171.00,170.38,172.17,"1,337,715","229,635,353.91","6,117,781,367.44"
22-Jul-2021,169.98,+0.49,+0.29%,169.36,168.69,171.06,"1,267,861","215,476,086.75","5,888,146,013.53"
21-Jul-2021,169.49,+1.04,+0.62%,169.30,167.50,169.68,"2,230,980","377,413,679.56","5,672,669,926.78"
20-Jul-2021,168.45,+1.57,+0.94%,167.24,166.85,170.79,"3,637,785","613,715,308.64","5,295,256,247.22"
19-Jul-2021,166.88,-1.22,-0.73%,166.48,165.33,168.17,"2,970,634","495,253,324.22","4,681,540,938.58"
16-Jul-2021,168.10,-0.27,-0.16%,168.55,167.95,169.09,"2,220,081","373,721,731.84","5,176,794,262.80"
15-Jul-2021,168.37,-2.05,-1.20%,169.30,167.72,169.90,"2,300,109","387,717,444.22","5,550,515,994.64"
14-Jul-2021,170.42,+1.15,+0.68%,170.00,169.11,170.83,"2,440,074","415,591,629.93","5,938,233,438.85"
13-Jul-2021,169.27,-0.21,-0.12%,169.03,168.72,169.75,"1,728,229","292,541,477.50","5,522,641,808.92"
12-Jul-2021,169.48,-0.27,-0.16%,169.92,168.54,171.17,"2,243,224","380,538,196.30","5,815,183,286.42"
09-Jul-2021,169.75,+0.67,+0.40%,169.50,169.25,170.36,"1,958,102","332,454,557.55","6,195,721,482.72"
08-Jul-2021,169.08,-0.33,-0.19%,168.70,167.60,169.46,"1,999,807","337,666,456.19","5,863,266,925.17"
07-Jul-2021,169.41,+1.44,+0.86%,167.65,167.49,169.47,"2,125,683","359,427,314.10","6,200,933,381.36"
06-Jul-2021,167.97,-1.01,-0.60%,167.91,166.99,168.83,"2,809,764","471,563,803.86","5,841,506,067.26"
02-Jul-2021,168.98,+3.02,+1.82%,165.82,165.65,169.30,"2,920,926","491,940,331.55","6,313,069,871.11"
01-Jul-2021,165.96,+1.22,+0.74%,164.74,164.65,166.00,"2,370,608","392,820,201.29","5,821,129,539.57"
30-Jun-2021,164.74,+0.71,+0.43%,164.00,163.67,164.97,"2,564,386","422,029,138.29","5,428,309,338.27"
29-Jun-2021,164.03,+0.01,+0.01%,164.00,163.43,164.63,"1,162,902","190,737,317.30","5,006,280,199.98"
28-Jun-2021,164.02,-0.19,-0.12%,164.52,163.52,165.05,"2,279,051","374,042,682.00","4,815,542,882.68"
25-Jun-2021,164.21,+0.84,+0.51%,162.94,162.94,164.78,"4,582,499","752,253,072.58","5,189,585,564.68"
24-Jun-2021,163.37,+0.74,+0.46%,163.27,162.80,164.20,"1,748,868","285,634,795.91","4,437,332,492.10"
23-Jun-2021,162.63,-0.99,-0.61%,163.69,162.50,163.69,"1,400,121","227,975,239.48","4,151,697,696.20"
22-Jun-2021,163.62,-0.22,-0.13%,163.71,163.29,164.03,"1,831,202","299,716,058.11","4,379,672,935.68"
21-Jun-2021,163.84,+1.86,+1.15%,162.77,162.25,164.23,"2,266,947","371,202,640.78","4,679,388,993.79"
18-Jun-2021,161.98,-3.24,-1.96%,163.56,161.79,164.16,"6,283,022","1,021,126,082.76","4,308,186,353.01"
17-Jun-2021,165.22,+0.79,+0.48%,164.19,163.50,165.70,"1,956,751","322,607,047.89","5,329,312,435.77"
16-Jun-2021,164.43,-0.06,-0.04%,164.80,163.50,165.73,"2,856,841","470,109,790.37","5,006,705,387.88"
15-Jun-2021,164.49,-0.88,-0.53%,165.23,164.39,165.84,"2,050,694","337,703,227.28","5,476,815,178.25"
14-Jun-2021,165.37,+0.41,+0.25%,164.50,163.90,165.45,"1,807,869","298,292,998.50","5,814,518,405.52"
11-Jun-2021,164.96,-2.12,-1.27%,167.07,164.22,167.08,"2,052,385","338,738,644.59","5,516,225,407.02"
10-Jun-2021,167.08,+1.49,+0.90%,166.00,166.00,167.57,"1,980,481","330,704,825.60","5,854,964,051.61"
09-Jun-2021,165.59,+2.20,+1.35%,163.99,163.86,165.77,"1,990,735","329,160,139.20","5,524,259,226.01"
08-Jun-2021,163.39,-1.45,-0.88%,165.28,162.08,165.42,"2,512,108","410,907,059.57","5,195,099,086.82"
