Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
17-Nov-2022,132.54,-0.58,-0.44%,132.00,131.28,132.89,"2,661,888","352,523,929.00","-25,586,091,683.65"
16-Nov-2022,133.12,+0.18,+0.14%,133.00,132.06,133.55,"2,191,208","291,485,434.00","-25,233,567,754.65"
15-Nov-2022,132.94,-0.97,-0.72%,134.91,131.61,135.71,"3,275,622","436,273,595.00","-25,525,053,188.65"
14-Nov-2022,133.91,-1.39,-1.03%,134.64,133.91,135.73,"3,709,400","498,031,947.00","-25,088,779,593.65"
11-Nov-2022,135.30,+0.22,+0.16%,135.45,133.79,136.15,"2,953,126","399,560,125.00","-24,590,747,646.65"
10-Nov-2022,135.08,+5.34,+4.12%,132.95,132.65,135.25,"4,495,703","605,146,901.00","-24,990,307,771.65"
09-Nov-2022,129.74,-1.71,-1.30%,131.32,129.22,131.43,"2,981,764","387,539,164.00","-25,595,454,672.65"
08-Nov-2022,131.45,+0.08,+0.06%,131.24,130.15,132.05,"2,578,401","338,694,328.00","-25,207,915,508.65"
07-Nov-2022,131.37,+0.69,+0.53%,131.00,130.49,132.29,"4,061,884","533,300,042.00","-25,546,609,836.65"
04-Nov-2022,130.68,+3.48,+2.74%,129.56,128.48,130.83,"3,719,701","484,206,556.00","-26,079,909,878.65"
03-Nov-2022,127.20,+0.23,+0.18%,126.31,125.93,128.18,"3,501,706","445,233,834.00","-26,564,116,434.65"
02-Nov-2022,126.97,-1.18,-0.92%,127.49,126.64,130.36,"3,866,285","493,457,833.00","-27,009,350,268.65"
01-Nov-2022,128.15,+2.27,+1.80%,126.87,126.33,128.28,"3,270,608","418,044,914.00","-26,515,892,435.65"
31-Oct-2022,125.88,-0.20,-0.16%,125.70,125.64,127.43,"4,581,671","577,749,121.00","-26,933,937,349.65"
28-Oct-2022,126.08,+1.48,+1.19%,125.50,124.06,126.27,"3,409,465","429,037,823.00","-26,356,188,228.65"
27-Oct-2022,124.60,+0.49,+0.39%,125.20,124.21,126.20,"2,621,264","327,385,558.00","-26,785,226,051.65"
26-Oct-2022,124.11,+1.41,+1.15%,123.00,123.00,125.20,"2,845,955","353,151,133.00","-27,112,611,609.65"
25-Oct-2022,122.70,+0.32,+0.26%,121.65,120.94,123.24,"2,403,092","294,720,818.00","-27,465,762,742.65"
24-Oct-2022,122.38,+0.15,+0.12%,122.00,121.34,123.08,"3,019,466","369,236,969.00","-27,760,483,560.65"
21-Oct-2022,122.23,+6.10,+5.25%,116.50,116.33,122.38,"5,317,468","640,182,980.00","-28,129,720,529.65"
20-Oct-2022,116.13,-0.38,-0.33%,117.16,115.65,118.70,"3,487,542","405,896,056.00","-28,769,903,509.65"
19-Oct-2022,116.51,-2.33,-1.96%,118.00,115.68,118.81,"4,123,417","481,243,722.00","-28,364,007,453.65"
18-Oct-2022,118.84,+2.98,+2.57%,119.95,116.96,120.14,"5,392,050","640,586,786.00","-27,882,763,731.65"
17-Oct-2022,115.86,+4.67,+4.20%,115.60,114.38,117.01,"3,998,465","463,049,868.00","-28,523,350,517.65"
14-Oct-2022,111.19,+1.82,+1.66%,111.77,110.74,115.20,"4,841,821","542,079,914.00","-28,986,400,385.65"
13-Oct-2022,109.37,+5.76,+5.56%,101.98,101.96,109.89,"4,466,236","483,734,142.00","-29,528,480,299.65"
12-Oct-2022,103.61,+1.65,+1.62%,101.80,101.32,104.73,"3,754,156","388,873,514.00","-30,012,214,441.65"
11-Oct-2022,101.96,-3.03,-2.89%,104.22,101.85,104.54,"3,177,533","325,663,262.00","-30,401,087,955.65"
10-Oct-2022,104.99,-0.99,-0.93%,106.92,104.52,107.24,"2,170,281","228,867,761.00","-30,075,424,693.65"
07-Oct-2022,105.98,-2.16,-2.00%,107.52,105.27,107.62,"2,809,673","298,142,223.00","-29,846,556,932.65"
06-Oct-2022,108.14,-2.25,-2.04%,109.46,107.94,110.19,"2,512,135","272,557,263.00","-29,548,414,709.65"
05-Oct-2022,110.39,-2.38,-2.11%,109.90,108.83,110.95,"2,383,059","262,706,889.00","-29,275,857,446.65"
04-Oct-2022,112.77,+5.04,+4.68%,110.43,109.86,112.99,"4,147,232","466,038,905.00","-29,013,150,557.65"
03-Oct-2022,107.73,+3.23,+3.09%,105.70,104.46,108.36,"2,950,698","316,727,753.00","-29,479,189,462.65"
30-Sep-2022,104.50,-1.66,-1.56%,106.06,104.40,107.59,"5,169,062","542,000,203.00","-29,795,917,215.65"
29-Sep-2022,106.16,-1.83,-1.69%,106.95,104.41,107.26,"3,051,167","323,623,474.00","-29,253,917,012.65"
28-Sep-2022,107.99,+2.14,+2.02%,105.95,105.66,108.73,"3,599,230","388,081,791.00","-28,930,293,538.65"
27-Sep-2022,105.85,-0.94,-0.88%,107.61,104.66,108.14,"2,800,788","297,003,985.00","-29,318,375,329.65"
26-Sep-2022,106.79,-2.35,-2.15%,108.00,106.06,109.60,"3,908,154","418,600,643.00","-29,021,371,344.65"
23-Sep-2022,109.14,-2.07,-1.86%,110.05,107.18,110.28,"3,741,528","407,286,344.00","-28,602,770,701.65"
22-Sep-2022,111.21,-1.28,-1.14%,113.38,111.07,113.53,"2,844,266","317,467,399.00","-28,195,484,357.65"
21-Sep-2022,112.49,-3.34,-2.88%,116.26,112.42,116.50,"2,891,314","328,754,067.00","-27,878,016,958.65"
20-Sep-2022,115.83,-2.33,-1.97%,117.41,114.67,117.68,"2,514,933","291,784,885.00","-27,549,262,891.65"
19-Sep-2022,118.16,+1.08,+0.92%,116.00,115.55,118.73,"2,190,208","257,976,539.00","-27,257,478,006.65"
16-Sep-2022,117.08,-0.79,-0.67%,117.39,115.37,117.40,"6,135,552","718,563,697.00","-27,515,454,545.65"
15-Sep-2022,117.87,+1.75,+1.51%,116.12,115.81,119.36,"2,155,980","254,061,429.00","-26,796,890,848.65"
14-Sep-2022,116.12,-0.27,-0.23%,116.70,114.88,117.82,"2,626,911","305,135,623.00","-27,050,952,277.65"
13-Sep-2022,116.39,-4.19,-3.47%,118.46,115.78,118.90,"3,292,508","384,327,956.00","-26,745,816,654.65"
12-Sep-2022,120.58,+1.41,+1.18%,120.62,119.80,121.52,"2,256,630","272,104,681.00","-26,361,488,698.65"
09-Sep-2022,119.17,+0.57,+0.48%,119.28,118.70,120.04,"3,009,168","358,817,706.00","-26,633,593,379.65"
08-Sep-2022,118.60,+2.70,+2.33%,115.28,114.63,118.79,"2,982,023","352,118,247.00","-26,992,411,085.65"
07-Sep-2022,115.90,+2.16,+1.90%,113.13,112.78,116.10,"2,961,546","342,077,696.00","-27,344,529,332.65"
06-Sep-2022,113.74,+0.03,+0.03%,114.46,112.08,114.73,"2,370,753","269,177,353.00","-27,686,607,028.65"
02-Sep-2022,113.71,-0.80,-0.70%,115.87,113.19,117.44,"2,719,786","311,320,023.00","-27,955,784,381.65"
01-Sep-2022,114.51,+0.78,+0.69%,113.18,111.91,114.62,"2,445,536","278,248,222.00","-27,644,464,358.65"
31-Aug-2022,113.73,-0.68,-0.59%,114.48,113.35,115.02,"3,410,513","388,554,662.00","-27,922,712,580.65"
30-Aug-2022,114.41,+0.02,+0.02%,115.00,113.37,115.56,"3,054,945","349,533,448.00","-27,534,157,918.65"
29-Aug-2022,114.39,-0.28,-0.24%,114.00,113.47,114.86,"2,384,729","272,666,483.00","-27,883,691,366.65"
26-Aug-2022,114.67,-3.88,-3.27%,119.46,114.60,119.99,"2,977,207","344,498,986.00","-27,611,024,883.65"
25-Aug-2022,118.55,+2.75,+2.37%,116.16,115.71,118.74,"3,504,027","414,173,754.00","-27,266,525,897.65"
24-Aug-2022,115.80,+0.28,+0.24%,115.21,114.46,116.40,"2,676,907","309,325,109.00","-27,680,699,651.65"
23-Aug-2022,115.52,-1.15,-0.99%,116.69,115.39,117.29,"2,187,952","253,415,872.00","-27,990,024,760.65"
22-Aug-2022,116.67,-1.96,-1.65%,116.75,115.50,117.06,"2,682,171","312,717,847.00","-27,736,608,888.65"
19-Aug-2022,118.63,-3.01,-2.47%,120.60,118.11,120.96,"3,432,875","408,617,910.00","-27,423,891,041.65"
18-Aug-2022,121.64,-0.95,-0.77%,122.19,120.56,122.39,"1,846,579","224,321,743.00","-27,015,273,131.65"
17-Aug-2022,122.59,-1.04,-0.84%,122.30,121.72,123.16,"1,816,651","222,485,113.00","-26,790,951,388.65"
16-Aug-2022,123.63,+1.17,+0.96%,121.87,121.87,124.23,"2,226,990","274,651,543.00","-26,568,466,275.65"
15-Aug-2022,122.46,+0.33,+0.27%,121.06,120.63,122.72,"1,938,081","236,669,746.00","-26,843,117,818.65"
12-Aug-2022,122.13,+1.99,+1.66%,120.84,119.47,122.25,"2,699,540","328,430,212.00","-27,079,787,564.65"
11-Aug-2022,120.14,+1.75,+1.48%,119.86,119.32,121.18,"2,523,908","303,079,313.00","-27,408,217,776.65"
10-Aug-2022,118.39,+3.01,+2.61%,117.83,117.56,119.36,"2,882,520","341,219,744.00","-27,711,297,089.65"
09-Aug-2022,115.38,+1.03,+0.90%,114.75,114.38,115.98,"2,775,049","319,953,425.00","-28,052,516,833.65"
08-Aug-2022,114.35,-1.41,-1.22%,116.25,114.18,116.68,"2,690,078","308,997,340.00","-28,372,470,258.65"
05-Aug-2022,115.76,+3.40,+3.03%,112.53,112.06,116.19,"2,955,652","340,823,658.00","-28,063,472,918.65"
04-Aug-2022,112.36,-1.25,-1.10%,112.85,111.03,113.30,"3,727,159","418,099,063.00","-28,404,296,576.65"
03-Aug-2022,113.61,+1.18,+1.05%,113.50,111.72,114.09,"2,676,642","303,022,383.00","-27,986,197,513.65"
02-Aug-2022,112.43,-1.78,-1.56%,113.92,112.27,114.38,"3,842,376","433,396,156.00","-28,289,219,896.65"
01-Aug-2022,114.21,-1.15,-1.00%,114.50,113.08,115.11,"3,587,363","409,435,112.00","-27,855,823,740.65"
29-Jul-2022,115.36,+0.55,+0.48%,115.59,114.80,116.50,"3,216,559","371,270,215.00","-27,446,388,628.65"
28-Jul-2022,114.81,-0.43,-0.37%,115.25,113.54,115.97,"2,638,724","302,941,850.00","-27,817,658,843.65"
27-Jul-2022,115.24,+1.82,+1.60%,114.10,113.30,115.74,"2,249,005","258,259,826.00","-27,514,716,993.65"
26-Jul-2022,113.42,-1.80,-1.56%,114.91,113.03,115.58,"2,445,112","278,470,729.00","-27,772,976,819.65"
25-Jul-2022,115.22,+0.46,+0.40%,115.84,114.77,116.45,"2,560,574","295,345,849.00","-27,494,506,090.65"
22-Jul-2022,114.76,-0.56,-0.49%,115.24,113.68,116.25,"1,830,406","210,087,491.00","-27,789,851,939.65"
21-Jul-2022,115.32,+0.78,+0.68%,114.30,113.39,115.52,"2,783,136","319,562,370.00","-27,579,764,448.65"
20-Jul-2022,114.54,-0.02,-0.02%,114.10,113.50,114.73,"3,206,759","366,882,864.00","-27,899,326,818.65"
19-Jul-2022,114.56,+2.77,+2.48%,113.13,112.68,114.93,"3,622,855","414,311,619.00","-27,532,443,954.65"
18-Jul-2022,111.79,-1.16,-1.03%,114.92,111.29,115.80,"3,227,019","362,611,476.00","-27,946,755,573.65"
15-Jul-2022,112.95,+4.95,+4.58%,109.17,107.67,113.88,"4,069,765","455,375,767.00","-27,584,144,097.65"
14-Jul-2022,108.00,-3.91,-3.49%,107.79,106.09,108.23,"5,114,210","549,613,238.00","-28,039,519,864.65"
13-Jul-2022,111.91,-1.06,-0.94%,111.75,110.38,112.46,"3,090,289","345,451,882.00","-27,489,906,626.65"
12-Jul-2022,112.97,+0.11,+0.10%,112.58,112.26,115.18,"2,624,479","297,577,913.00","-27,144,454,744.65"
11-Jul-2022,112.86,-1.50,-1.31%,113.40,112.22,114.21,"2,165,417","244,636,424.00","-27,442,032,657.65"
08-Jul-2022,114.36,-0.36,-0.31%,115.16,113.61,115.65,"2,211,303","253,252,319.00","-27,197,396,233.65"
07-Jul-2022,114.72,+2.83,+2.53%,113.50,113.40,114.90,"2,948,706","337,803,514.00","-26,944,143,914.65"
06-Jul-2022,111.89,-0.73,-0.65%,111.64,110.79,112.99,"2,966,358","331,792,690.00","-27,281,947,428.65"
05-Jul-2022,112.62,-1.43,-1.25%,110.77,109.30,112.71,"3,592,358","402,401,223.00","-26,950,154,738.65"
01-Jul-2022,114.05,+1.44,+1.28%,112.31,111.16,114.41,"2,504,408","284,205,790.00","-26,547,753,515.65"
30-Jun-2022,112.61,-2.69,-2.33%,113.14,110.94,114.06,"4,255,469","479,140,607.00","-26,831,959,305.65"
29-Jun-2022,115.30,-0.52,-0.45%,116.00,114.74,116.82,"1,675,567","193,375,871.00","-26,352,818,698.65"
28-Jun-2022,115.82,-0.56,-0.48%,117.67,115.60,119.28,"2,700,705","314,516,198.00","-26,159,442,827.65"
27-Jun-2022,116.38,-0.94,-0.80%,118.06,115.66,118.20,"2,171,733","253,228,737.00","-25,844,926,629.65"
24-Jun-2022,117.32,+3.40,+2.98%,112.94,112.84,117.80,"4,139,220","483,301,883.00","-25,591,697,892.65"
23-Jun-2022,113.92,-1.26,-1.09%,114.91,111.50,115.18,"2,463,292","279,971,179.00","-26,074,999,775.65"
22-Jun-2022,115.18,-0.65,-0.56%,114.88,114.41,116.18,"3,190,999","367,700,987.00","-25,795,028,596.65"
21-Jun-2022,115.83,+2.80,+2.48%,116.34,115.07,117.03,"3,397,196","393,812,228.00","-25,427,327,609.65"
17-Jun-2022,113.03,-0.40,-0.35%,113.26,112.16,114.62,"17,256,147","1,951,636,734.00","-25,821,139,837.65"
16-Jun-2022,113.43,-1.98,-1.72%,113.86,111.88,114.25,"3,823,357","433,013,991.00","-23,869,503,103.65"
15-Jun-2022,115.41,+1.35,+1.18%,115.51,113.20,116.94,"3,997,652","461,222,282.00","-23,436,489,112.65"
14-Jun-2022,114.06,-1.93,-1.66%,115.55,113.23,117.29,"3,162,975","362,375,157.00","-23,897,711,394.65"
13-Jun-2022,115.99,-3.56,-2.98%,117.00,115.07,117.93,"3,963,743","460,431,530.00","-23,535,336,237.65"
10-Jun-2022,119.55,-5.76,-4.60%,122.50,119.33,123.35,"3,316,355","398,122,443.00","-23,074,904,707.65"
09-Jun-2022,125.31,-2.69,-2.10%,127.80,125.27,128.02,"2,872,426","361,530,286.00","-22,676,782,264.65"
08-Jun-2022,128.00,-2.07,-1.59%,129.00,126.91,129.44,"2,323,976","297,657,157.00","-22,315,251,978.65"
07-Jun-2022,130.07,+0.34,+0.26%,128.83,128.63,130.31,"1,920,908","249,323,163.00","-22,017,594,821.65"
06-Jun-2022,129.73,-0.43,-0.33%,131.09,129.46,132.39,"1,951,907","253,955,016.00","-22,266,917,984.65"
03-Jun-2022,130.16,-1.84,-1.39%,131.01,129.99,131.71,"2,084,725","271,898,116.00","-22,012,962,968.65"
02-Jun-2022,132.00,+2.09,+1.61%,129.90,128.68,132.00,"2,208,704","290,087,196.00","-21,741,064,852.65"
01-Jun-2022,129.91,-2.32,-1.75%,132.87,128.68,132.87,"2,314,116","301,462,191.00","-22,031,152,048.65"
31-May-2022,132.23,+0.96,+0.73%,130.18,129.75,133.15,"6,214,255","820,959,167.00","-21,729,689,857.65"
27-May-2022,131.27,+1.83,+1.41%,130.16,129.18,131.27,"3,419,918","447,967,758.00","-22,550,649,024.65"
26-May-2022,129.44,+2.20,+1.73%,128.37,128.29,130.18,"4,153,984","537,552,903.00","-22,998,616,782.65"
25-May-2022,127.24,+0.88,+0.70%,126.28,125.18,127.85,"3,118,300","395,622,360.00","-23,536,169,685.65"
24-May-2022,126.36,+1.76,+1.41%,124.36,123.11,127.49,"3,470,444","436,516,832.00","-23,931,792,045.65"
23-May-2022,124.60,+7.26,+6.19%,120.71,120.47,126.57,"4,892,615","608,271,846.00","-24,368,308,877.65"
20-May-2022,117.34,-0.97,-0.82%,119.46,115.02,119.67,"3,218,360","377,312,356.00","-24,976,580,723.65"
19-May-2022,118.31,-1.78,-1.48%,118.19,117.63,119.65,"3,192,571","377,855,847.00","-24,599,268,367.65"
18-May-2022,120.09,-2.09,-1.71%,121.30,119.53,121.96,"3,108,112","374,022,185.00","-24,221,412,520.65"
17-May-2022,122.18,+3.92,+3.31%,120.95,120.90,122.97,"2,992,326","365,092,032.00","-23,847,390,335.65"
16-May-2022,118.26,-0.83,-0.70%,118.54,117.24,119.46,"2,900,690","343,135,032.00","-24,212,482,367.65"
13-May-2022,119.09,+1.05,+0.89%,119.36,117.98,120.24,"2,368,740","282,219,102.00","-23,869,347,335.65"
12-May-2022,118.04,-0.10,-0.08%,117.00,115.37,118.32,"4,332,610","509,026,990.00","-24,151,566,437.65"
11-May-2022,118.14,-0.75,-0.63%,119.52,117.95,122.89,"3,277,311","390,448,392.00","-23,642,539,447.65"
10-May-2022,118.89,-2.97,-2.44%,123.35,117.57,123.76,"3,784,783","452,288,317.00","-23,252,091,055.65"
09-May-2022,121.86,-1.86,-1.50%,122.11,120.50,123.31,"3,166,969","386,212,008.00","-22,799,802,738.65"
06-May-2022,123.72,-0.20,-0.16%,123.80,121.22,124.29,"3,752,665","462,820,873.00","-22,413,590,730.65"
05-May-2022,123.92,-3.18,-2.50%,125.25,122.17,126.10,"3,709,665","459,289,393.00","-21,950,769,857.65"
04-May-2022,127.10,+4.07,+3.31%,122.80,122.74,127.38,"3,549,938","446,853,033.00","-21,491,480,464.65"
03-May-2022,123.03,+2.58,+2.14%,121.73,120.79,124.17,"3,252,495","399,371,217.00","-21,938,333,497.65"
02-May-2022,120.45,+1.09,+0.91%,119.94,118.29,120.70,"4,772,436","572,473,371.00","-22,337,704,714.65"
29-Apr-2022,119.36,-3.98,-3.23%,123.05,118.91,123.60,"4,678,228","561,800,114.00","-22,910,178,085.65"
28-Apr-2022,123.34,+1.92,+1.58%,122.81,121.15,123.64,"3,086,513","379,249,248.00","-22,348,377,971.65"
27-Apr-2022,121.42,-1.60,-1.30%,122.05,121.22,123.53,"3,415,764","416,389,567.00","-22,727,627,219.65"
26-Apr-2022,123.02,-3.75,-2.96%,124.64,122.87,126.36,"3,832,972","473,789,060.00","-22,311,237,652.65"
25-Apr-2022,126.77,-0.04,-0.03%,126.18,123.11,127.10,"2,946,982","370,591,284.00","-21,837,448,592.65"
22-Apr-2022,126.81,-3.75,-2.87%,130.28,126.69,130.52,"3,494,466","445,076,624.00","-21,466,857,308.65"
21-Apr-2022,130.56,-1.02,-0.78%,132.22,129.96,132.81,"3,450,279","451,644,304.00","-21,021,780,684.65"
20-Apr-2022,131.58,+0.46,+0.35%,132.37,131.35,133.50,"2,900,119","383,190,704.00","-20,570,136,380.65"
19-Apr-2022,131.12,+2.66,+2.07%,128.45,128.45,131.32,"3,389,923","442,963,578.00","-20,953,327,084.65"
18-Apr-2022,128.46,+2.34,+1.86%,125.67,125.64,129.22,"3,086,556","395,492,291.00","-21,396,290,662.65"
14-Apr-2022,126.12,-1.18,-0.93%,126.50,125.03,128.25,"4,012,567","506,481,305.00","-21,791,782,953.65"
13-Apr-2022,127.30,-4.24,-3.22%,127.00,126.01,129.24,"4,620,099","588,580,614.00","-21,285,301,648.65"
12-Apr-2022,131.54,-1.46,-1.10%,132.13,130.70,134.58,"2,832,505","373,572,430.00","-20,696,721,034.65"
11-Apr-2022,133.00,-0.49,-0.37%,133.00,132.64,134.88,"2,660,880","354,511,974.00","-20,323,148,604.65"
08-Apr-2022,133.49,+2.40,+1.83%,131.67,131.50,133.90,"2,560,129","340,821,783.00","-19,968,636,630.65"
07-Apr-2022,131.09,-0.40,-0.30%,130.95,128.73,131.92,"2,857,738","373,310,930.00","-20,309,458,413.65"
06-Apr-2022,131.49,-1.85,-1.39%,131.58,130.97,132.56,"2,936,134","386,152,573.00","-19,936,147,483.65"
05-Apr-2022,133.34,-2.57,-1.89%,134.07,133.01,135.39,"3,501,202","467,981,930.00","-19,549,994,910.65"
04-Apr-2022,135.91,+0.60,+0.44%,134.24,132.90,136.92,"4,153,138","563,634,271.00","-19,082,012,980.65"
01-Apr-2022,135.31,-1.01,-0.74%,137.40,133.80,137.40,"3,819,211","517,242,610.00","-19,645,647,251.65"
31-Mar-2022,136.32,-4.22,-3.00%,139.68,136.26,140.34,"4,724,372","647,768,437.00","-19,128,404,641.65"
30-Mar-2022,140.54,-0.64,-0.45%,141.90,139.92,142.11,"2,665,943","375,076,319.00","-18,480,636,204.65"
29-Mar-2022,141.18,+0.31,+0.22%,143.50,140.25,143.58,"2,610,940","369,261,649.00","-18,105,559,885.65"
28-Mar-2022,140.87,-1.05,-0.74%,140.00,137.92,140.94,"2,406,245","336,933,406.00","-18,474,821,534.65"
25-Mar-2022,141.92,+1.23,+0.87%,141.09,140.81,143.17,"2,078,522","294,790,348.00","-18,137,888,128.65"
24-Mar-2022,140.69,+0.91,+0.65%,140.30,139.17,140.71,"2,441,875","342,859,949.00","-18,432,678,476.65"
23-Mar-2022,139.78,-2.84,-1.99%,140.98,139.20,141.57,"3,397,132","475,845,022.00","-18,775,538,425.65"
22-Mar-2022,142.62,+2.97,+2.13%,142.27,141.76,143.90,"2,848,897","406,486,718.00","-18,299,693,403.65"
21-Mar-2022,139.65,-0.45,-0.32%,140.00,138.74,140.76,"3,590,424","501,080,106.00","-18,706,180,121.65"
18-Mar-2022,140.10,-0.05,-0.04%,140.19,138.47,140.57,"13,004,700","1,821,545,343.00","-18,205,100,015.65"
17-Mar-2022,140.15,+1.75,+1.26%,136.86,135.95,140.19,"5,125,488","715,162,108.00","-16,383,554,672.65"
16-Mar-2022,138.40,+5.92,+4.47%,134.98,134.64,138.49,"4,813,115","662,070,097.00","-17,098,716,780.65"
15-Mar-2022,132.48,+2.31,+1.77%,131.80,131.13,133.55,"5,002,399","662,189,559.00","-17,760,786,877.65"
14-Mar-2022,130.17,+1.28,+0.99%,129.46,129.23,132.91,"3,912,006","510,220,477.00","-18,422,976,436.65"
11-Mar-2022,128.89,-2.97,-2.25%,132.48,128.43,134.06,"4,936,257","641,056,519.00","-18,933,196,913.65"
10-Mar-2022,131.86,-1.58,-1.18%,131.00,130.36,133.45,"3,703,591","487,678,860.00","-18,292,140,394.65"
09-Mar-2022,133.44,+5.14,+4.01%,133.00,132.47,135.24,"4,393,477","587,330,797.00","-17,804,461,534.65"
08-Mar-2022,128.30,-0.91,-0.70%,129.64,127.28,131.77,"4,755,840","612,873,649.00","-18,391,792,331.65"
07-Mar-2022,129.21,-5.19,-3.86%,131.80,128.98,132.40,"5,378,162","698,708,979.00","-17,778,918,682.65"
04-Mar-2022,134.40,-3.89,-2.81%,134.44,132.40,135.42,"4,863,997","651,781,441.00","-17,080,209,703.65"
03-Mar-2022,138.29,-0.99,-0.71%,140.06,137.08,140.94,"4,499,158","622,890,438.00","-16,428,428,262.65"
02-Mar-2022,139.28,+2.83,+2.07%,137.29,136.65,140.03,"4,192,531","582,246,783.00","-15,805,537,824.65"
01-Mar-2022,136.45,-5.35,-3.77%,139.80,133.59,140.48,"6,927,150","945,493,188.00","-16,387,784,607.65"
28-Feb-2022,141.80,-6.17,-4.17%,143.50,140.89,145.05,"8,381,243","1,190,864,500.00","-15,442,291,419.65"
25-Feb-2022,147.97,+3.42,+2.37%,145.50,145.26,150.10,"4,781,920","707,828,695.00","-14,251,426,919.65"
24-Feb-2022,144.55,-4.14,-2.78%,142.49,139.79,144.98,"5,472,237","784,177,678.00","-14,959,255,614.65"
23-Feb-2022,148.69,-3.18,-2.09%,153.12,147.99,153.25,"2,987,645","446,648,379.00","-14,175,077,936.65"
22-Feb-2022,151.87,-0.27,-0.18%,150.60,150.44,153.24,"2,427,771","368,468,721.00","-13,728,429,557.65"
18-Feb-2022,152.14,+0.71,+0.47%,152.13,151.15,154.08,"3,006,994","457,755,995.00","-13,359,960,836.65"
17-Feb-2022,151.43,-3.57,-2.30%,153.00,150.68,153.70,"2,816,601","427,532,183.00","-13,817,716,831.65"
16-Feb-2022,155.00,+0.28,+0.18%,153.74,153.74,156.10,"2,727,750","422,687,435.00","-13,390,184,648.65"
15-Feb-2022,154.72,+2.23,+1.46%,154.51,153.92,155.92,"2,057,572","318,578,984.00","-13,812,872,083.65"
14-Feb-2022,152.49,-1.43,-0.93%,152.73,150.33,153.68,"3,483,881","530,851,633.00","-14,131,451,067.65"
11-Feb-2022,153.92,-2.03,-1.30%,154.99,152.98,158.18,"3,323,855","513,249,550.00","-13,600,599,434.65"
10-Feb-2022,155.95,-0.65,-0.42%,156.94,155.23,159.03,"3,047,940","477,397,970.00","-13,087,349,884.65"
09-Feb-2022,156.60,+0.65,+0.42%,156.29,155.82,157.42,"2,383,857","373,394,543.00","-12,609,951,914.65"
08-Feb-2022,155.95,+2.88,+1.88%,155.00,154.84,158.48,"3,488,766","544,547,132.00","-12,983,346,457.65"
07-Feb-2022,153.07,+0.51,+0.33%,153.27,150.85,153.53,"3,118,105","476,642,315.00","-13,527,893,589.65"
04-Feb-2022,152.56,+3.86,+2.60%,149.10,148.77,153.49,"3,448,125","523,665,582.00","-14,004,535,904.65"
03-Feb-2022,148.70,-1.24,-0.83%,150.00,148.34,151.64,"2,702,992","403,510,915.00","-14,528,201,486.65"
02-Feb-2022,149.94,-1.21,-0.80%,150.50,148.08,150.94,"2,568,948","384,503,804.00","-14,124,690,571.65"
01-Feb-2022,151.15,+2.55,+1.72%,148.69,148.32,151.47,"3,076,874","463,280,019.00","-13,740,186,767.65"
31-Jan-2022,148.60,+1.99,+1.36%,145.64,144.70,148.78,"3,632,780","537,404,971.00","-14,203,466,786.65"
28-Jan-2022,146.61,+1.30,+0.89%,144.43,142.18,146.76,"3,158,522","459,007,990.00","-14,740,871,757.65"
27-Jan-2022,145.31,-2.61,-1.76%,149.42,144.17,150.25,"4,224,557","616,489,890.00","-15,199,879,747.65"
26-Jan-2022,147.92,+1.39,+0.95%,148.72,145.97,150.55,"3,285,590","487,306,785.00","-14,583,389,857.65"
25-Jan-2022,146.53,+1.58,+1.09%,143.35,140.79,146.84,"3,723,654","541,647,816.00","-15,070,696,642.65"
24-Jan-2022,144.95,-0.13,-0.09%,141.35,139.58,145.47,"6,847,790","983,443,050.00","-15,612,344,458.65"
21-Jan-2022,145.08,-2.58,-1.75%,147.20,144.28,147.50,"5,786,196","843,950,989.00","-14,628,901,408.65"
20-Jan-2022,147.66,-1.27,-0.85%,148.75,147.36,150.61,"3,121,214","463,277,797.00","-13,784,950,419.65"
19-Jan-2022,148.93,-2.34,-1.55%,151.13,148.56,151.86,"4,629,370","691,778,160.00","-13,321,672,622.65"
18-Jan-2022,151.27,-6.62,-4.19%,154.89,150.56,155.21,"5,862,087","890,935,772.00","-12,629,894,462.65"
14-Jan-2022,157.89,-10.34,-6.15%,160.23,156.90,161.01,"6,538,809","1,036,262,911.00","-11,738,958,690.65"
13-Jan-2022,168.23,-0.21,-0.12%,168.70,167.89,169.81,"2,916,166","491,642,527.00","-10,702,695,779.65"
12-Jan-2022,168.44,+0.95,+0.57%,168.52,167.18,169.58,"2,976,328","501,060,481.00","-10,211,053,252.65"
11-Jan-2022,167.49,+0.17,+0.10%,168.27,166.36,168.45,"3,230,258","540,671,385.00","-10,712,113,733.65"
10-Jan-2022,167.32,+0.16,+0.10%,169.02,165.53,169.26,"3,298,177","551,620,838.00","-11,252,785,118.65"
07-Jan-2022,167.16,+1.64,+0.99%,166.00,165.08,167.53,"3,447,699","575,316,076.00","-11,804,405,956.65"
06-Jan-2022,165.52,+1.74,+1.06%,167.37,163.88,167.37,"4,355,063","720,681,107.00","-12,379,722,032.65"
05-Jan-2022,163.78,-4.05,-2.41%,167.87,163.74,168.35,"4,367,005","719,513,618.00","-13,100,403,139.65"
04-Jan-2022,167.83,+6.13,+3.79%,164.50,164.50,168.58,"4,715,861","789,701,481.00","-12,380,889,521.65"
03-Jan-2022,161.70,+3.35,+2.12%,159.89,159.51,162.63,"3,368,020","543,941,180.00","-13,170,591,002.65"
